contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV281215P00005000,2026-02-23 20:08:54+00:00,5.0,0.06,58.0,0,66.016,79.715,72.4677,0.0364,98.92
SLV281215P00010000,2026-02-23 20:54:10+00:00,10.0,0.15,89.0,0,54.0044,80.495,61.3918,0.0364,98.66
SLV281215P00015000,2026-02-24 15:04:48+00:00,15.0,0.3,20.0,0,50.3911,78.97,55.1228,0.0364,94.77
SLV281215P00025000,2026-02-20 14:49:25+00:00,25.0,0.07,5.0,0,56.3481,73.93,30.4629,0.0364,78.35
SLV281215P00040000,2026-02-24 17:24:15+00:00,40.0,4.25,1.0,0,51.386,79.6033,51.4541,0.0364,90.54
SLV281215P00045000,2026-02-19 20:55:15+00:00,45.0,5.15,,0,54.0044,71.06,44.8204,0.0364,74.55
SLV281215P00050000,2026-02-24 20:46:42+00:00,50.0,7.6,32.0,0,51.2212,79.285,51.5559,0.0364,89.85
SLV281215P00055000,2026-02-24 19:36:03+00:00,55.0,9.85,1.0,0,46.4483,78.84,52.2006,0.0364,88.77
SLV281215P00060000,2026-02-24 19:35:31+00:00,60.0,12.55,11.0,0,52.0574,78.84,53.6273,0.0364,88.77
SLV281215P00065000,2026-02-23 19:49:10+00:00,65.0,16.05,2.0,0,52.2222,79.44,56.7868,0.0364,100.06
SLV281215P00070000,2026-02-23 18:36:13+00:00,70.0,19.8,11.0,0,52.21,79.2201,59.4466,0.0364,98.83
SLV281215P00075000,2026-02-23 20:02:32+00:00,75.0,20.92,5.0,0,52.0818,79.625,55.7875,0.0364,99.07
SLV281215P00080000,2026-02-24 18:18:59+00:00,80.0,24.77,13.0,1,52.2893,79.3665,57.8888,0.0364,90.03
SLV281215P00095000,2026-02-20 20:28:35+00:00,95.0,36.34,2.0,1,52.7043,76.285,60.4163,0.0364,90.77
SLV281215P00100000,2026-02-18 19:49:19+00:00,100.0,40.0,,1,52.7928,,63.0725,0.0364,
SLV281215P00115000,2026-02-17 19:00:48+00:00,115.0,55.2,,1,53.2384,,72.7272,0.0364,
SLV281215P00120000,2026-02-24 18:18:07+00:00,120.0,56.05,1.0,1,53.3055,79.74,67.8347,0.0364,90.22
SLV281215P00140000,2026-02-19 19:56:41+00:00,140.0,75.39,,1,53.7419,70.4199,68.4605,0.0364,74.64
SLV281215P00145000,2026-02-20 16:46:57+00:00,145.0,78.5,1.0,1,53.7907,74.715,70.9888,0.0364,80.5
SLV281215P00150000,2026-02-23 17:38:30+00:00,150.0,82.59,6.0,1,53.8579,78.425,74.6807,0.0364,95.97
