contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261231P00065000,2026-02-03 16:16:58+00:00,65.0,0.22,2.0,0,18.6287,,20.9997,0.0364,
TLT261231P00070000,2026-02-11 15:24:40+00:00,70.0,0.32,100.0,0,16.1874,,18.787,0.0364,
TLT261231P00074000,2026-02-20 16:50:24+00:00,74.0,0.4,1.0,0,14.6493,89.195,16.288,0.0364,12.04
TLT261231P00075000,2026-02-18 16:54:16+00:00,75.0,0.49,1.0,0,14.2953,,16.6984,0.0364,
TLT261231P00076000,2026-02-20 16:50:24+00:00,76.0,0.59,1.0,0,14.0389,89.195,16.2521,0.0364,12.04
TLT261231P00077000,2026-02-18 14:30:00+00:00,77.0,0.7,40.0,0,13.7704,,16.6231,0.0364,
TLT261231P00078000,2026-02-13 16:20:55+00:00,78.0,0.79,551.0,0,13.5629,,16.2542,0.0364,
TLT261231P00079000,2026-02-12 15:28:56+00:00,79.0,1.05,20.0,0,13.3798,,16.8554,0.0364,
TLT261231P00080000,2026-02-23 16:34:17+00:00,80.0,0.91,382.0,0,13.1478,89.855,15.3433,0.0364,12.35
TLT261231P00081000,2026-02-23 14:38:21+00:00,81.0,1.13,1.0,0,12.9708,89.615,15.395,0.0364,11.89
TLT261231P00082000,2026-02-23 16:49:48+00:00,82.0,1.24,3.0,0,12.7816,89.8868,15.1947,0.0364,12.39
TLT261231P00083000,2026-02-20 20:36:30+00:00,83.0,1.64,1.0,0,12.6596,89.4301,15.5405,0.0364,11.92
TLT261231P00084000,2026-02-23 15:08:26+00:00,84.0,1.75,7.0,0,12.5375,89.6451,15.1878,0.0364,11.87
TLT261231P00085000,2026-02-24 20:15:24+00:00,85.0,2.03,880.0,0,12.4459,89.84,15.412,0.0364,12.05
TLT261231P00086000,2026-02-20 15:51:51+00:00,86.0,2.64,10.0,0,12.4032,89.21,15.8091,0.0364,12.14
TLT261231P00087000,2026-02-23 18:32:25+00:00,87.0,2.73,5.0,0,12.3727,89.91,15.7113,0.0364,12.37
TLT261231P00088000,2026-02-18 17:52:14+00:00,88.0,3.44,1.0,0,12.4704,,16.7792,0.0364,
TLT261231P00089000,2026-02-23 18:32:25+00:00,89.0,3.66,5.0,0,12.4154,89.91,16.2942,0.0364,12.37
TLT261231P00090000,2026-02-02 17:30:47+00:00,90.0,6.17,5.0,1,12.5497,,22.3385,0.0364,
TLT261231P00091000,2026-02-11 18:02:31+00:00,91.0,5.9,1.0,1,12.5619,,20.2667,0.0364,
TLT261231P00092000,2026-01-06 15:24:40+00:00,92.0,7.25,,1,16.5597,,22.1376,0.0364,
TLT261231P00093000,2026-02-04 20:00:58+00:00,93.0,8.56,13.0,1,12.5558,,25.0361,0.0364,
TLT261231P00094000,2026-01-16 19:42:58+00:00,94.0,8.27,2.0,1,12.7023,,22.2464,0.0364,
TLT261231P00095000,2026-02-06 19:38:19+00:00,95.0,9.48,3.0,1,12.7511,,24.5592,0.0364,
TLT261231P00096000,2026-01-21 16:59:08+00:00,96.0,10.67,6.0,1,12.8671,,26.0042,0.0364,
TLT261231P00097000,2026-01-06 17:02:10+00:00,97.0,11.21,,1,18.5921,,25.5654,0.0364,
TLT261231P00098000,2026-02-19 15:09:46+00:00,98.0,10.13,1.0,1,20.9908,89.495,20.6935,0.0364,11.97
TLT261231P00099000,2026-01-20 16:15:55+00:00,99.0,13.19,206.0,1,21.7598,,28.0496,0.0364,
TLT261231P00100000,2026-01-13 15:12:36+00:00,100.0,13.3,30.0,1,22.8218,,26.4115,0.0364,
TLT261231P00101000,2026-01-07 19:04:53+00:00,101.0,13.9,,1,20.3133,,26.185,0.0364,
TLT261231P00102000,2026-01-06 20:23:00+00:00,102.0,15.59,,1,20.7772,,29.1413,0.0364,
TLT261231P00103000,2026-02-24 17:41:14+00:00,103.0,14.08,2.0,1,13.868,89.945,23.5256,0.0364,12.07
TLT261231P00104000,2026-02-24 17:41:37+00:00,104.0,14.85,106.0,1,13.984,89.965,23.7732,0.0364,12.06
TLT261231P00105000,2026-01-26 15:54:14+00:00,105.0,17.46,2.0,1,14.3197,,29.1293,0.0364,
TLT261231P00110000,2026-02-13 14:56:50+00:00,110.0,20.85,288.0,1,15.1132,,28.7502,0.0364,
