contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231P00035000,2026-01-14 17:12:54+00:00,35.0,0.63,2.0,0,37.6715,,36.9303,0.0364
XLE261231P00037000,2026-02-02 17:14:16+00:00,37.0,0.7,,0,32.6911,,35.3134,0.0364
XLE261231P00037500,2026-02-05 15:49:41+00:00,37.5,0.83,1.0,0,32.3737,,36.2633,0.0364
XLE261231P00038000,2026-02-11 18:23:48+00:00,38.0,0.56,2.0,0,32.0319,,32.0276,0.0364
XLE261231P00039000,2026-01-21 15:00:30+00:00,39.0,1.11,,0,33.6921,,36.0274,0.0364
XLE261231P00039500,2026-01-14 17:12:54+00:00,39.5,1.35,2.0,0,34.8639,,37.1687,0.0364
XLE261231P00040000,2026-02-23 18:36:12+00:00,40.0,0.61,1.0,0,32.5934,55.0999,29.9153,0.0364
XLE261231P00040500,2026-01-12 15:02:57+00:00,40.5,1.77,,0,62.476,,38.8964,0.0364
XLE261231P00042000,2026-02-04 15:12:41+00:00,42.0,1.13,60.0,0,34.3879,,31.4634,0.0364
XLE261231P00043500,2026-01-13 19:38:18+00:00,43.5,2.57,,0,54.3584,,39.064,0.0364
XLE261231P00044000,2026-02-17 19:51:49+00:00,44.0,1.41,1.0,0,34.217,,30.8836,0.0364
XLE261231P00045000,2026-02-19 14:57:13+00:00,45.0,1.4,5.0,0,29.2243,55.53,29.5891,0.0364
XLE261231P00045500,2026-01-23 17:59:40+00:00,45.5,2.23,1.0,0,30.2863,,33.1829,0.0364
XLE261231P00046000,2026-02-17 15:17:28+00:00,46.0,1.83,,0,30.0178,,30.3896,0.0364
XLE261231P00046500,2026-01-13 20:02:40+00:00,46.5,3.82,5.0,0,46.5948,,40.7567,0.0364
XLE261231P00047000,2026-02-19 15:02:01+00:00,47.0,1.85,2.0,0,33.2282,55.4341,29.16,0.0364
XLE261231P00047500,2026-01-30 19:20:02+00:00,47.5,3.1,2.0,0,30.5305,,35.0388,0.0364
XLE261231P00048500,2026-01-09 18:45:37+00:00,48.5,4.85,,0,41.5411,,42.016,0.0364
XLE261231P00049000,2026-01-26 14:57:57+00:00,49.0,4.17,10.0,0,35.7917,,37.8811,0.0364
XLE261231P00049500,2026-01-30 19:16:08+00:00,49.5,3.99,2.0,0,32.923,,35.9403,0.0364
XLE261231P00050000,2026-02-23 17:04:42+00:00,50.0,2.8,5.0,0,27.2956,55.02,28.8034,0.0364
XLE261231P00050500,2026-02-05 20:38:40+00:00,50.5,3.8,1.0,0,26.7219,,32.9202,0.0364
XLE261231P00051000,2026-01-22 17:05:01+00:00,51.0,5.53,8.0,0,37.9401,,40.5018,0.0364
XLE261231P00051500,2026-01-22 17:05:01+00:00,51.5,5.84,8.0,0,38.2452,,40.934,0.0364
XLE261231P00052000,2026-02-05 20:51:38+00:00,52.0,4.53,,0,35.1081,,33.4945,0.0364
XLE261231P00052500,2026-02-11 20:40:43+00:00,52.5,3.87,6.0,0,28.3821,,29.0723,0.0364
XLE261231P00053000,2026-02-11 20:40:43+00:00,53.0,4.08,53.0,0,28.1623,,29.0461,0.0364
XLE261231P00055000,2026-02-09 17:52:59+00:00,55.0,5.52,,0,27.7107,,31.5491,0.0364
XLE261231P00065000,2026-02-05 16:58:46+00:00,65.0,14.05,,1,31.9465,,43.5922,0.0364
