contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260313C00370000,2026-02-17 16:57:26+00:00,370.0,126.4,,1,68.2864,,84.4838,0.0364,
DIA260313C00375000,2026-02-17 14:50:34+00:00,375.0,120.9,,1,65.5277,,78.24,0.0364,
DIA260313C00380000,2026-02-17 14:50:34+00:00,380.0,115.95,,1,63.1595,,75.4751,0.0364,
DIA260313C00400000,2026-02-17 14:50:34+00:00,400.0,96.1,,1,53.2964,,64.2415,0.0364,
DIA260313C00415000,2026-02-17 14:50:34+00:00,415.0,81.3,,1,48.1817,,56.2978,0.0364,
DIA260313C00435000,2026-02-23 15:52:21+00:00,435.0,55.55,1.0,1,38.6237,488.95,34.5051,0.0364,19.2
DIA260313C00450000,2026-02-17 16:57:25+00:00,450.0,47.65,1.0,1,32.0869,,40.2118,0.0364,
DIA260313C00460000,2026-02-23 20:50:09+00:00,460.0,33.6,1.0,1,27.8938,487.61,37.7042,0.0364,19.49
DIA260313C00462000,2026-02-04 16:51:38+00:00,462.0,35.9,,1,27.0515,,25.5464,0.0364,
DIA260313C00465000,2026-02-20 18:34:49+00:00,465.0,31.45,1.0,1,25.9041,493.84,23.254,0.0364,22.54
DIA260313C00468000,2026-02-05 20:50:01+00:00,468.0,26.3,,1,24.6467,,13.0953,0.0364,
DIA260313C00469000,2026-02-13 15:41:23+00:00,469.0,29.75,3.0,1,24.3172,,28.0432,0.0364,
DIA260313C00470000,2026-02-04 16:09:45+00:00,470.0,29.55,,1,23.9754,,24.7776,0.0364,
DIA260313C00471000,2026-02-13 17:04:12+00:00,471.0,29.09,,1,23.6153,,29.8371,0.0364,
DIA260313C00473000,2026-02-03 20:50:00+00:00,473.0,24.4,,1,22.834,,18.414,0.0364,
DIA260313C00474000,2026-02-18 20:59:39+00:00,474.0,25.85,,1,22.4251,,30.6832,0.0364,
DIA260313C00475000,2026-02-23 15:45:34+00:00,475.0,18.6,1.0,1,22.1443,489.17,22.0454,0.0364,19.01
DIA260313C00476000,2026-02-05 20:50:01+00:00,476.0,19.85,,1,21.8392,,14.0307,0.0364,
DIA260313C00477500,2026-02-17 16:57:24+00:00,477.5,22.45,1.0,1,21.2654,,27.3991,0.0364,
DIA260313C00478000,2026-02-09 15:28:10+00:00,478.0,26.5,,1,21.0152,,31.503,0.0364,
DIA260313C00479000,2026-02-20 15:10:25+00:00,479.0,20.7,2.0,1,20.7802,495.83,20.0125,0.0364,17.48
DIA260313C00480000,2026-02-24 20:59:29+00:00,480.0,15.72,1.0,1,20.3804,491.78,19.4332,0.0364,18.11
DIA260313C00481000,2026-02-11 16:38:20+00:00,481.0,24.5,4.0,1,20.0875,,32.3241,0.0364,
DIA260313C00483000,2026-02-24 17:40:53+00:00,483.0,13.5,2.0,1,19.41,492.0,18.6074,0.0364,18.04
DIA260313C00484000,2026-02-20 18:45:56+00:00,484.0,16.0,3.0,1,19.0255,495.6901,17.739,0.0364,25.22
DIA260313C00485000,2026-02-24 20:59:29+00:00,485.0,11.82,1.0,1,18.7325,491.78,18.1762,0.0364,18.11
