contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260402C00030000,2026-02-20 14:30:26+00:00,30.0,42.9,1.0,1,146.8753,73.17,,0.0364,77.01
SLV260402C00040000,2026-02-23 15:50:08+00:00,40.0,39.37,8.0,1,115.1371,79.0803,104.901,0.0364,95.57
SLV260402C00045000,2026-02-24 15:10:07+00:00,45.0,34.62,1.0,1,103.4185,79.15,102.7112,0.0364,94.53
SLV260402C00050000,2026-02-23 15:21:47+00:00,50.0,29.76,4.0,1,95.1172,79.1835,89.2002,0.0364,94.08
SLV260402C00051000,2026-02-20 16:58:52+00:00,51.0,24.15,4.0,1,92.6759,74.67,69.3077,0.0364,81.56
SLV260402C00052000,2026-02-13 14:43:06+00:00,52.0,18.38,,1,91.0157,,,0.0364,
SLV260402C00053000,2026-02-20 18:50:13+00:00,53.0,22.75,10.0,1,89.2579,75.015,73.8688,0.0364,83.67
SLV260402C00054000,2026-02-20 16:59:38+00:00,54.0,21.45,1.0,1,88.8673,74.685,70.7773,0.0364,81.6
SLV260402C00055000,2026-02-20 19:58:01+00:00,55.0,21.57,3.0,1,88.9161,75.4633,78.726,0.0364,86.21
SLV260402C00056000,2026-02-17 15:31:20+00:00,56.0,11.8,5.0,1,87.9884,,,0.0364,
SLV260402C00057000,2026-02-19 18:44:35+00:00,57.0,14.89,,1,86.8654,70.35,67.291,0.0364,74.63
SLV260402C00058000,2026-02-20 17:43:17+00:00,58.0,18.25,11.0,1,86.133,74.8704,72.8208,0.0364,83.92
SLV260402C00059000,2026-02-18 17:32:59+00:00,59.0,13.65,2.0,1,85.6935,,,0.0364,
SLV260402C00060000,2026-02-24 19:52:18+00:00,60.0,20.44,2.0,1,85.0099,78.915,82.8109,0.0364,89.09
SLV260402C00062000,2026-02-24 17:21:52+00:00,62.0,19.56,6.0,1,83.8625,79.6812,83.9633,0.0364,90.67
SLV260402C00063000,2026-02-23 20:04:00+00:00,63.0,19.15,10.0,1,83.3498,79.6,90.0997,0.0364,99.16
SLV260402C00064000,2026-02-20 14:38:08+00:00,64.0,12.1,1.0,1,83.3986,73.32,68.0269,0.0364,76.59
SLV260402C00065000,2026-02-24 19:52:18+00:00,65.0,16.48,3.0,1,83.1545,78.915,81.7834,0.0364,89.09
SLV260402C00066000,2026-02-23 15:55:55+00:00,66.0,15.9,4.0,1,83.3498,78.3,89.0372,0.0364,95.08
SLV260402C00067000,2026-02-23 20:30:17+00:00,67.0,16.6,6.0,1,83.3009,80.135,88.6576,0.0364,98.26
SLV260402C00068000,2026-02-24 15:14:36+00:00,68.0,15.05,1.0,1,82.9836,79.235,87.3144,0.0364,94.3
SLV260402C00069000,2026-02-24 20:47:34+00:00,69.0,14.05,10.0,1,83.0568,79.25,83.1364,0.0364,89.78
SLV260402C00070000,2026-02-24 19:27:00+00:00,70.0,13.1,342.0,1,82.8859,78.87,82.761,0.0364,88.69
SLV260402C00070500,2026-02-24 14:52:35+00:00,70.5,13.3,5.0,1,83.008,78.925,88.1304,0.0364,94.96
SLV260402C00071000,2026-02-24 19:31:38+00:00,71.0,12.3,23.0,1,83.0812,78.85,80.8289,0.0364,88.71
SLV260402C00071500,2026-02-24 15:02:39+00:00,71.5,12.63,2.0,1,83.0812,78.8435,87.9641,0.0364,94.88
SLV260402C00072000,2026-02-23 16:20:04+00:00,72.0,12.52,41.0,1,83.0324,79.165,86.3555,0.0364,95.86
SLV260402C00072500,2026-02-23 14:45:50+00:00,72.5,12.8,4.0,1,83.2033,79.72,88.3783,0.0364,98.16
SLV260402C00073000,2026-02-23 20:55:27+00:00,73.0,13.25,1824.0,1,83.3009,80.415,91.5832,0.0364,98.8
SLV260402C00073500,2026-02-24 15:58:51+00:00,73.5,11.91,1.0,1,83.3498,79.5603,87.3594,0.0364,92.73
SLV260402C00074000,2026-02-24 20:07:17+00:00,74.0,10.65,22.0,1,83.6183,78.74,82.7392,0.0364,89.09
SLV260402C00074500,2026-02-23 20:11:04+00:00,74.5,12.0,27.0,1,83.5695,79.7399,91.9463,0.0364,98.96
SLV260402C00075000,2026-02-24 19:51:07+00:00,75.0,10.38,52.0,1,83.716,78.95,84.1553,0.0364,89.07
SLV260402C00075500,2026-02-24 15:14:02+00:00,75.5,10.77,4.0,1,83.8136,79.31,88.4274,0.0364,94.28
SLV260402C00076000,2026-02-23 18:46:06+00:00,76.0,11.18,85.0,1,84.131,79.405,93.6755,0.0364,99.8
SLV260402C00076500,2026-02-20 20:41:50+00:00,76.5,8.4,7.0,1,84.1188,76.2799,83.1241,0.0364,89.97
SLV260402C00077000,2026-02-24 18:49:31+00:00,77.0,9.53,28.0,1,84.07,79.115,84.8076,0.0364,89.38
SLV260402C00077500,2026-02-24 20:01:58+00:00,77.5,9.1,28.0,1,84.4728,78.785,84.9332,0.0364,89.18
SLV260402C00078000,2026-02-24 19:12:51+00:00,78.0,8.75,12.0,1,84.3263,78.75,83.9167,0.0364,88.58
SLV260402C00078500,2026-02-24 20:38:10+00:00,78.5,8.95,7.0,1,84.6193,79.33,85.0179,0.0364,89.82
SLV260402C00079000,2026-02-24 20:41:44+00:00,79.0,8.8,60.0,1,84.8878,79.43,85.2662,0.0364,89.83
SLV260402C00079500,2026-02-24 20:52:22+00:00,79.5,8.42,10.0,0,85.0954,79.06,85.8013,0.0364,89.37
SLV260402C00080000,2026-02-24 21:14:49+00:00,80.0,8.25,79.0,0,85.0099,79.06,86.3135,0.0364,89.83
SLV260402C00080500,2026-02-24 20:50:22+00:00,80.5,8.15,36.0,0,85.3761,79.3,86.1471,0.0364,89.76
SLV260402C00081000,2026-02-24 20:48:24+00:00,81.0,7.95,18.0,0,85.4494,79.25,86.5296,0.0364,89.78
SLV260402C00081500,2026-02-23 20:05:49+00:00,81.5,8.95,107.0,0,85.4982,79.665,95.0802,0.0364,99.04
SLV260402C00082000,2026-02-24 19:12:51+00:00,82.0,7.19,23.0,0,85.7179,78.75,85.4549,0.0364,88.58
SLV260402C00083000,2026-02-24 18:43:19+00:00,83.0,7.17,5.0,0,86.0719,79.24,86.6857,0.0364,89.56
SLV260402C00084000,2026-02-24 18:43:19+00:00,84.0,6.85,19.0,0,86.4992,79.24,87.2392,0.0364,89.56
SLV260402C00085000,2026-02-24 20:57:58+00:00,85.0,6.45,15.0,0,86.7921,79.06,87.771,0.0364,89.78
SLV260402C00086000,2026-02-24 19:07:39+00:00,86.0,5.85,2.0,0,87.1583,78.605,87.0389,0.0364,88.53
SLV260402C00087000,2026-02-24 19:35:41+00:00,87.0,5.75,12.0,0,87.3903,78.84,88.2946,0.0364,88.77
SLV260402C00088000,2026-02-24 20:23:33+00:00,88.0,5.52,9.0,0,87.9884,79.06,88.2104,0.0364,89.35
SLV260402C00089000,2026-02-23 20:03:34+00:00,89.0,5.88,1.0,0,88.4523,79.6,91.4595,0.0364,99.16
SLV260402C00090000,2026-02-24 19:54:44+00:00,90.0,5.0,188.0,0,88.7696,78.855,89.6255,0.0364,89.07
SLV260402C00091000,2026-02-24 20:11:56+00:00,91.0,4.69,13.0,0,88.9772,78.57,90.2931,0.0364,88.96
SLV260402C00092000,2026-02-24 20:11:56+00:00,92.0,4.45,5.0,0,89.5753,78.57,90.4247,0.0364,88.96
SLV260402C00093000,2026-02-23 19:40:02+00:00,93.0,5.8,49.0,0,90.088,79.485,102.5994,0.0364,101.35
SLV260402C00094000,2026-02-24 19:32:03+00:00,94.0,4.09,9.0,0,90.4542,78.85,90.6052,0.0364,88.71
SLV260402C00095000,2026-02-24 21:10:40+00:00,95.0,4.08,21.0,0,90.735,79.06,92.347,0.0364,89.83
SLV260402C00096000,2026-02-24 15:41:11+00:00,96.0,4.45,8.0,0,91.4552,79.6,96.718,0.0364,92.73
SLV260402C00100000,2026-02-24 20:45:43+00:00,100.0,3.3,66.0,0,92.8468,79.315,93.9731,0.0364,89.84
SLV260402C00105000,2026-02-24 20:47:39+00:00,105.0,2.72,318.0,0,95.1172,79.25,96.9954,0.0364,89.78
SLV260402C00110000,2026-02-24 20:45:06+00:00,110.0,2.18,59.0,0,97.3877,79.335,98.1907,0.0364,89.91
SLV260402C00115000,2026-02-24 20:37:27+00:00,115.0,1.84,101.0,0,99.3652,79.272,101.1543,0.0364,89.78
SLV260402C00120000,2026-02-24 20:26:01+00:00,120.0,1.48,15.0,0,101.0747,79.16,102.4638,0.0364,89.41
