contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE280121C00022500,2026-01-05 18:14:05+00:00,22.5,25.0,10.0,1,64.1605,,,0.0364
XLE280121C00025000,2026-02-12 14:32:08+00:00,25.0,30.0,1.0,1,57.8007,,,0.0364
XLE280121C00027500,2026-02-09 14:42:26+00:00,27.5,25.9,3.0,1,52.1123,,,0.0364
XLE280121C00030000,2026-02-19 17:03:28+00:00,30.0,26.2,3.0,1,33.2526,55.275,,0.0364
XLE280121C00032500,2026-02-20 20:18:00+00:00,32.5,23.2,8.0,1,31.9831,54.79,,0.0364
XLE280121C00035000,2026-02-24 20:36:11+00:00,35.0,21.0,4.0,1,34.9494,55.13,,0.0364
XLE280121C00037500,2026-02-24 14:41:17+00:00,37.5,18.3,1.0,1,31.9709,54.58,,0.0364
XLE280121C00038500,2025-12-22 15:01:32+00:00,38.5,8.69,,1,0.001,,,0.0364
XLE280121C00039000,2026-01-15 18:14:03+00:00,39.0,11.65,1.0,1,39.173,,,0.0364
XLE280121C00039500,2025-12-22 15:01:46+00:00,39.5,8.0,102.0,1,0.001,,,0.0364
XLE280121C00040000,2026-02-24 20:57:31+00:00,40.0,16.33,2.0,1,29.5783,55.125,,0.0364
XLE280121C00040500,2026-01-07 18:32:08+00:00,40.5,7.9,8.0,1,38.9166,,,0.0364
XLE280121C00041000,2026-02-13 14:32:36+00:00,41.0,15.52,41.0,1,34.0339,,,0.0364
XLE280121C00041500,2026-01-20 16:34:04+00:00,41.5,9.92,2.0,1,33.6799,,,0.0364
XLE280121C00042000,2026-02-23 14:44:03+00:00,42.0,16.19,4.0,1,33.3137,55.82,,0.0364
XLE280121C00042500,2026-02-18 20:57:27+00:00,42.5,14.6,4.0,1,33.1672,,,0.0364
XLE280121C00043000,2026-02-18 20:17:03+00:00,43.0,14.85,1.0,1,33.2282,,,0.0364
XLE280121C00043500,2026-02-20 16:51:59+00:00,43.5,13.88,1.0,1,32.8315,54.605,,0.0364
XLE280121C00044000,2026-02-24 17:49:27+00:00,44.0,13.9,3.0,1,31.9953,54.875,11.0115,0.0364
XLE280121C00044500,2026-02-11 16:18:40+00:00,44.5,13.53,9.0,1,32.4348,,,0.0364
XLE280121C00045000,2026-02-19 19:03:45+00:00,45.0,13.6,6.0,1,33.2526,55.265,13.7174,0.0364
XLE280121C00045500,2026-02-17 16:44:20+00:00,45.5,12.65,2.0,1,31.3728,,,0.0364
XLE280121C00046000,2026-02-17 20:42:18+00:00,46.0,11.5,5.0,1,32.1479,,,0.0364
XLE280121C00046500,2026-02-24 17:05:24+00:00,46.5,12.0,1.0,1,31.6901,54.815,14.4116,0.0364
XLE280121C00047000,2026-02-11 19:18:47+00:00,47.0,12.0,1.0,1,31.6169,,14.9456,0.0364
XLE280121C00047500,2026-02-20 17:38:49+00:00,47.5,11.7,1.0,1,31.5253,54.755,17.4802,0.0364
XLE280121C00048000,2026-02-24 19:23:13+00:00,48.0,11.35,12.0,1,31.2263,54.8672,17.1554,0.0364
XLE280121C00048500,2026-02-09 16:07:10+00:00,48.5,9.91,6.0,1,31.1103,,,0.0364
XLE280121C00049000,2026-02-13 20:48:58+00:00,49.0,10.15,1.0,1,31.1652,,13.1098,0.0364
XLE280121C00049500,2026-02-23 14:52:28+00:00,49.5,11.03,14.0,1,31.0127,55.6291,17.669,0.0364
XLE280121C00050000,2026-02-24 18:48:54+00:00,50.0,10.35,1.0,1,30.1215,55.065,18.198,0.0364
XLE280121C00050500,2026-02-23 15:55:37+00:00,50.5,10.5,81.0,1,30.4939,55.19,19.7972,0.0364
XLE280121C00052500,2026-02-24 19:42:18+00:00,52.5,9.05,12.0,1,30.3535,54.995,19.4079,0.0364
XLE280121C00055000,2026-02-24 20:16:41+00:00,55.0,7.9,35.0,1,30.0178,54.99,20.1709,0.0364
XLE280121C00057500,2026-02-24 20:53:06+00:00,57.5,6.95,20.0,0,30.0056,55.145,20.6841,0.0364
XLE280121C00060000,2026-02-24 20:56:18+00:00,60.0,7.15,5.0,0,29.5051,55.12,24.8839,0.0364
XLE280121C00062500,2026-02-18 19:14:14+00:00,62.5,4.77,99.0,0,29.853,,19.9459,0.0364
XLE280121C00065000,2026-02-24 18:11:43+00:00,65.0,4.37,22.0,0,27.5581,54.9866,21.5515,0.0364
XLE280121C00067500,2026-02-24 14:42:14+00:00,67.5,3.66,1.0,0,29.8957,54.5,22.1031,0.0364
XLE280121C00070000,2026-02-24 16:32:12+00:00,70.0,3.31,3.0,0,30.1521,54.685,22.6968,0.0364
XLE280121C00075000,2026-02-24 20:55:38+00:00,75.0,2.53,9.0,0,27.9365,55.12,22.8877,0.0364
XLE280121C00078000,2025-09-16 18:52:51+00:00,78.0,17.7,,0,72.7969,,68.1751,0.0364
