contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616P00015000,2026-02-24 20:04:06+00:00,15.0,0.18,40.0,0,51.27,78.79,55.3443,0.0364,89.08
SLV280616P00020000,2026-02-18 16:43:09+00:00,20.0,0.19,,0,63.2572,,46.6389,0.0364,
SLV280616P00025000,2026-02-17 19:12:51+00:00,25.0,0.44,,0,55.2251,,45.842,0.0364,
SLV280616P00030000,2026-02-18 18:05:14+00:00,30.0,0.87,,0,61.1942,,45.5082,0.0364,
SLV280616P00035000,2026-02-24 20:09:33+00:00,35.0,2.21,4.0,0,57.4955,78.65,50.4716,0.0364,89.07
SLV280616P00040000,2026-02-24 20:05:07+00:00,40.0,3.5,1.0,0,55.103,78.77,51.4201,0.0364,89.15
SLV280616P00045000,2026-02-20 20:43:15+00:00,45.0,4.91,1.0,0,53.9067,76.245,50.069,0.0364,89.82
SLV280616P00050000,2026-02-17 15:19:49+00:00,50.0,7.1,,0,53.1377,,53.4539,0.0364,
SLV280616P00055000,2026-02-17 14:34:54+00:00,55.0,8.96,,0,52.863,,53.2073,0.0364,
SLV280616P00060000,2026-02-24 18:03:48+00:00,60.0,11.65,2.0,0,54.6269,79.696,55.4151,0.0364,90.25
SLV280616P00065000,2026-02-17 15:59:48+00:00,65.0,15.25,,0,52.7959,,58.3033,0.0364,
SLV280616P00070000,2026-02-20 20:29:22+00:00,70.0,17.56,2.0,0,54.1325,76.285,55.7124,0.0364,90.77
SLV280616P00075000,2026-02-19 16:15:39+00:00,75.0,20.55,,0,55.0664,70.97,52.041,0.0364,75.06
SLV280616P00080000,2026-02-20 15:19:06+00:00,80.0,23.75,2.0,1,54.4682,73.42,54.6282,0.0364,80.35
SLV280616P00085000,2026-02-20 15:16:07+00:00,85.0,27.53,3.0,1,53.6015,73.055,55.9251,0.0364,80.69
SLV280616P00100000,2026-02-20 14:56:38+00:00,100.0,38.45,2.0,1,54.2973,73.69,58.6151,0.0364,78.98
SLV280616P00105000,2026-02-19 17:22:33+00:00,105.0,44.4,,1,51.0503,70.65,61.0901,0.0364,74.88
SLV280616P00115000,2026-02-18 16:43:22+00:00,115.0,52.4,,1,51.856,,70.7025,0.0364,
SLV280616P00120000,2026-02-24 18:02:41+00:00,120.0,55.1,2.0,1,51.9139,79.705,69.3497,0.0364,90.22
SLV280616P00130000,2026-02-24 19:25:15+00:00,130.0,64.2,2.0,1,52.7226,78.705,71.9308,0.0364,88.51
SLV280616P00135000,2026-02-18 20:13:51+00:00,135.0,71.15,,1,52.5426,,78.809,0.0364,
SLV280616P00140000,2026-02-18 18:05:36+00:00,140.0,74.8,,1,51.859,,78.3725,0.0364,
SLV280616P00145000,2026-02-17 18:54:27+00:00,145.0,81.9,,1,52.0513,,85.172,0.0364,
SLV280616P00150000,2026-02-17 18:59:39+00:00,150.0,86.5,,1,53.1102,,86.5932,0.0364,
