contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261218C00000500,2026-02-24 20:19:37+00:00,0.5,192.44,1419.0,1,384.375,192.8829,284.9771,0.0364
NVDA261218C00001000,2026-02-19 16:07:43+00:00,1.0,186.19,1.0,1,437.5005,187.065,266.1853,0.0364
NVDA261218C00001500,2026-01-23 16:56:53+00:00,1.5,186.47,100.0,1,312.1096,,,0.0364
NVDA261218C00002000,2026-02-24 17:34:04+00:00,2.0,191.58,210.0,1,298.0471,193.375,237.2036,0.0364
NVDA261218C00002500,2026-02-19 18:04:33+00:00,2.5,184.0,19.0,1,243.7504,186.225,230.4114,0.0364
NVDA261218C00003000,2025-12-31 20:22:35+00:00,3.0,184.78,31.0,1,385.1563,,,0.0364
NVDA261218C00003500,2025-11-20 15:03:39+00:00,3.5,191.8,1.0,1,0.001,,358.6974,0.0364
NVDA261218C00004000,2025-12-30 20:29:01+00:00,4.0,184.04,48.0,1,50.0005,,,0.0364
NVDA261218C00004500,2025-11-21 15:25:10+00:00,4.5,174.0,2.0,1,0.001,,,0.0364
NVDA261218C00005000,2026-02-13 20:41:04+00:00,5.0,177.47,11.0,1,215.8208,,,0.0364
NVDA261218C00006000,2026-01-20 15:42:41+00:00,6.0,175.98,1.0,1,237.6957,,,0.0364
NVDA261218C00007000,2025-12-18 15:29:25+00:00,7.0,168.18,1.0,1,245.0199,,,0.0364
NVDA261218C00008000,2026-01-22 15:00:59+00:00,8.0,176.63,1.0,1,180.2735,,,0.0364
NVDA261218C00009000,2026-01-20 15:40:12+00:00,9.0,172.94,1.0,1,182.422,,,0.0364
NVDA261218C00010000,2026-02-24 15:42:29+00:00,10.0,182.27,2.0,1,132.4222,191.85,138.5584,0.0364
NVDA261218C00011000,2026-01-27 17:02:16+00:00,11.0,179.54,1.0,1,171.8751,,,0.0364
NVDA261218C00012000,2026-01-23 15:43:51+00:00,12.0,176.67,2.0,1,167.8713,,,0.0364
NVDA261218C00013000,2026-01-06 16:19:02+00:00,13.0,177.09,18.0,1,224.4633,,,0.0364
NVDA261218C00014000,2025-11-21 17:51:47+00:00,14.0,168.55,10.0,1,0.001,,,0.0364
NVDA261218C00015000,2026-01-29 20:47:57+00:00,15.0,176.9,1.0,1,159.4729,,,0.0364
NVDA261218C00016000,2026-02-23 16:56:01+00:00,16.0,176.36,2.0,1,148.3401,190.93,156.4349,0.0364
NVDA261218C00017000,2026-02-20 16:10:46+00:00,17.0,173.8,3.0,1,149.219,189.72,137.8736,0.0364
NVDA261218C00018000,2026-02-23 15:09:05+00:00,18.0,175.52,120.0,1,146.8264,191.72,157.0102,0.0364
NVDA261218C00019000,2026-02-20 20:14:53+00:00,19.0,170.98,50.0,1,144.5315,189.79,,0.0364
NVDA261218C00020000,2026-02-24 15:42:29+00:00,20.0,172.49,2.0,1,144.2874,191.85,95.374,0.0364
NVDA261218C00021000,2026-02-03 20:25:35+00:00,21.0,158.82,1.0,1,139.6976,,,0.0364
NVDA261218C00022000,2026-02-24 19:31:07+00:00,22.0,171.7,1.0,1,137.6956,192.67,116.267,0.0364
