contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717P00130000,2026-02-24 19:56:09+00:00,130.0,0.21,43.0,0,51.1724,272.57,52.1877,0.0364,28.78
AAPL260717P00140000,2026-02-20 14:58:16+00:00,140.0,0.38,40.0,0,52.0513,259.5938,47.8105,0.0364,29.39
AAPL260717P00145000,2026-02-23 14:40:21+00:00,145.0,0.38,1.0,0,47.9009,265.075,47.1607,0.0364,28.85
AAPL260717P00150000,2026-02-19 14:30:39+00:00,150.0,0.56,1.0,0,46.729,263.55,46.6309,0.0364,30.54
AAPL260717P00155000,2026-02-18 19:19:58+00:00,155.0,0.58,20.0,0,47.437,,46.4825,0.0364,
AAPL260717P00160000,2026-02-17 19:07:42+00:00,160.0,0.7,8.0,0,44.5074,,45.4864,0.0364,
AAPL260717P00165000,2026-02-23 15:15:45+00:00,165.0,0.71,10.0,0,44.6905,266.055,42.6411,0.0364,28.2
AAPL260717P00170000,2026-02-24 14:47:19+00:00,170.0,0.8,2.0,0,43.5797,274.52,43.5673,0.0364,28.56
AAPL260717P00175000,2026-02-23 19:29:31+00:00,175.0,0.92,5.0,0,42.8473,267.28,40.4213,0.0364,28.81
AAPL260717P00180000,2026-02-24 20:21:29+00:00,180.0,1.22,45.0,0,40.9308,272.0,41.8528,0.0364,28.85
AAPL260717P00185000,2026-02-24 20:21:11+00:00,185.0,1.42,45.0,0,39.3988,272.0,40.8776,0.0364,28.85
AAPL260717P00190000,2026-02-24 20:17:34+00:00,190.0,1.67,70.0,0,38.3673,271.5711,39.9058,0.0364,28.92
AAPL260717P00195000,2026-02-24 20:21:57+00:00,195.0,1.86,77.0,0,37.4762,271.995,38.712,0.0364,28.86
AAPL260717P00200000,2026-02-24 20:08:03+00:00,200.0,2.21,60.0,0,37.0978,271.84,37.9744,0.0364,28.97
AAPL260717P00205000,2026-02-24 20:21:39+00:00,205.0,2.52,102.0,0,36.2128,271.995,36.9711,0.0364,28.86
AAPL260717P00210000,2026-02-24 20:22:00+00:00,210.0,2.91,165.0,0,34.6808,271.995,36.0681,0.0364,28.86
AAPL260717P00215000,2026-02-24 19:10:51+00:00,215.0,3.35,75.0,0,33.8324,272.18,35.2171,0.0364,28.76
AAPL260717P00220000,2026-02-24 19:30:43+00:00,220.0,3.9,83.0,0,32.9902,272.16,34.4577,0.0364,28.8
AAPL260717P00225000,2026-02-24 20:57:12+00:00,225.0,4.5,165.0,0,32.0808,272.28,33.6882,0.0364,28.76
AAPL260717P00230000,2026-02-24 20:08:51+00:00,230.0,5.35,117.0,0,31.2171,271.975,33.1592,0.0364,28.96
AAPL260717P00235000,2026-02-24 19:53:25+00:00,235.0,6.0,123.0,0,30.3657,272.5,32.2563,0.0364,28.78
AAPL260717P00240000,2026-02-24 20:40:47+00:00,240.0,7.05,142.0,0,30.1887,271.79,31.5119,0.0364,28.9
AAPL260717P00245000,2026-02-24 20:15:00+00:00,245.0,8.15,61.0,0,28.7879,271.63,30.814,0.0364,28.97
AAPL260717P00250000,2026-02-24 20:13:46+00:00,250.0,9.4,196.0,0,27.9975,271.66,30.2264,0.0364,28.97
AAPL260717P00255000,2026-02-24 20:59:04+00:00,255.0,10.55,113.0,0,27.201,272.17,29.4682,0.0364,28.76
AAPL260717P00260000,2026-02-24 20:32:54+00:00,260.0,12.26,242.0,0,26.4534,271.86,28.9769,0.0364,28.9
AAPL260717P00265000,2026-02-24 20:00:18+00:00,265.0,13.8,72.0,0,25.721,272.58,28.5103,0.0364,28.82
AAPL260717P00270000,2026-02-24 20:53:10+00:00,270.0,15.85,1329.0,0,24.9855,272.125,27.8886,0.0364,28.81
AAPL260717P00275000,2026-02-24 18:41:44+00:00,275.0,17.72,34.0,1,24.366,272.1931,27.0059,0.0364,28.53
AAPL260717P00280000,2026-02-24 19:57:49+00:00,280.0,20.22,45.0,1,24.8054,272.5848,27.0178,0.0364,28.81
AAPL260717P00285000,2026-02-24 18:28:11+00:00,285.0,23.15,3.0,1,23.719,271.64,26.3274,0.0364,28.53
AAPL260717P00290000,2026-02-10 20:35:50+00:00,290.0,24.7,24.0,1,25.1076,,23.6529,0.0364,
AAPL260717P00295000,2026-02-24 19:18:57+00:00,295.0,30.3,1.0,1,23.4505,272.075,27.8594,0.0364,28.87
AAPL260717P00300000,2026-02-20 19:38:33+00:00,300.0,32.07,1.0,1,22.8279,264.105,11.4362,0.0364,28.61
AAPL260717P00305000,2026-02-23 14:48:34+00:00,305.0,41.9,21.0,1,23.5786,264.71,26.4686,0.0364,28.73
AAPL260717P00310000,2026-02-13 15:44:34+00:00,310.0,51.15,5.0,1,21.9582,,42.8675,0.0364,
AAPL260717P00315000,2026-02-24 14:47:46+00:00,315.0,42.6,2.0,1,21.4974,274.55,26.872,0.0364,28.47
AAPL260717P00320000,2026-02-13 15:44:09+00:00,320.0,60.5,1.0,1,21.2685,,46.1641,0.0364,
AAPL260717P00325000,2026-02-09 16:09:10+00:00,325.0,52.3,5.0,1,22.5166,,25.7566,0.0364,
AAPL260717P00330000,2026-02-06 14:49:31+00:00,330.0,51.4,36.0,1,21.3448,,,0.0364,
AAPL260717P00335000,2026-02-17 19:35:42+00:00,335.0,69.35,4.0,1,22.1749,,42.6009,0.0364,
AAPL260717P00340000,2026-02-17 19:35:42+00:00,340.0,74.34,4.0,1,25.7759,,44.3488,0.0364,
