contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270115P00050000,2026-02-24 21:01:58+00:00,50.0,0.02,194.0,0,87.5001,687.375,86.224,0.0364,19.58
SPY270115P00055000,2026-02-24 14:30:01+00:00,55.0,0.05,253.0,0,85.547,681.76,89.1051,0.0364,21.85
SPY270115P00060000,2026-02-20 19:43:42+00:00,60.0,0.03,96.0,0,83.9845,688.04,82.2064,0.0364,19.14
SPY270115P00065000,2026-02-20 18:19:47+00:00,65.0,0.06,15.0,0,82.6174,686.45,84.1206,0.0364,19.87
SPY270115P00070000,2026-02-20 18:21:36+00:00,70.0,0.06,5.0,0,80.4689,686.7,81.4535,0.0364,19.79
SPY270115P00075000,2026-02-19 18:55:45+00:00,75.0,0.07,10.0,0,78.7112,683.195,79.7852,0.0364,20.63
SPY270115P00080000,2026-02-20 18:32:18+00:00,80.0,0.08,4.0,0,77.344,687.555,78.6791,0.0364,19.46
SPY270115P00085000,2026-01-29 17:49:02+00:00,85.0,0.1,32.0,0,75.9768,,75.6186,0.0364,
SPY270115P00090000,2026-02-18 20:05:18+00:00,90.0,0.1,1.0,0,74.6096,,75.6852,0.0364,
SPY270115P00095000,2026-02-20 17:56:01+00:00,95.0,0.12,1.0,0,73.6331,687.075,75.1608,0.0364,19.59
SPY270115P00100000,2026-02-20 14:33:11+00:00,100.0,0.14,1.0,0,72.2659,683.23,74.1395,0.0364,20.8
SPY270115P00105000,2026-02-19 14:46:30+00:00,105.0,0.15,5.0,0,71.1917,684.13,72.7053,0.0364,20.65
SPY270115P00110000,2026-02-20 17:52:57+00:00,110.0,0.17,1.0,0,70.2151,687.435,72.0895,0.0364,19.57
SPY270115P00115000,2026-02-18 20:06:00+00:00,115.0,0.17,1.0,0,69.1409,,70.1682,0.0364,
SPY270115P00120000,2026-02-18 20:06:08+00:00,120.0,0.18,1.0,0,68.0667,,68.9276,0.0364,
SPY270115P00125000,2026-02-19 14:36:09+00:00,125.0,0.21,1.0,0,67.2367,682.91,68.298,0.0364,20.99
SPY270115P00130000,2026-02-12 15:45:49+00:00,130.0,0.22,10.0,0,66.3578,,66.6233,0.0364,
SPY270115P00135000,2026-02-12 16:28:12+00:00,135.0,0.26,20.0,0,65.4789,,66.3284,0.0364,
SPY270115P00140000,2026-02-05 17:38:24+00:00,140.0,0.26,7.0,0,64.5511,,64.2577,0.0364,
SPY270115P00145000,2026-02-05 15:34:26+00:00,145.0,0.32,15.0,0,63.6722,,64.333,0.0364,
SPY270115P00150000,2026-02-24 18:01:49+00:00,150.0,0.36,3.0,0,62.891,687.88,65.627,0.0364,19.34
SPY270115P00155000,2026-02-17 14:58:20+00:00,155.0,0.39,1.0,0,62.1098,,64.164,0.0364,
SPY270115P00160000,2026-02-24 17:22:41+00:00,160.0,0.35,5.0,0,61.4262,687.46,62.728,0.0364,19.52
SPY270115P00165000,2026-01-08 17:32:08+00:00,165.0,0.37,1.0,0,60.5473,,57.9818,0.0364,
