contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270617C00075000,2026-02-24 18:25:57+00:00,75.0,239.81,11.0,1,83.5329,310.87,58.2183,0.0364,34.7
GOOG270617C00080000,2025-10-28 17:27:06+00:00,80.0,194.47,1.0,1,103.8945,,,0.0364,
GOOG270617C00085000,2025-11-11 15:48:27+00:00,85.0,210.35,1.0,1,89.8377,,,0.0364,
GOOG270617C00090000,2026-01-06 14:30:22+00:00,90.0,234.52,4.0,1,78.2595,,89.8666,0.0364,
GOOG270617C00095000,2026-01-05 14:32:16+00:00,95.0,228.0,1.0,1,76.8313,,80.8367,0.0364,
GOOG270617C00100000,2026-01-22 17:50:01+00:00,100.0,237.78,1.0,1,72.9129,,115.8705,0.0364,
GOOG270617C00105000,2025-10-07 13:48:18+00:00,105.0,152.44,1.0,1,0.001,,,0.0364,
GOOG270617C00110000,2026-02-18 16:11:37+00:00,110.0,200.67,1.0,1,70.3616,,,0.0364,
GOOG270617C00115000,2026-01-07 15:58:11+00:00,115.0,212.92,5.0,1,69.7452,,79.2354,0.0364,
GOOG270617C00120000,2026-01-22 16:05:10+00:00,120.0,218.75,2.0,1,67.1024,,99.5025,0.0364,
GOOG270617C00125000,2025-11-19 14:46:42+00:00,125.0,185.25,2.0,1,72.2476,,,0.0364,
GOOG270617C00130000,2026-02-11 18:53:11+00:00,130.0,190.43,1.0,1,63.9713,,52.6007,0.0364,
GOOG270617C00135000,2026-02-04 20:57:02+00:00,135.0,207.37,2.0,1,63.2267,,95.7783,0.0364,
GOOG270617C00140000,2026-02-04 20:57:40+00:00,140.0,202.75,2.0,1,61.1088,,92.747,0.0364,
GOOG270617C00145000,2026-02-18 14:59:40+00:00,145.0,168.14,1.0,1,59.4212,,,0.0364,
GOOG270617C00150000,2026-02-13 19:39:14+00:00,150.0,168.0,1.0,1,59.7996,,,0.0364,
GOOG270617C00155000,2026-02-20 15:59:27+00:00,155.0,170.48,4.0,1,58.115,315.2,43.6465,0.0364,34.51
GOOG270617C00160000,2026-02-10 15:46:40+00:00,160.0,169.0,10.0,1,57.465,,57.9077,0.0364,
GOOG270617C00165000,2026-02-23 14:30:12+00:00,165.0,165.4,1.0,1,56.6868,317.65,46.494,0.0364,35.51
GOOG270617C00170000,2026-02-24 16:23:10+00:00,170.0,153.94,2.0,1,55.7133,310.8318,44.253,0.0364,34.96
