contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260306C00070000,2026-02-11 17:28:10+00:00,70.0,18.5,3.0,1,70.7034,,,0.0364,
TLT260306C00078000,2026-02-19 16:34:49+00:00,78.0,11.55,,1,49.6099,89.4901,,0.0364,11.87
TLT260306C00079000,2026-02-18 19:00:42+00:00,79.0,10.6,,1,45.9966,,,0.0364,
TLT260306C00080000,2026-02-20 14:30:10+00:00,80.0,9.73,1.0,1,42.3834,89.6701,,0.0364,12.28
TLT260306C00081000,2026-02-13 20:42:22+00:00,81.0,8.85,2.0,1,38.7701,,,0.0364,
TLT260306C00081500,2026-02-06 15:58:14+00:00,81.5,6.0,1.0,1,36.9147,,,0.0364,
TLT260306C00082000,2026-02-05 15:57:35+00:00,82.0,5.45,36.0,1,35.0592,,,0.0364,
TLT260306C00082500,2026-02-20 17:33:41+00:00,82.5,6.8,8.0,1,33.3014,89.25,,0.0364,12.3
TLT260306C00083000,2026-02-23 16:08:38+00:00,83.0,6.95,36.0,1,31.446,89.9285,,0.0364,12.45
TLT260306C00083500,2026-02-23 16:08:38+00:00,83.5,6.45,33.0,1,29.5905,89.9285,,0.0364,12.45
TLT260306C00084000,2026-02-24 15:06:00+00:00,84.0,5.9,24.0,1,27.7351,89.86,,0.0364,12.16
TLT260306C00084500,2026-02-24 19:23:26+00:00,84.5,5.45,61.0,1,25.8796,89.9,,0.0364,12.0
TLT260306C00085000,2026-02-24 19:09:51+00:00,85.0,5.0,73.0,1,23.9754,89.945,,0.0364,12.0
TLT260306C00085500,2026-02-23 16:20:11+00:00,85.5,4.4,23.0,1,22.0711,89.885,,0.0364,12.38
TLT260306C00086000,2026-02-20 20:51:13+00:00,86.0,3.9,8.0,1,20.118,89.445,22.5165,0.0364,11.93
TLT260306C00086500,2026-02-23 20:28:14+00:00,86.5,3.31,98.0,1,18.1649,89.7201,8.9153,0.0364,12.41
TLT260306C00087000,2026-02-24 20:52:12+00:00,87.0,2.9,61.0,1,16.2118,89.8314,,0.0364,12.0
TLT260306C00087500,2026-02-24 20:33:50+00:00,87.5,2.39,70.0,1,13.5751,89.8184,,0.0364,11.97
TLT260306C00088000,2026-02-24 20:17:11+00:00,88.0,1.92,25.0,1,11.8173,89.85,,0.0364,12.01
TLT260306C00088500,2026-02-24 19:27:04+00:00,88.5,1.5,72.0,1,10.3525,89.9265,,0.0364,12.0
TLT260306C00089000,2026-02-24 20:04:14+00:00,89.0,1.1,132.0,1,9.205,89.9374,7.0844,0.0364,12.03
TLT260306C00089500,2026-02-24 20:59:31+00:00,89.5,0.72,948.0,1,8.6435,89.89,7.8714,0.0364,12.03
TLT260306C00090000,2026-02-24 21:14:32+00:00,90.0,0.49,1954.0,0,8.6435,89.89,8.8921,0.0364,12.03
TLT260306C00090500,2026-02-24 20:51:39+00:00,90.5,0.27,282.0,0,8.9609,89.8314,8.9764,0.0364,12.0
TLT260306C00091000,2026-02-24 20:40:52+00:00,91.0,0.18,276.0,0,9.498,89.815,9.9788,0.0364,11.98
TLT260306C00091500,2026-02-24 21:07:53+00:00,91.5,0.13,61.0,0,10.3525,89.89,10.7359,0.0364,12.03
TLT260306C00092000,2026-02-24 19:27:52+00:00,92.0,0.1,243.0,0,11.1337,89.9302,11.722,0.0364,12.0
TLT260306C00092500,2026-02-23 18:11:41+00:00,92.5,0.1,4.0,0,12.2079,89.8999,13.0787,0.0364,12.39
TLT260306C00093000,2026-02-24 17:52:22+00:00,93.0,0.07,256.0,0,13.4774,89.95,14.1847,0.0364,12.03
TLT260306C00093500,2026-02-24 19:35:21+00:00,93.5,0.06,390.0,0,14.5516,89.9,15.6412,0.0364,12.01
TLT260306C00094000,2026-02-24 20:29:00+00:00,94.0,0.06,2301.0,0,16.1141,89.7874,17.7462,0.0364,11.97
TLT260306C00095000,2026-02-24 20:13:37+00:00,95.0,0.04,1676.0,0,18.3602,89.885,19.1032,0.0364,12.04
TLT260306C00096000,2026-02-24 20:24:52+00:00,96.0,0.03,23.0,0,20.3133,89.81,21.2542,0.0364,11.98
TLT260306C00097000,2026-02-24 20:50:47+00:00,97.0,0.02,237.0,0,21.8758,89.835,22.545,0.0364,12.0
TLT260306C00098000,2026-02-23 20:03:20+00:00,98.0,0.02,30.0,0,23.0476,89.835,23.7825,0.0364,12.38
TLT260306C00099000,2026-02-24 21:10:01+00:00,99.0,0.01,656.0,0,25.1961,89.89,25.1427,0.0364,12.03
TLT260306C00100000,2026-02-24 20:51:31+00:00,100.0,0.01,201.0,0,25.0008,89.8314,27.5685,0.0364,12.0
TLT260306C00105000,2026-02-20 14:32:57+00:00,105.0,0.01,33.0,0,35.1569,89.665,31.976,0.0364,12.26
TLT260306C00110000,2026-02-18 18:04:55+00:00,110.0,0.01,20.0,0,43.7506,,37.2341,0.0364,
