contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261218P00204780,2026-02-24 21:10:41+00:00,204.78,0.73,102.0,0,53.6626,607.84,55.3159,0.0364,24.79
QQQ261218P00209780,2026-01-20 16:15:21+00:00,209.78,0.86,1.0,0,52.979,,52.5513,0.0364,
QQQ261218P00214780,2026-02-23 16:04:16+00:00,214.78,0.9,4.0,0,52.3198,600.01,54.01,0.0364,27.52
QQQ261218P00219780,2026-01-14 15:00:47+00:00,219.78,0.88,1.0,0,51.7095,,50.181,0.0364,
QQQ261218P00224780,2026-02-24 20:59:23+00:00,224.78,0.91,2.0,0,51.0381,607.84,52.5342,0.0364,24.79
QQQ261218P00229780,2026-02-20 19:40:18+00:00,229.78,1.0,45.0,0,50.4399,608.23,51.8698,0.0364,24.51
QQQ261218P00234780,2026-02-06 16:11:51+00:00,234.78,1.09,250.0,0,50.3179,,50.347,0.0364,
QQQ261218P00239780,2026-02-20 17:17:52+00:00,239.78,1.11,1.0,0,49.6709,605.525,50.3901,0.0364,25.36
QQQ261218P00244780,2026-02-04 15:00:10+00:00,244.78,1.2,1.0,0,49.0728,,48.9091,0.0364,
QQQ261218P00249780,2026-02-12 20:50:59+00:00,249.78,1.32,1.0,0,48.4746,,49.246,0.0364,
QQQ261218P00250000,2026-02-17 18:40:15+00:00,250.0,1.3,5.0,0,48.438,,49.4582,0.0364,
QQQ261218P00254780,2025-12-22 17:27:22+00:00,254.78,1.39,5.0,0,47.7056,,45.2379,0.0364,
QQQ261218P00255000,2026-02-13 16:54:30+00:00,255.0,1.41,3.0,0,47.8887,,48.7856,0.0364,
QQQ261218P00259780,2026-01-26 15:26:25+00:00,259.78,1.25,4.0,0,47.315,,45.735,0.0364,
QQQ261218P00260000,2026-02-05 20:53:57+00:00,260.0,1.63,10.0,0,47.3211,,48.3663,0.0364,
QQQ261218P00264780,2025-12-23 17:30:27+00:00,264.78,1.48,20.0,0,46.5459,,43.9584,0.0364,
QQQ261218P00265000,2026-02-11 16:31:27+00:00,265.0,1.41,9.0,0,46.7474,,46.7241,0.0364,
QQQ261218P00269780,2026-01-29 14:46:34+00:00,269.78,1.45,2.0,0,46.2103,,45.1603,0.0364,
QQQ261218P00270000,2026-02-18 20:14:14+00:00,270.0,1.6,1.0,0,46.1675,,47.2469,0.0364,
QQQ261218P00274780,2025-12-22 14:30:04+00:00,274.78,1.8,1.0,0,45.3497,,43.5498,0.0364,
QQQ261218P00275000,2026-02-10 19:23:41+00:00,275.0,1.54,4.0,0,45.6243,,45.4618,0.0364,
QQQ261218P00279780,2026-02-12 18:24:49+00:00,279.78,1.7,6.0,0,45.1116,,45.4583,0.0364,
QQQ261218P00280000,2026-02-23 16:46:06+00:00,280.0,1.86,5.0,0,45.1116,601.14,46.3902,0.0364,26.86
QQQ261218P00284780,2026-02-13 17:53:13+00:00,284.78,1.85,47.0,0,44.5867,,45.2562,0.0364,
QQQ261218P00285000,2026-01-22 18:25:18+00:00,285.0,1.72,1.0,0,44.5867,,43.2583,0.0364,
QQQ261218P00289780,2025-12-10 14:31:02+00:00,289.78,2.18,5.0,0,43.7078,,41.7625,0.0364,
QQQ261218P00290000,2026-02-24 16:08:36+00:00,290.0,1.97,1.0,0,44.0557,607.39,45.5185,0.0364,25.01
QQQ261218P00294780,2026-02-13 15:07:18+00:00,294.78,2.12,1000.0,0,43.5491,,44.4965,0.0364,
QQQ261218P00295000,2026-02-18 15:27:15+00:00,295.0,2.0,1.0,0,43.543,,44.3443,0.0364,
QQQ261218P00299780,2026-02-17 14:30:01+00:00,299.78,2.02,5.0,0,43.0304,,43.5011,0.0364,
QQQ261218P00300000,2026-02-24 15:55:35+00:00,300.0,2.21,8.0,0,43.0243,606.41,44.5292,0.0364,25.19
QQQ261218P00304780,2026-02-19 18:11:12+00:00,304.78,2.39,2.0,0,42.536,601.9599,43.6153,0.0364,25.85
QQQ261218P00305000,2026-02-24 17:27:06+00:00,305.0,2.27,1.0,0,42.5299,608.74,44.0259,0.0364,24.58
QQQ261218P00309780,2026-01-26 15:26:10+00:00,309.78,2.05,5.0,0,42.066,,40.5495,0.0364,
QQQ261218P00310000,2026-02-09 16:03:38+00:00,310.0,2.2,2.0,0,42.0233,,41.8635,0.0364,
QQQ261218P00314780,2026-02-23 14:42:18+00:00,314.78,2.62,1.0,0,41.5777,604.65,43.0419,0.0364,25.79
QQQ261218P00315000,2026-02-05 19:06:34+00:00,315.0,2.84,1.0,0,41.5411,,42.757,0.0364,
QQQ261218P00319780,2026-02-05 16:22:00+00:00,319.78,3.05,6.0,0,41.0772,,42.5076,0.0364,
QQQ261218P00320000,2026-02-17 15:15:09+00:00,320.0,2.99,1.0,0,41.0711,,43.0644,0.0364,
QQQ261218P00324780,2026-02-23 18:36:05+00:00,324.78,2.94,30.0,0,40.6012,602.64,42.0717,0.0364,26.04
QQQ261218P00325000,2026-02-10 19:53:01+00:00,325.0,2.52,190.0,0,40.589,,40.4271,0.0364,
QQQ261218P00329780,2026-02-09 17:18:10+00:00,329.78,2.71,1.0,0,40.1312,,40.1187,0.0364,
QQQ261218P00330000,2026-02-24 14:37:27+00:00,330.0,3.19,2.0,0,40.119,600.3901,41.7039,0.0364,27.25
QQQ261218P00334780,2026-01-29 16:16:17+00:00,334.78,3.0,1.0,0,39.6796,,39.444,0.0364,
QQQ261218P00335000,2026-01-29 16:43:13+00:00,335.0,2.89,1.0,0,39.6674,,39.1231,0.0364,
QQQ261218P00339780,2026-02-09 15:20:28+00:00,339.78,3.0,1.0,0,39.2401,,39.2472,0.0364,
QQQ261218P00340000,2026-02-18 16:48:58+00:00,340.0,3.15,1.0,0,39.2035,,40.1291,0.0364,
QQQ261218P00344780,2026-01-06 18:44:02+00:00,344.78,3.05,1.0,0,38.4833,,36.7994,0.0364,
QQQ261218P00345000,2026-02-23 19:10:17+00:00,345.0,3.67,1.0,0,38.7701,600.75,40.2621,0.0364,26.61
QQQ261218P00349780,2026-02-06 16:17:23+00:00,349.78,3.76,2.0,0,38.3368,,39.2369,0.0364,
QQQ261218P00350000,2026-02-23 15:13:55+00:00,350.0,3.75,1.0,0,38.3246,604.05,39.8602,0.0364,26.13
QQQ261218P00354780,2026-01-14 19:19:42+00:00,354.78,3.65,6.0,0,37.9004,,36.9895,0.0364,
QQQ261218P00355000,2026-02-24 17:06:36+00:00,355.0,3.83,1.0,0,37.8851,607.99,39.5923,0.0364,24.79
QQQ261218P00359780,2026-02-04 16:14:06+00:00,359.78,4.11,1.0,0,37.4915,,38.2268,0.0364,
QQQ261218P00360000,2026-02-23 15:59:19+00:00,360.0,4.31,2.0,0,37.4732,600.86,39.0826,0.0364,27.04
QQQ261218P00364780,2026-02-20 15:12:49+00:00,364.78,4.24,2.0,0,37.0642,605.67,38.3805,0.0364,25.16
QQQ261218P00365000,2026-02-23 19:40:29+00:00,365.0,4.64,1.0,0,37.049,599.98,38.8118,0.0364,26.84
QQQ261218P00369780,2026-02-20 15:12:48+00:00,369.78,4.46,12.0,0,36.6431,605.67,37.9837,0.0364,25.16
QQQ261218P00370000,2026-02-17 14:51:16+00:00,370.0,5.13,1.0,0,36.6248,,39.1947,0.0364,
QQQ261218P00374780,2026-02-04 17:09:28+00:00,374.78,4.88,3.0,0,36.2433,,37.251,0.0364,
