contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270219C00078000,2026-02-23 20:39:51+00:00,78.0,12.15,15.0,1,10.8163,89.745,,0.0364,12.39
TLT270219C00079000,2026-02-23 15:31:12+00:00,79.0,11.11,10.0,1,11.036,89.67,,0.0364,11.93
TLT270219C00082000,2026-02-23 15:41:04+00:00,82.0,8.75,10.0,1,11.1825,89.6729,,0.0364,11.93
TLT270219C00083000,2026-02-20 20:54:59+00:00,83.0,7.79,1.0,1,11.2375,89.425,,0.0364,11.92
TLT270219C00087000,2026-02-20 15:50:17+00:00,87.0,5.2,2.0,1,11.3412,89.275,,0.0364,12.2
TLT270219C00088000,2026-02-24 17:45:53+00:00,88.0,5.05,5.0,1,11.4084,89.98,,0.0364,12.05
TLT270219C00089000,2026-02-23 20:26:53+00:00,89.0,4.45,3.0,1,11.4999,89.745,5.4956,0.0364,12.43
TLT270219C00090000,2026-02-24 16:28:49+00:00,90.0,4.05,1.0,0,11.622,89.955,6.1038,0.0364,12.06
TLT270219C00091000,2026-02-23 20:11:05+00:00,91.0,3.55,1.0,0,11.7746,89.815,6.829,0.0364,12.4
TLT270219C00092000,2026-02-23 15:27:47+00:00,92.0,3.1,1.0,0,11.8234,89.655,7.4228,0.0364,11.99
TLT270219C00093000,2026-02-23 15:05:46+00:00,93.0,2.75,1.0,0,11.86,89.6413,7.8439,0.0364,11.86
TLT270219C00095000,2026-02-23 19:18:42+00:00,95.0,2.32,1.0,0,12.0187,89.8675,8.7052,0.0364,12.36
TLT270219C00096000,2026-02-24 19:48:02+00:00,96.0,1.97,180.0,0,11.9149,89.865,8.7519,0.0364,12.0
TLT270219C00097000,2026-02-24 16:01:46+00:00,97.0,1.79,15.0,0,12.2323,90.0,9.0184,0.0364,12.02
TLT270219C00098000,2026-02-19 17:29:59+00:00,98.0,1.59,5.0,0,12.3788,89.465,9.7059,0.0364,11.83
TLT270219C00099000,2026-02-24 16:24:28+00:00,99.0,1.44,40.0,0,12.4582,89.98,9.6505,0.0364,12.06
TLT270219C00100000,2026-02-24 20:22:32+00:00,100.0,1.29,104.0,0,12.684,89.82,10.0646,0.0364,11.98
TLT270219C00102000,2026-02-24 19:10:27+00:00,102.0,1.01,9.0,0,13.0502,89.945,10.3398,0.0364,12.0
TLT270219C00105000,2026-02-23 20:32:21+00:00,105.0,0.79,15.0,0,13.7033,89.7251,11.4317,0.0364,12.4
TLT270219C00110000,2026-02-24 17:11:58+00:00,110.0,0.55,18.0,0,14.9178,89.935,12.7414,0.0364,12.08
TLT270219C00115000,2026-02-24 16:17:45+00:00,115.0,0.42,100.0,0,16.1263,89.96,14.1802,0.0364,12.04
