contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821P00055000,2026-02-18 15:07:35+00:00,55.0,0.03,2000.0,0,26.9539,,28.9501,0.0364,
TLT260821P00060000,2026-02-18 21:12:01+00:00,60.0,0.04,45.0,0,24.6101,,25.2951,0.0364,
TLT260821P00065000,2026-02-20 14:52:29+00:00,65.0,0.05,1.0,0,20.8016,89.655,21.5178,0.0364,12.18
TLT260821P00070000,2026-02-23 15:20:10+00:00,70.0,0.08,2.0,0,18.0672,89.6102,18.6557,0.0364,11.96
TLT260821P00075000,2026-02-23 14:42:56+00:00,75.0,0.17,3.0,0,15.2352,89.595,16.4444,0.0364,11.9
TLT260821P00076000,2026-02-20 16:19:12+00:00,76.0,0.22,3.0,0,14.8202,89.35,16.0598,0.0364,12.03
TLT260821P00077000,2026-02-19 18:27:57+00:00,77.0,0.26,1.0,0,14.454,89.645,15.8791,0.0364,12.01
TLT260821P00078000,2026-02-19 19:31:09+00:00,78.0,0.32,2.0,0,13.9901,89.68,15.6897,0.0364,12.15
TLT260821P00079000,2026-02-23 15:33:10+00:00,79.0,0.34,12.0,0,13.6727,89.64,15.0148,0.0364,11.95
TLT260821P00080000,2026-02-24 21:12:55+00:00,80.0,0.4,84.0,0,13.3309,89.89,14.874,0.0364,12.03
TLT260821P00081000,2026-02-24 17:05:38+00:00,81.0,0.49,64.0,0,13.0258,89.97,14.7159,0.0364,12.04
TLT260821P00082000,2026-02-23 15:36:59+00:00,82.0,0.65,29.0,0,12.7328,89.6581,14.5489,0.0364,11.95
TLT260821P00083000,2026-02-24 15:59:59+00:00,83.0,0.76,6.0,0,12.4887,89.955,14.4928,0.0364,12.0
TLT260821P00084000,2026-02-23 16:58:41+00:00,84.0,0.94,20.0,0,12.3178,89.925,14.3639,0.0364,12.38
TLT260821P00085000,2026-02-24 18:16:07+00:00,85.0,1.14,56.0,0,12.1591,89.9118,14.2496,0.0364,12.0
TLT260821P00086000,2026-02-24 17:37:11+00:00,86.0,1.43,4.0,0,12.0126,89.91,14.4061,0.0364,12.07
TLT260821P00087000,2026-02-24 19:18:16+00:00,87.0,1.73,53.0,0,11.9333,89.9251,14.4312,0.0364,12.01
TLT260821P00088000,2026-02-24 17:36:12+00:00,88.0,2.12,1.0,0,11.8966,89.9,14.6148,0.0364,12.09
TLT260821P00089000,2026-02-23 18:30:29+00:00,89.0,2.56,3.0,0,11.8905,89.895,14.8166,0.0364,12.37
TLT260821P00090000,2026-02-24 20:16:09+00:00,90.0,3.08,5.0,1,11.9516,89.84,15.1268,0.0364,12.03
TLT260821P00091000,2026-02-13 16:46:41+00:00,91.0,3.55,2.0,1,11.9577,,14.96,0.0364,
TLT260821P00092000,2026-02-23 14:47:26+00:00,92.0,4.35,25.0,1,11.9638,89.63,15.8033,0.0364,11.89
TLT260821P00093000,2026-02-12 16:19:03+00:00,93.0,5.82,2.0,1,12.1774,,19.6549,0.0364,
TLT260821P00094000,2026-02-24 14:59:03+00:00,94.0,5.65,1.0,1,12.214,89.88,16.9863,0.0364,12.3
TLT260821P00095000,2026-02-24 15:24:20+00:00,95.0,6.35,1.0,1,12.5253,89.86,17.2704,0.0364,11.92
TLT260821P00096000,2026-02-13 19:20:09+00:00,96.0,7.5,9.0,1,12.6901,,19.1759,0.0364,
TLT260821P00097000,2026-02-20 14:35:19+00:00,97.0,8.3,5.0,1,12.9647,89.65,19.2567,0.0364,12.22
TLT260821P00098000,2026-02-24 19:37:39+00:00,98.0,8.9,15.0,1,13.4042,89.9001,19.6687,0.0364,12.02
TLT260821P00099000,2026-02-13 20:41:43+00:00,99.0,10.06,4.0,1,13.4286,,21.3503,0.0364,
TLT260821P00100000,2026-02-24 18:11:46+00:00,100.0,10.68,2.0,1,13.9901,89.93,21.2858,0.0364,11.99
TLT260821P00105000,2026-02-19 15:08:25+00:00,105.0,15.87,1.0,1,15.9432,89.51,26.1945,0.0364,11.96
TLT260821P00110000,2025-12-26 14:40:40+00:00,110.0,21.82,10.0,1,35.5353,,34.4933,0.0364,
TLT260821P00115000,2026-01-20 16:37:40+00:00,115.0,28.3,10.0,1,21.2166,,46.3842,0.0364,
TLT260821P00120000,2025-12-19 19:17:27+00:00,120.0,32.45,150.0,1,43.0548,,45.2261,0.0364,
TLT260821P00125000,2025-10-22 16:30:47+00:00,125.0,33.2,,1,0.001,,29.289,0.0364,
TLT260821P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,,1,0.001,,32.4977,0.0364,
