contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260918P00055000,2026-02-20 18:00:12+00:00,55.0,0.03,1300.0,0,26.3679,89.1799,26.86,0.0364,12.16
TLT260918P00060000,2026-02-23 14:30:00+00:00,60.0,0.03,67.0,0,22.8523,89.565,22.9479,0.0364,11.92
TLT260918P00065000,2026-02-23 14:42:58+00:00,65.0,0.05,99.0,0,20.2645,89.595,20.2703,0.0364,11.9
TLT260918P00070000,2026-02-17 18:30:46+00:00,70.0,0.13,1.0,0,17.3348,,18.8893,0.0364,
TLT260918P00073000,2026-02-23 14:30:02+00:00,73.0,0.16,96.0,0,15.87,89.565,16.983,0.0364,11.92
TLT260918P00074000,2026-02-23 14:30:02+00:00,74.0,0.19,85.0,0,15.3817,89.565,16.6642,0.0364,11.92
TLT260918P00075000,2026-02-20 20:04:16+00:00,75.0,0.24,100.0,0,14.9423,89.3765,16.3376,0.0364,11.92
TLT260918P00076000,2026-02-20 15:12:50+00:00,76.0,0.28,99.0,0,14.4784,89.06,15.7323,0.0364,11.99
TLT260918P00077000,2026-02-23 17:44:11+00:00,77.0,0.28,1.0,0,14.1732,89.995,15.6068,0.0364,12.45
TLT260918P00078000,2026-02-24 16:35:29+00:00,78.0,0.35,1.0,0,13.7704,89.945,15.4834,0.0364,12.06
TLT260918P00079000,2026-02-18 18:10:50+00:00,79.0,0.5,14.0,0,13.4652,,15.7494,0.0364,
TLT260918P00080000,2026-02-24 15:26:33+00:00,80.0,0.5,3.0,0,13.2089,89.865,14.8946,0.0364,11.78
TLT260918P00081000,2026-02-20 19:49:29+00:00,81.0,0.72,1.0,0,12.9769,89.325,14.9364,0.0364,11.93
TLT260918P00082000,2026-02-23 16:22:18+00:00,82.0,0.77,4.0,0,12.7938,89.875,14.7771,0.0364,12.4
TLT260918P00083000,2026-02-20 18:19:08+00:00,83.0,1.07,8.0,0,12.5863,89.19,14.6891,0.0364,12.08
TLT260918P00084000,2026-02-24 17:25:48+00:00,84.0,1.11,4.0,0,12.3727,89.895,14.5554,0.0364,12.07
TLT260918P00085000,2026-02-24 17:17:41+00:00,85.0,1.34,6.0,0,12.2445,89.89,14.5143,0.0364,12.06
TLT260918P00086000,2026-02-24 20:29:36+00:00,86.0,1.65,277.0,0,12.1225,89.805,14.5955,0.0364,11.97
TLT260918P00087000,2026-02-24 17:14:48+00:00,87.0,1.94,2.0,0,12.0675,89.895,14.6163,0.0364,12.07
TLT260918P00088000,2026-02-24 20:29:36+00:00,88.0,2.38,295.0,0,12.0248,89.805,14.8822,0.0364,11.97
TLT260918P00089000,2026-02-23 20:53:47+00:00,89.0,2.92,87.0,0,11.9943,89.715,15.314,0.0364,12.36
TLT260918P00090000,2026-02-24 18:07:32+00:00,90.0,3.29,3000.0,1,12.037,89.935,15.4341,0.0364,12.0
TLT260918P00091000,2026-02-23 15:09:51+00:00,91.0,4.0,1.0,1,12.0492,89.62,15.7952,0.0364,11.88
TLT260918P00092000,2026-02-23 16:02:52+00:00,92.0,4.5,1.0,1,12.0736,89.8634,16.1889,0.0364,12.26
TLT260918P00093000,2026-02-23 15:44:04+00:00,93.0,5.25,1.0,1,12.1103,89.7385,16.7263,0.0364,11.96
TLT260918P00094000,2026-02-23 15:30:34+00:00,94.0,6.0,1.0,1,12.3849,89.67,17.2315,0.0364,11.93
TLT260918P00095000,2026-02-23 15:40:09+00:00,95.0,6.75,1.0,1,12.5192,89.675,17.7781,0.0364,11.92
TLT260918P00096000,2026-01-02 18:02:08+00:00,96.0,9.58,10.0,1,19.2208,,24.7733,0.0364,
TLT260918P00097000,2026-02-24 19:37:37+00:00,97.0,8.15,2.0,1,12.806,89.9001,18.7585,0.0364,12.02
TLT260918P00098000,2026-02-20 14:51:05+00:00,98.0,9.29,2.0,1,13.0014,89.65,19.8707,0.0364,12.2
TLT260918P00099000,2026-02-23 19:30:10+00:00,99.0,10.05,3.0,1,13.3554,89.79,20.5671,0.0364,12.35
TLT260918P00100000,2026-02-17 18:59:01+00:00,100.0,11.0,2.0,1,13.6361,,21.7116,0.0364,
TLT260918P00101000,2026-02-20 17:13:22+00:00,101.0,12.4,1.0,1,13.8192,89.2,22.5907,0.0364,12.19
TLT260918P00105000,2026-02-17 18:59:17+00:00,105.0,15.61,3.0,1,15.2596,,25.4926,0.0364,
TLT260918P00110000,2026-02-19 17:42:05+00:00,110.0,20.78,3.0,1,16.9198,89.469,29.6487,0.0364,11.83
TLT260918P00115000,2025-12-15 20:56:08+00:00,115.0,27.8,1.0,1,39.8077,,40.8975,0.0364,
TLT260918P00120000,2026-02-09 19:47:35+00:00,120.0,32.55,1.0,1,21.6072,,47.0914,0.0364,
TLT260918P00125000,2025-10-22 16:30:46+00:00,125.0,33.2,,1,0.001,,29.4122,0.0364,
TLT260918P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,,1,0.001,,32.5603,0.0364,
