contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280121P00005000,2026-01-27 15:28:16+00:00,5.0,0.02,4.0,0,128.9066,,114.0596,0.0364
META280121P00010000,2025-12-05 20:18:20+00:00,10.0,0.09,1.0,0,108.5942,,106.5276,0.0364
META280121P00015000,2025-12-05 20:22:59+00:00,15.0,0.14,1.0,0,97.2657,,99.3948,0.0364
META280121P00020000,2026-01-06 18:18:45+00:00,20.0,0.06,20.0,0,91.797,,85.2772,0.0364
META280121P00025000,2025-12-05 20:22:42+00:00,25.0,0.18,1.0,0,83.5939,,86.9336,0.0364
META280121P00030000,2025-12-05 20:22:25+00:00,30.0,0.19,1.0,0,79.6877,,82.1708,0.0364
META280121P00035000,2025-12-05 20:22:14+00:00,35.0,0.25,1.0,0,75.7815,,80.1972,0.0364
META280121P00040000,2026-02-23 14:45:34+00:00,40.0,0.19,1.0,0,75.1956,649.62,78.2647,0.0364
META280121P00045000,2025-12-29 15:36:43+00:00,45.0,0.25,1.0,0,70.2151,,74.014,0.0364
META280121P00050000,2026-02-11 15:50:10+00:00,50.0,0.21,1.0,0,70.8987,,71.6339,0.0364
META280121P00100000,2026-02-23 20:08:34+00:00,100.0,0.83,20.0,0,59.6928,636.65,61.9243,0.0364
META280121P00110000,2026-02-18 17:14:49+00:00,110.0,0.89,1.0,0,57.9594,,59.2851,0.0364
META280121P00120000,2026-02-13 16:30:53+00:00,120.0,1.12,1.0,0,56.3359,,58.1215,0.0364
META280121P00130000,2026-02-24 20:33:39+00:00,130.0,1.36,30.0,0,54.8588,638.29,57.4436,0.0364
META280121P00140000,2026-02-13 17:44:47+00:00,140.0,1.5,1.0,0,53.5771,,55.3656,0.0364
META280121P00150000,2026-02-23 19:34:48+00:00,150.0,1.8,10.0,0,52.3686,640.085,54.922,0.0364
META280121P00160000,2026-02-17 16:50:41+00:00,160.0,2.09,5.0,0,51.2395,,53.6869,0.0364
META280121P00170000,2026-02-24 20:40:03+00:00,170.0,2.38,24.0,0,50.1897,637.77,52.827,0.0364
META280121P00180000,2026-02-17 16:35:34+00:00,180.0,2.68,3.0,0,49.8235,,51.6149,0.0364
META280121P00190000,2026-02-04 18:07:27+00:00,190.0,2.4,1.0,0,48.8958,,48.2847,0.0364
META280121P00200000,2026-02-23 19:34:48+00:00,200.0,3.41,7.0,0,48.1023,640.085,50.0839,0.0364
META280121P00210000,2026-02-04 14:52:45+00:00,210.0,2.95,1.0,0,47.2539,,46.3534,0.0364
META280121P00220000,2025-12-08 15:39:50+00:00,220.0,4.25,1.0,0,42.9754,,46.2138,0.0364
META280121P00230000,2026-01-26 19:49:56+00:00,230.0,4.35,1.0,0,45.8196,,46.0515,0.0364
META280121P00240000,2026-02-10 20:58:04+00:00,240.0,4.8,2.0,0,45.1971,,45.7063,0.0364
META280121P00250000,2026-02-19 17:15:07+00:00,250.0,6.2,1.0,0,44.5898,644.52,47.0539,0.0364
META280121P00260000,2026-02-23 18:44:51+00:00,260.0,6.86,2.0,0,44.0649,642.425,46.4537,0.0364
META280121P00270000,2026-02-20 16:23:50+00:00,270.0,7.36,3.0,0,43.54,657.6537,46.243,0.0364
META280121P00280000,2026-02-18 15:17:39+00:00,280.0,8.72,1.0,0,43.012,,45.4881,0.0364
META280121P00290000,2026-02-12 20:47:48+00:00,290.0,9.43,13.0,0,42.539,,44.6223,0.0364
META280121P00300000,2026-02-24 15:11:40+00:00,300.0,11.02,1.0,0,42.0553,633.13,44.8374,0.0364
META280121P00310000,2026-02-23 19:58:02+00:00,310.0,12.0,1.0,0,41.6571,638.06,44.5541,0.0364
META280121P00320000,2026-02-23 16:31:40+00:00,320.0,12.8,1.0,0,41.2405,643.9656,44.1378,0.0364
META280121P00330000,2026-02-23 15:21:18+00:00,330.0,13.8,1.0,0,40.8484,649.5925,43.8816,0.0364
META280121P00340000,2026-02-24 16:35:44+00:00,340.0,15.92,2.0,0,40.4745,637.0599,43.518,0.0364
META280121P00350000,2026-02-19 18:02:09+00:00,350.0,16.95,43.0,0,40.116,643.515,43.1158,0.0364
META280121P00360000,2026-02-24 18:00:14+00:00,360.0,18.85,2.0,0,39.7696,640.325,43.0211,0.0364
META280121P00370000,2026-02-13 19:58:56+00:00,370.0,20.8,7.0,0,39.4308,,42.6009,0.0364
META280121P00380000,2026-02-24 17:59:36+00:00,380.0,22.45,2.0,0,39.0997,640.325,42.5842,0.0364
META280121P00390000,2026-02-24 17:58:26+00:00,390.0,24.42,2.0,0,38.8022,640.37,42.3885,0.0364
META280121P00400000,2026-02-24 17:56:17+00:00,400.0,26.51,2.0,0,38.4787,640.3,42.1995,0.0364
META280121P00410000,2026-02-24 17:58:42+00:00,410.0,28.59,2.0,0,38.1834,640.0574,41.9366,0.0364
META280121P00420000,2026-02-23 20:26:12+00:00,420.0,31.51,2.0,0,37.8882,637.83,41.9202,0.0364
META280121P00430000,2026-02-20 20:48:57+00:00,430.0,31.31,2.0,0,37.6151,655.43,41.5098,0.0364
META280121P00440000,2026-02-23 20:37:31+00:00,440.0,36.39,2.0,0,37.3389,637.9084,41.529,0.0364
META280121P00450000,2026-02-23 18:32:55+00:00,450.0,37.73,5.0,0,37.0818,643.19,41.1155,0.0364
META280121P00460000,2026-02-23 20:37:31+00:00,460.0,41.8,2.0,0,36.7987,637.9084,41.1942,0.0364
META280121P00470000,2026-02-18 19:50:51+00:00,470.0,44.96,2.0,0,36.5523,,41.1523,0.0364
