contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260225P00500000,2026-02-24 15:00:35+00:00,500.0,0.01,19.0,0,81.2502,603.46,117.0807,0.0364,26.22
QQQ260225P00505000,2026-02-24 14:34:41+00:00,505.0,0.01,609.0,0,78.1252,600.71,108.7494,0.0364,27.07
QQQ260225P00510000,2026-02-24 14:43:19+00:00,510.0,0.01,132.0,0,73.4378,603.86,106.0277,0.0364,26.08
QQQ260225P00515000,2026-02-24 20:04:06+00:00,515.0,0.01,268.0,0,68.7503,607.52,103.8234,0.0364,24.85
QQQ260225P00520000,2026-02-24 20:10:30+00:00,520.0,0.01,571.0,0,65.6253,607.3099,98.0162,0.0364,24.93
QQQ260225P00525000,2026-02-24 21:05:25+00:00,525.0,0.01,93.0,0,62.5004,607.84,92.9418,0.0364,24.79
QQQ260225P00530000,2026-02-24 21:07:26+00:00,530.0,0.01,1886.0,0,61.7191,607.84,87.3981,0.0364,24.79
QQQ260225P00535000,2026-02-24 21:14:13+00:00,535.0,0.01,242.0,0,60.1566,607.84,81.8826,0.0364,24.79
QQQ260225P00540000,2026-02-24 15:49:22+00:00,540.0,0.01,6.0,0,56.2504,607.31,75.8825,0.0364,24.98
QQQ260225P00545000,2026-02-24 15:20:40+00:00,545.0,0.01,59.0,0,52.3442,605.13,68.2919,0.0364,25.6
QQQ260225P00550000,2026-02-24 20:08:19+00:00,550.0,0.01,874.0,0,49.2193,607.28,64.9324,0.0364,24.92
QQQ260225P00551000,2026-02-24 15:04:05+00:00,551.0,0.02,919.0,0,48.438,603.2499,64.0068,0.0364,26.22
QQQ260225P00552000,2026-02-23 19:19:00+00:00,552.0,0.05,37.0,0,47.6568,600.62,60.8298,0.0364,26.63
QQQ260225P00553000,2026-02-24 17:51:05+00:00,553.0,0.02,6.0,0,46.8755,608.51,67.1664,0.0364,24.55
QQQ260225P00554000,2026-02-24 15:10:11+00:00,554.0,0.01,2.0,0,46.0943,604.605,57.9451,0.0364,25.86
QQQ260225P00555000,2026-02-24 19:26:44+00:00,555.0,0.02,302.0,0,45.313,607.34,63.6597,0.0364,24.94
QQQ260225P00556000,2026-02-24 19:10:07+00:00,556.0,0.01,570.0,0,44.5318,607.41,58.5392,0.0364,24.74
QQQ260225P00557000,2026-02-24 20:34:06+00:00,557.0,0.01,280.0,0,43.7506,607.51,57.5529,0.0364,24.93
QQQ260225P00558000,2026-02-24 17:57:26+00:00,558.0,0.02,308.0,0,42.9693,608.25,61.1645,0.0364,24.62
QQQ260225P00559000,2026-02-24 20:16:53+00:00,559.0,0.02,1201.0,0,42.1881,607.095,58.8117,0.0364,25.0
QQQ260225P00560000,2026-02-24 21:11:13+00:00,560.0,0.02,5328.0,0,41.4068,607.84,58.4444,0.0364,24.79
QQQ260225P00561000,2026-02-24 21:04:56+00:00,561.0,0.01,3422.0,0,40.6256,607.84,53.5442,0.0364,24.79
QQQ260225P00562000,2026-02-24 21:12:32+00:00,562.0,0.02,4556.0,0,39.8444,607.84,56.1519,0.0364,24.79
QQQ260225P00563000,2026-02-24 21:14:44+00:00,563.0,0.02,4374.0,0,39.0631,607.84,55.0057,0.0364,24.79
