contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260304C00077000,2026-02-19 17:00:01+00:00,77.0,12.55,,1,51.9536,89.475,,0.0364,11.88
TLT260304C00083000,2026-02-24 19:23:26+00:00,83.0,6.95,15.0,1,34.7663,89.9,,0.0364,12.0
TLT260304C00083500,2026-02-19 14:58:42+00:00,83.5,6.1,,1,32.7155,89.455,20.658,0.0364,11.94
TLT260304C00084000,2026-02-20 14:49:21+00:00,84.0,5.75,8.0,1,30.6648,89.68,,0.0364,12.23
TLT260304C00084500,2026-02-20 14:47:53+00:00,84.5,5.3,20.0,1,28.614,89.665,18.804,0.0364,12.24
TLT260304C00085000,2026-02-23 16:20:11+00:00,85.0,4.9,7.0,1,26.4656,89.885,,0.0364,12.38
TLT260304C00085500,2026-02-23 15:21:26+00:00,85.5,4.15,5.0,1,24.4148,89.6,,0.0364,11.98
TLT260304C00086000,2026-02-24 14:45:10+00:00,86.0,3.9,23.0,1,22.2664,89.775,19.6158,0.0364,12.32
TLT260304C00086500,2026-02-23 16:41:44+00:00,86.5,3.45,60.0,1,20.118,89.88,,0.0364,12.35
TLT260304C00087000,2026-02-24 20:11:57+00:00,87.0,2.99,44.0,1,17.9207,89.895,14.1439,0.0364,12.04
TLT260304C00087500,2026-02-24 20:14:18+00:00,87.5,2.46,4.0,1,14.9911,89.885,10.1636,0.0364,12.04
TLT260304C00088000,2026-02-24 20:18:35+00:00,88.0,1.93,4.0,1,13.038,89.845,9.1616,0.0364,11.99
TLT260304C00088500,2026-02-23 15:10:52+00:00,88.5,1.25,4.0,1,10.9384,89.645,6.4213,0.0364,11.86
TLT260304C00089000,2026-02-24 20:11:57+00:00,89.0,1.04,8.0,1,9.0829,89.895,7.7084,0.0364,12.04
TLT260304C00089500,2026-02-24 20:14:18+00:00,89.5,0.64,13.0,1,8.2285,89.885,7.456,0.0364,12.04
TLT260304C00090000,2026-02-24 21:00:51+00:00,90.0,0.39,487.0,0,7.9599,89.89,8.2338,0.0364,12.03
TLT260304C00090500,2026-02-24 19:01:25+00:00,90.5,0.22,174.0,0,8.3261,89.975,8.099,0.0364,12.02
TLT260304C00091000,2026-02-24 21:07:46+00:00,91.0,0.13,198.0,0,9.0341,89.89,9.5896,0.0364,12.03
TLT260304C00091500,2026-02-23 21:10:44+00:00,91.5,0.09,7.0,0,10.206,89.73,10.8608,0.0364,12.35
TLT260304C00092000,2026-02-24 20:38:04+00:00,92.0,0.08,5.0,0,11.5731,89.805,13.1345,0.0364,11.98
TLT260304C00093000,2026-02-24 19:35:01+00:00,93.0,0.06,1610.0,0,14.3563,89.9,15.8138,0.0364,12.01
TLT260304C00093500,2026-02-24 20:31:01+00:00,93.5,0.05,11.0,0,16.1141,89.81,17.4809,0.0364,11.97
TLT260304C00094000,2026-02-24 18:40:58+00:00,94.0,0.05,612.0,0,17.1883,89.935,18.7383,0.0364,11.99
TLT260304C00094500,2026-02-24 18:52:16+00:00,94.5,0.04,2402.0,0,18.7508,89.965,19.5821,0.0364,12.01
TLT260304C00095000,2026-02-24 20:24:11+00:00,95.0,0.04,64.0,0,19.5321,89.8165,21.9331,0.0364,11.98
TLT260304C00096000,2026-02-24 14:32:51+00:00,96.0,0.03,5.0,0,21.4852,89.9491,23.2259,0.0364,12.49
TLT260304C00097000,2026-02-24 20:56:06+00:00,97.0,0.02,63.0,0,22.657,89.87,25.4621,0.0364,11.99
TLT260304C00098000,2026-02-18 16:47:39+00:00,98.0,0.03,,0,25.3914,,21.839,0.0364,
TLT260304C00099000,2026-02-17 20:26:34+00:00,99.0,0.03,,0,25.782,,23.2682,0.0364,
TLT260304C00100000,2026-02-23 20:11:01+00:00,100.0,0.01,607.0,0,27.7351,89.815,29.2319,0.0364,12.4
TLT260304C00101000,2026-02-19 20:27:42+00:00,101.0,0.01,,0,30.0788,89.6193,26.2586,0.0364,12.15
TLT260304C00105000,2026-02-20 20:48:51+00:00,105.0,0.01,1.0,0,39.0631,89.445,35.6117,0.0364,11.93
