contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260618C00175000,2026-02-09 14:51:42+00:00,175.0,231.01,10.0,1,81.5676,,131.3328,0.0364
MSFT260618C00180000,2026-02-05 19:50:21+00:00,180.0,219.57,1.0,1,78.0031,,104.7416,0.0364
MSFT260618C00185000,2026-02-18 19:01:30+00:00,185.0,216.75,5.0,1,76.3064,,115.1357,0.0364
MSFT260618C00190000,2025-12-24 16:09:26+00:00,190.0,300.78,1.0,1,198.1567,,275.4157,0.0364
MSFT260618C00195000,2026-02-05 19:29:29+00:00,195.0,205.0,19.0,1,72.4002,,96.4687,0.0364
MSFT260618C00200000,2026-02-24 19:15:53+00:00,200.0,190.17,1.0,1,70.9109,387.448,56.0777,0.0364
MSFT260618C00205000,2024-11-26 20:26:14+00:00,205.0,235.75,8.0,1,205.1702,,84.0651,0.0364
MSFT260618C00210000,2025-07-22 16:02:48+00:00,210.0,303.33,1.0,1,373.8892,,212.0508,0.0364
MSFT260618C00215000,2026-01-16 15:10:11+00:00,215.0,246.0,6.0,1,64.7709,,199.0706,0.0364
MSFT260618C00220000,2026-01-08 18:41:37+00:00,220.0,259.6,3.0,1,111.7985,,222.4601,0.0364
MSFT260618C00225000,2026-02-11 16:33:47+00:00,225.0,179.92,2.0,1,63.0253,,94.5147,0.0364
MSFT260618C00230000,2026-02-18 20:25:55+00:00,230.0,171.72,5.0,1,61.4933,,86.1377,0.0364
MSFT260618C00235000,2025-04-23 17:55:17+00:00,235.0,154.7,14.0,1,207.1691,,,0.0364
MSFT260618C00240000,2026-02-19 20:04:55+00:00,240.0,162.05,11.0,1,58.6369,397.16,55.5636,0.0364
MSFT260618C00245000,2026-01-23 14:55:09+00:00,245.0,214.9,1.0,1,56.9829,,172.1818,0.0364
MSFT260618C00250000,2026-02-23 18:00:44+00:00,250.0,141.16,2.0,1,55.6279,387.67,40.9431,0.0364
MSFT260618C00255000,2026-02-23 16:23:20+00:00,255.0,135.0,1.0,1,54.3523,386.31,40.3821,0.0364
MSFT260618C00260000,2026-02-18 18:58:34+00:00,260.0,143.13,9.0,1,52.6921,,73.2317,0.0364
MSFT260618C00265000,2026-02-06 20:57:29+00:00,265.0,140.1,2.0,1,50.9526,,71.0035,0.0364
MSFT260618C00270000,2026-02-06 16:29:50+00:00,270.0,131.42,1.0,1,50.1287,,60.5633,0.0364
MSFT260618C00275000,2026-02-24 19:37:27+00:00,275.0,117.2,5.0,1,52.2649,387.61,38.9608,0.0364
MSFT260618C00280000,2026-02-24 18:41:57+00:00,280.0,112.54,1.0,1,50.7268,387.36,39.758,0.0364
MSFT260618C00285000,2026-02-06 18:51:42+00:00,285.0,118.07,47.0,1,50.3179,,57.1617,0.0364
MSFT260618C00290000,2026-02-06 18:52:07+00:00,290.0,113.23,38.0,1,48.7188,,55.1895,0.0364
MSFT260618C00295000,2026-02-24 16:05:46+00:00,295.0,98.4,25.0,1,47.907,387.055,38.1395,0.0364
MSFT260618C00300000,2026-02-24 20:53:31+00:00,300.0,94.76,38.0,1,46.6894,389.05,34.5797,0.0364
MSFT260618C00305000,2026-02-13 14:30:01+00:00,305.0,89.0,1.0,1,46.0455,,27.2415,0.0364
MSFT260618C00310000,2026-02-24 17:29:25+00:00,310.0,83.97,12.0,1,44.3273,386.445,35.5272,0.0364
MSFT260618C00315000,2026-02-24 17:29:25+00:00,315.0,79.74,3.0,1,43.0731,386.445,35.4468,0.0364
MSFT260618C00320000,2026-02-23 16:07:20+00:00,320.0,75.93,1.0,1,43.0181,385.425,37.6466,0.0364
MSFT260618C00325000,2026-02-24 15:07:33+00:00,325.0,71.0,3.0,1,41.6205,386.44,34.1489,0.0364
MSFT260618C00330000,2026-02-23 16:54:28+00:00,330.0,67.45,11.0,1,41.477,386.14,35.1613,0.0364
MSFT260618C00335000,2026-02-23 16:54:16+00:00,335.0,61.35,1.0,1,40.1007,386.14,31.0383,0.0364
MSFT260618C00340000,2026-02-24 19:55:58+00:00,340.0,60.5,23.0,1,39.3439,387.8799,33.9091,0.0364
