contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260930P00420000,2026-02-24 15:20:51+00:00,420.0,5.36,30.0,0,34.8334,605.13,36.3965,0.0364,25.6
QQQ260930P00425000,2026-02-20 20:45:30+00:00,425.0,5.44,3.0,0,34.4245,608.49,35.7247,0.0364,24.58
QQQ260930P00430000,2026-02-24 21:08:05+00:00,430.0,5.74,4.0,0,33.9911,607.84,35.5496,0.0364,24.79
QQQ260930P00435000,2026-02-20 20:45:30+00:00,435.0,6.06,3.0,0,33.5975,608.49,34.9397,0.0364,24.58
QQQ260930P00440000,2026-02-17 14:38:14+00:00,440.0,7.14,2.0,0,33.155,,35.3059,0.0364,
QQQ260930P00445000,2026-02-24 19:21:09+00:00,445.0,6.85,8.0,0,32.7979,607.01,34.4181,0.0364,24.92
QQQ260930P00450000,2026-02-24 18:38:06+00:00,450.0,7.1,72.0,0,32.389,608.09,33.9871,0.0364,24.56
QQQ260930P00455000,2026-02-24 14:48:03+00:00,455.0,8.04,50.0,0,31.8854,605.4,33.9734,0.0364,25.4
QQQ260930P00460000,2026-02-18 19:02:27+00:00,460.0,7.46,29.0,0,31.6032,,32.2523,0.0364,
QQQ260930P00465000,2026-02-12 18:53:46+00:00,465.0,8.75,1.0,0,31.2202,,32.5343,0.0364,
QQQ260930P00470000,2026-02-13 16:07:11+00:00,470.0,9.48,3.0,0,30.8357,,32.5116,0.0364,
QQQ260930P00475000,2026-02-20 16:50:08+00:00,475.0,9.15,1.0,0,30.4466,609.72,31.9191,0.0364,24.11
QQQ260930P00480000,2026-02-23 15:52:13+00:00,480.0,10.68,11.0,0,30.0636,601.73,31.7929,0.0364,26.74
QQQ260930P00485000,2026-02-19 17:23:37+00:00,485.0,10.97,1.0,0,29.6836,604.115,31.2176,0.0364,25.2
QQQ260930P00490000,2026-02-23 15:52:30+00:00,490.0,12.0,1.0,0,29.3052,602.16,31.2555,0.0364,26.65
QQQ260930P00495000,2026-02-24 17:07:05+00:00,495.0,11.75,1.0,0,28.9375,607.99,30.9271,0.0364,24.79
QQQ260930P00500000,2026-02-24 18:12:29+00:00,500.0,12.27,24.0,0,28.5591,608.3,30.5158,0.0364,24.51
QQQ260930P00505000,2026-02-23 20:47:13+00:00,505.0,14.39,5.0,0,28.1883,600.405,30.2569,0.0364,26.75
QQQ260930P00510000,2026-02-24 18:56:02+00:00,510.0,13.78,2.0,0,27.8129,608.12,29.9264,0.0364,24.59
QQQ260930P00515000,2026-02-19 15:53:24+00:00,515.0,15.24,2.0,0,27.4406,603.76,29.246,0.0364,25.68
QQQ260930P00520000,2026-02-23 20:44:41+00:00,520.0,15.41,1.0,0,27.0698,600.37,28.1244,0.0364,26.76
