contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260717C00055000,2025-09-02 15:49:36+00:00,55.0,30.64,,1,69.8001,,,0.0364,
TLT260717C00060000,2025-12-09 20:49:57+00:00,60.0,28.02,2.0,1,0.001,,,0.0364,
TLT260717C00065000,2026-02-20 14:56:55+00:00,65.0,24.7,3.0,1,25.489,89.66,,0.0364,12.07
TLT260717C00070000,2026-02-20 19:41:39+00:00,70.0,19.36,1.0,1,20.411,89.3201,,0.0364,11.89
TLT260717C00073000,2026-02-17 15:11:21+00:00,73.0,17.07,1500.0,1,17.4325,,,0.0364,
TLT260717C00074000,2026-02-13 17:47:09+00:00,74.0,15.75,1.0,1,16.4559,,,0.0364,
TLT260717C00075000,2026-02-09 17:40:41+00:00,75.0,12.62,2.0,1,15.4794,,,0.0364,
TLT260717C00076000,2026-02-24 14:30:07+00:00,76.0,13.81,1.0,1,14.5516,89.895,,0.0364,12.48
TLT260717C00077000,2026-02-24 14:30:07+00:00,77.0,13.2,1.0,1,14.6737,89.895,,0.0364,12.48
TLT260717C00078000,2026-02-20 18:01:22+00:00,78.0,11.3,20.0,1,13.6727,89.155,,0.0364,12.13
TLT260717C00079000,2026-02-20 15:18:37+00:00,79.0,10.22,3.0,1,12.6718,89.1003,,0.0364,12.33
TLT260717C00080000,2026-02-20 19:59:59+00:00,80.0,9.55,46.0,1,12.452,89.35,,0.0364,11.94
TLT260717C00081000,2026-02-19 14:34:27+00:00,81.0,8.7,1.0,1,12.6107,89.4474,,0.0364,11.88
TLT260717C00082000,2026-02-12 16:30:31+00:00,82.0,7.36,1.0,1,11.9882,,,0.0364,
TLT260717C00083000,2026-02-20 16:40:07+00:00,83.0,6.8,1.0,1,12.1103,89.2493,,0.0364,12.07
TLT260717C00084000,2026-02-19 19:12:36+00:00,84.0,6.4,1.0,1,11.9394,89.7199,,0.0364,12.14
TLT260717C00085000,2026-02-24 14:39:31+00:00,85.0,5.75,1.0,1,11.5365,89.91,,0.0364,12.43
TLT260717C00086000,2026-02-24 16:15:52+00:00,86.0,4.9,3.0,1,11.2314,89.92,,0.0364,12.03
TLT260717C00087000,2026-02-24 14:48:19+00:00,87.0,4.1,1.0,1,11.2069,89.8005,4.8144,0.0364,12.29
TLT260717C00088000,2026-02-24 16:17:23+00:00,88.0,3.55,14.0,1,11.1459,89.945,6.4797,0.0364,12.03
TLT260717C00089000,2026-02-24 15:01:07+00:00,89.0,2.94,3.0,1,11.1215,89.85,7.6049,0.0364,12.31
TLT260717C00090000,2026-02-24 17:12:18+00:00,90.0,2.46,5.0,0,11.1276,89.935,8.0666,0.0364,12.08
TLT260717C00091000,2026-02-24 19:12:56+00:00,91.0,1.99,6.0,0,11.1215,89.915,8.4525,0.0364,12.0
TLT260717C00092000,2026-02-24 19:34:43+00:00,92.0,1.56,48.0,0,11.2069,89.9,8.6104,0.0364,12.01
TLT260717C00093000,2026-02-24 19:27:04+00:00,93.0,1.29,203.0,0,11.2558,89.9265,9.0791,0.0364,12.0
TLT260717C00094000,2026-02-24 20:39:17+00:00,94.0,1.02,3.0,0,11.4023,89.815,9.4908,0.0364,11.98
TLT260717C00095000,2026-02-24 19:32:45+00:00,95.0,0.85,239.0,0,11.5243,89.9374,9.7856,0.0364,12.0
TLT260717C00096000,2026-02-24 18:42:36+00:00,96.0,0.69,45.0,0,11.7318,89.94,10.1142,0.0364,12.0
TLT260717C00097000,2026-02-24 18:51:04+00:00,97.0,0.58,1.0,0,12.0126,89.98,10.5149,0.0364,12.01
TLT260717C00100000,2026-02-24 18:49:54+00:00,100.0,0.33,20.0,0,12.9037,89.97,11.5526,0.0364,12.01
TLT260717C00105000,2026-02-24 18:05:08+00:00,105.0,0.17,300.0,0,14.8446,89.9189,13.6778,0.0364,11.99
TLT260717C00110000,2026-02-20 15:55:57+00:00,110.0,0.11,1000.0,0,16.7489,89.22,16.1578,0.0364,12.14
TLT260717C00115000,2026-02-24 14:55:12+00:00,115.0,0.07,10.0,0,18.409,89.87,17.638,0.0364,12.29
TLT260717C00120000,2026-02-17 18:54:37+00:00,120.0,0.07,1.0,0,20.118,,19.7772,0.0364,
TLT260717C00125000,2026-02-17 16:27:27+00:00,125.0,0.04,4.0,0,21.8758,,20.6673,0.0364,
TLT260717C00130000,2026-02-13 20:46:20+00:00,130.0,0.04,13.0,0,23.243,,22.5526,0.0364,
