contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260227P00365000,2026-02-24 18:18:17+00:00,365.0,0.01,1.0,0,94.5313,492.21,122.4092,0.0364,18.0
DIA260227P00370000,2026-02-09 17:04:37+00:00,370.0,0.02,8.0,0,90.6251,,44.831,0.0364,
DIA260227P00380000,2026-02-13 15:31:08+00:00,380.0,0.06,2.0,0,82.8127,,51.8525,0.0364,
DIA260227P00385000,2026-02-12 15:04:46+00:00,385.0,0.02,,0,78.9065,,42.7946,0.0364,
DIA260227P00390000,2026-02-24 20:00:27+00:00,390.0,0.01,6.0,0,75.0003,492.02,98.443,0.0364,18.01
DIA260227P00395000,2026-02-19 17:35:57+00:00,395.0,0.02,5.0,0,71.094,494.33,55.3762,0.0364,18.57
DIA260227P00400000,2026-02-23 20:51:24+00:00,400.0,0.01,2.0,0,67.1878,487.59,70.7151,0.0364,19.51
DIA260227P00405000,2026-02-23 16:35:01+00:00,405.0,0.03,2.0,0,63.2816,489.16,72.8586,0.0364,18.9
DIA260227P00410000,2026-02-23 18:11:56+00:00,410.0,0.03,26.0,0,60.1566,488.99,69.1351,0.0364,18.77
DIA260227P00415000,2026-02-23 21:04:41+00:00,415.0,0.04,6.0,0,56.2504,488.0,67.3195,0.0364,19.48
DIA260227P00420000,2026-02-23 20:53:40+00:00,420.0,0.04,6.0,0,53.9067,487.22,62.1637,0.0364,19.74
DIA260227P00425000,2026-02-23 18:22:01+00:00,425.0,0.05,1.0,0,50.3911,489.44,59.8918,0.0364,18.81
DIA260227P00430000,2026-02-24 18:06:38+00:00,430.0,0.01,2.0,0,50.0005,492.31,58.7814,0.0364,17.91
DIA260227P00435000,2026-02-24 16:58:50+00:00,435.0,0.01,5.0,0,46.0943,491.415,52.9015,0.0364,18.21
DIA260227P00440000,2026-02-24 18:30:26+00:00,440.0,0.02,34.0,0,42.3834,492.0,52.9312,0.0364,18.08
DIA260227P00445000,2026-02-24 16:56:56+00:00,445.0,0.04,12.0,0,40.4303,491.26,50.4459,0.0364,18.27
DIA260227P00450000,2026-02-24 20:43:24+00:00,450.0,0.05,108.0,0,36.3288,491.66,48.6628,0.0364,18.14
DIA260227P00455000,2026-02-24 20:00:47+00:00,455.0,0.06,11.0,0,33.6921,491.93,44.2695,0.0364,18.0
DIA260227P00460000,2026-02-24 17:59:37+00:00,460.0,0.1,117.0,0,30.4694,492.225,41.2275,0.0364,22.69
DIA260227P00462000,2026-02-24 15:45:01+00:00,462.0,0.11,1.0,0,29.1999,491.61,38.0907,0.0364,18.31
DIA260227P00463000,2026-02-23 17:09:36+00:00,463.0,0.36,14.0,0,29.1023,488.82,35.6199,0.0364,19.06
DIA260227P00464000,2026-02-24 17:45:39+00:00,464.0,0.14,51.0,0,28.5652,491.89,38.2241,0.0364,18.06
DIA260227P00465000,2026-02-24 20:51:49+00:00,465.0,0.1,49.0,0,27.6374,491.795,36.0551,0.0364,18.05
DIA260227P00466000,2026-02-24 16:13:39+00:00,466.0,0.15,16.0,0,27.3933,492.19,36.1006,0.0364,18.2
DIA260227P00467000,2026-02-24 14:56:17+00:00,467.0,0.27,20.0,0,26.7585,490.6,36.5101,0.0364,19.25
DIA260227P00468000,2026-02-24 19:36:42+00:00,468.0,0.19,38.0,0,26.075,491.61,35.5811,0.0364,18.21
DIA260227P00469000,2026-02-24 17:19:58+00:00,469.0,0.21,40.0,0,25.6355,492.03,34.7231,0.0364,18.05
DIA260227P00470000,2026-02-24 21:09:13+00:00,470.0,0.16,46.0,0,25.1472,491.78,32.7082,0.0364,18.11
DIA260227P00471000,2026-02-24 21:08:12+00:00,471.0,0.2,63.0,0,24.4148,491.78,32.7555,0.0364,18.11
DIA260227P00472000,2026-02-24 21:08:12+00:00,472.0,0.25,24.0,0,23.8289,491.78,32.8568,0.0364,18.11
DIA260227P00473000,2026-02-24 20:28:06+00:00,473.0,0.26,18.0,0,23.3894,491.45,31.1232,0.0364,18.24
DIA260227P00474000,2026-02-24 20:54:13+00:00,474.0,0.27,219.0,0,23.3406,491.925,30.7483,0.0364,18.05
DIA260227P00475000,2026-02-24 20:45:00+00:00,475.0,0.34,55.0,0,22.4617,491.78,30.6561,0.0364,18.1
DIA260227P00476000,2026-02-24 18:44:43+00:00,476.0,0.35,7.0,0,22.3641,492.7,30.1094,0.0364,17.9
DIA260227P00477000,2026-02-24 20:54:13+00:00,477.0,0.39,168.0,0,21.5096,491.925,28.9496,0.0364,18.05
DIA260227P00478000,2026-02-24 21:02:01+00:00,478.0,0.47,195.0,0,21.0945,491.78,28.6192,0.0364,18.11
DIA260227P00479000,2026-02-24 20:02:38+00:00,479.0,0.48,37.0,0,20.6917,491.74,26.8996,0.0364,18.04
DIA260227P00480000,2026-02-24 20:33:06+00:00,480.0,0.57,717.0,0,20.2889,491.71,26.686,0.0364,25.73
DIA260227P00481000,2026-02-24 20:57:03+00:00,481.0,0.63,50.0,0,19.8616,491.81,26.0842,0.0364,18.11
DIA260227P00482000,2026-02-24 21:13:30+00:00,482.0,0.83,108.0,0,19.2391,491.78,26.7368,0.0364,18.11
DIA260227P00482500,2026-02-24 18:53:47+00:00,482.5,0.7,170.0,0,19.2147,492.7,25.3629,0.0364,17.9
DIA260227P00483000,2026-02-24 19:35:25+00:00,483.0,0.89,98.0,0,18.995,491.68,24.985,0.0364,18.22
DIA260227P00484000,2026-02-24 20:58:55+00:00,484.0,1.01,102.0,0,18.5189,491.78,24.8152,0.0364,18.11
DIA260227P00485000,2026-02-24 21:00:44+00:00,485.0,1.18,156.0,0,18.1161,491.78,24.4208,0.0364,18.11
DIA260227P00486000,2026-02-24 19:35:25+00:00,486.0,1.36,63.0,0,17.6888,491.68,23.3557,0.0364,18.22
DIA260227P00487000,2026-02-24 20:25:44+00:00,487.0,1.55,92.0,0,17.2127,491.55,22.5682,0.0364,18.21
DIA260227P00487500,2026-02-24 20:21:55+00:00,487.5,1.68,34.0,0,17.0296,491.57,22.4331,0.0364,18.17
DIA260227P00488000,2026-02-24 21:09:42+00:00,488.0,1.84,234.0,0,16.8038,491.78,23.0968,0.0364,18.11
DIA260227P00489000,2026-02-24 20:58:47+00:00,489.0,2.02,240.0,0,16.3705,491.78,21.8439,0.0364,18.11
DIA260227P00490000,2026-02-24 21:06:42+00:00,490.0,2.45,427.0,0,15.8883,491.78,22.1568,0.0364,18.11
DIA260227P00491000,2026-02-24 21:14:50+00:00,491.0,2.74,424.0,0,15.3939,491.78,21.1942,0.0364,18.11
DIA260227P00492000,2026-02-24 20:59:22+00:00,492.0,3.13,275.0,1,15.0643,491.78,20.5157,0.0364,18.11
DIA260227P00492500,2026-02-24 20:50:02+00:00,492.5,3.1,78.0,1,14.753,492.235,20.114,0.0364,17.92
DIA260227P00493000,2026-02-24 21:12:21+00:00,493.0,3.57,143.0,1,14.6249,491.78,19.9168,0.0364,18.11
DIA260227P00494000,2026-02-24 19:46:42+00:00,494.0,3.9,295.0,1,14.1488,491.76,17.7908,0.0364,18.13
DIA260227P00495000,2026-02-24 20:47:03+00:00,495.0,4.55,174.0,1,13.6239,491.845,18.3485,0.0364,18.08
DIA260227P00496000,2026-02-24 20:04:49+00:00,496.0,5.25,35.0,1,13.3187,491.75,17.7054,0.0364,18.1
DIA260227P00497000,2026-02-24 16:24:15+00:00,497.0,6.1,5.0,1,13.2943,491.6589,17.3553,0.0364,18.36
DIA260227P00497500,2026-02-23 20:41:29+00:00,497.5,9.97,15.0,1,12.9892,487.93,18.4166,0.0364,19.42
DIA260227P00498000,2026-02-24 18:02:17+00:00,498.0,6.2,5.0,1,12.9403,492.4101,16.7043,0.0364,17.89
DIA260227P00499000,2026-02-24 20:13:13+00:00,499.0,7.77,3.0,1,12.9892,491.52,16.829,0.0364,18.2
DIA260227P00500000,2026-02-24 20:13:50+00:00,500.0,8.65,16.0,1,13.2455,491.54,16.9372,0.0364,18.19
DIA260227P00501000,2026-02-23 15:41:15+00:00,501.0,11.38,5.0,1,13.8436,489.73,16.5298,0.0364,19.09
DIA260227P00502000,2026-02-23 20:50:13+00:00,502.0,14.1,6.0,1,14.3075,487.61,,0.0364,19.49
DIA260227P00502500,2026-02-23 20:49:26+00:00,502.5,14.3,4.0,1,14.8202,488.04,,0.0364,19.37
DIA260227P00503000,2026-02-24 15:27:52+00:00,503.0,11.1,7.0,1,14.6737,492.08,19.5578,0.0364,18.33
DIA260227P00504000,2026-02-23 20:14:52+00:00,504.0,16.55,11.0,1,15.6503,487.88,27.0007,0.0364,19.56
DIA260227P00505000,2026-02-24 14:30:26+00:00,505.0,16.75,3.0,1,16.6024,488.11,,0.0364,19.73
DIA260227P00506000,2026-02-23 20:47:27+00:00,506.0,18.13,30.0,1,17.5789,487.81,20.3884,0.0364,19.48
DIA260227P00507000,2026-02-23 21:02:21+00:00,507.0,19.05,280.0,1,18.5067,488.0,24.2102,0.0364,19.48
DIA260227P00508000,2026-02-23 21:02:21+00:00,508.0,20.05,233.0,1,19.4344,488.0,25.2221,0.0364,19.48
DIA260227P00509000,2026-02-19 15:34:40+00:00,509.0,13.5,1.0,1,20.3621,496.42,18.6529,0.0364,18.28
DIA260227P00510000,2026-02-20 15:17:20+00:00,510.0,16.05,1.0,1,21.2898,494.74,21.6964,0.0364,18.02
DIA260227P00512000,2026-02-12 16:06:11+00:00,512.0,23.65,8.0,1,23.0965,,28.6364,0.0364,
DIA260227P00513000,2026-02-12 16:11:58+00:00,513.0,15.15,,1,23.9754,,,0.0364,
DIA260227P00514000,2026-02-20 15:21:04+00:00,514.0,18.8,1.0,1,24.8543,495.48,20.7379,0.0364,17.69
DIA260227P00515000,2026-02-11 16:18:36+00:00,515.0,14.75,1.0,1,25.7332,,,0.0364,
DIA260227P00520000,2026-02-12 16:24:59+00:00,520.0,23.0,4.0,1,29.9812,,,0.0364,
DIA260227P00525000,2026-02-17 15:41:34+00:00,525.0,32.75,3.0,1,34.1315,,16.2967,0.0364,
DIA260227P00530000,2026-02-20 15:05:20+00:00,530.0,35.7,1.0,1,38.1354,494.31,30.2146,0.0364,17.97
DIA260227P00535000,2026-02-20 18:39:48+00:00,535.0,40.5,1.0,1,42.0416,495.215,42.0745,0.0364,17.23
DIA260227P00540000,2026-02-20 18:30:07+00:00,540.0,46.85,5.0,1,45.8502,493.6614,44.8701,0.0364,17.74
DIA260227P00550000,2026-01-22 19:39:32+00:00,550.0,55.25,,1,53.2231,,,0.0364,
