contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260225P00500000,2026-02-17 19:15:57+00:00,500.0,0.02,41.0,0,125.0004,,74.6036,0.0364,
SPY260225P00505000,2026-02-17 15:29:01+00:00,505.0,0.06,4.0,0,121.8754,,79.2358,0.0364,
SPY260225P00510000,2026-02-19 14:47:45+00:00,510.0,0.01,80.0,0,118.7504,684.465,75.806,0.0364,20.6
SPY260225P00515000,2026-02-17 18:54:40+00:00,515.0,0.03,,0,115.6254,,70.5558,0.0364,
SPY260225P00525000,2026-02-18 14:46:06+00:00,525.0,0.02,,0,109.3755,,67.8845,0.0364,
SPY260225P00530000,2026-02-20 14:53:06+00:00,530.0,0.01,1.0,0,106.2505,684.12,73.6092,0.0364,20.54
SPY260225P00535000,2026-02-20 19:02:48+00:00,535.0,0.02,24.0,0,100.0005,689.66,79.0942,0.0364,18.76
SPY260225P00540000,2026-02-20 17:50:05+00:00,540.0,0.02,2.0,0,96.875,686.74,74.7754,0.0364,19.77
SPY260225P00545000,2026-02-20 21:14:00+00:00,545.0,0.02,1.0,0,93.7501,689.35,74.4395,0.0364,19.08
SPY260225P00550000,2026-02-20 21:14:09+00:00,550.0,0.02,1.0,0,90.6251,689.35,71.7713,0.0364,19.08
SPY260225P00555000,2026-02-20 19:59:41+00:00,555.0,0.02,59.0,0,87.5001,688.28,68.2481,0.0364,19.16
SPY260225P00560000,2026-02-23 17:39:13+00:00,560.0,0.01,4067.0,0,84.3752,680.62,106.6517,0.0364,21.66
SPY260225P00565000,2026-02-23 18:27:04+00:00,565.0,0.01,1005.0,0,81.2502,683.61,105.7286,0.0364,20.65
SPY260225P00570000,2026-02-20 21:14:50+00:00,570.0,0.03,100.0,0,78.1252,689.35,63.6093,0.0364,19.08
SPY260225P00575000,2026-02-24 14:30:01+00:00,575.0,0.01,1.0,0,73.4378,681.76,105.7489,0.0364,21.85
SPY260225P00580000,2026-02-23 21:02:43+00:00,580.0,0.01,50.0,0,70.3128,682.41,95.6074,0.0364,21.28
SPY260225P00585000,2026-02-20 21:12:35+00:00,585.0,0.01,15.0,0,67.1878,689.35,50.4176,0.0364,19.1
SPY260225P00590000,2026-02-23 20:50:09+00:00,590.0,0.01,88.0,0,64.0629,681.58,85.3133,0.0364,21.45
SPY260225P00595000,2026-02-23 17:07:29+00:00,595.0,0.01,71.0,0,60.9379,682.07,76.0755,0.0364,21.22
SPY260225P00600000,2026-02-24 20:30:04+00:00,600.0,0.01,48.0,0,57.8129,686.635,85.2347,0.0364,19.67
SPY260225P00605000,2026-02-24 17:07:20+00:00,605.0,0.01,35.0,0,54.688,686.67,80.4295,0.0364,19.75
SPY260225P00610000,2026-02-24 21:10:54+00:00,610.0,0.01,460.0,0,50.0005,687.375,76.2097,0.0364,19.58
SPY260225P00615000,2026-02-24 21:10:30+00:00,615.0,0.01,3823.0,0,52.3442,687.375,71.4165,0.0364,19.58
