contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260313P00260000,2026-02-19 20:41:56+00:00,260.0,0.06,25.0,0,91.4063,459.37,85.7527,0.0364,33.54
GLD260313P00265000,2026-02-24 18:11:26+00:00,265.0,0.03,2.0,0,99.4141,474.89,93.5,0.0364,35.57
GLD260313P00280000,2026-02-24 20:14:54+00:00,280.0,0.05,25.0,0,89.0626,473.21,89.0417,0.0364,37.01
GLD260313P00285000,2026-02-24 19:37:05+00:00,285.0,0.05,48.0,0,85.7423,473.6901,86.3365,0.0364,36.56
GLD260313P00295000,2026-02-24 20:06:32+00:00,295.0,0.07,52.0,0,83.9845,473.31,83.5797,0.0364,36.87
GLD260313P00300000,2026-02-19 17:05:10+00:00,300.0,0.12,3.0,0,83.1056,458.8001,70.2952,0.0364,34.28
GLD260313P00305000,2026-02-20 20:52:51+00:00,305.0,0.15,1.0,0,80.6643,467.5434,74.3648,0.0364,36.01
GLD260313P00310000,2026-02-24 20:25:44+00:00,310.0,0.13,141.0,0,77.6369,475.06,81.3895,0.0364,37.5
GLD260313P00315000,2026-02-19 19:25:23+00:00,315.0,0.15,1.0,0,74.0237,458.39,64.6395,0.0364,33.69
GLD260313P00320000,2026-02-24 19:25:01+00:00,320.0,0.14,57.0,0,72.6565,473.19,75.7882,0.0364,36.39
GLD260313P00325000,2026-02-24 20:25:46+00:00,325.0,0.17,15.0,0,71.1917,475.06,75.5599,0.0364,37.5
GLD260313P00330000,2026-02-24 19:30:25+00:00,330.0,0.18,6.0,0,69.0433,473.22,72.5901,0.0364,36.46
GLD260313P00335000,2026-02-24 17:01:12+00:00,335.0,0.15,2.0,0,67.3831,472.91,68.0044,0.0364,35.46
GLD260313P00340000,2026-02-24 16:58:29+00:00,340.0,0.15,1.0,0,66.1624,472.3899,65.1912,0.0364,35.44
GLD260313P00345000,2026-02-24 16:16:08+00:00,345.0,0.18,1.0,0,64.1117,473.17,64.2633,0.0364,36.37
GLD260313P00350000,2026-02-20 14:42:36+00:00,350.0,0.23,1.0,0,62.5004,464.32,54.0077,0.0364,34.89
GLD260313P00355000,2026-02-24 19:41:13+00:00,355.0,0.28,1.0,0,61.182,473.83,63.2019,0.0364,36.7
GLD260313P00360000,2026-02-23 16:03:01+00:00,360.0,0.28,2.0,0,58.7406,476.17,59.3652,0.0364,37.82
GLD260313P00365000,2026-02-17 18:00:08+00:00,365.0,0.69,26.0,0,57.8129,,55.962,0.0364,
GLD260313P00370000,2026-02-24 20:21:49+00:00,370.0,0.36,9.0,0,55.1762,474.1995,57.4928,0.0364,37.21
GLD260313P00375000,2026-02-23 19:19:32+00:00,375.0,0.41,3.0,0,53.1255,479.21,56.194,0.0364,38.53
GLD260313P00380000,2026-02-24 19:48:49+00:00,380.0,0.41,14.0,0,51.27,473.7,52.9584,0.0364,36.76
GLD260313P00385000,2026-02-24 20:10:56+00:00,385.0,0.5,4.0,0,50.8306,473.14,51.7136,0.0364,36.92
GLD260313P00390000,2026-02-24 18:06:24+00:00,390.0,0.46,8.0,0,48.8775,475.05,48.9791,0.0364,35.55
GLD260313P00395000,2026-02-24 20:39:52+00:00,395.0,0.66,2.0,0,47.437,475.15,49.5234,0.0364,37.6
GLD260313P00400000,2026-02-24 20:06:22+00:00,400.0,0.7,54.0,0,45.8257,473.23,46.3256,0.0364,36.85
GLD260313P00405000,2026-02-24 19:41:13+00:00,405.0,0.81,6.0,0,44.5562,473.83,45.0258,0.0364,36.7
GLD260313P00410000,2026-02-24 17:04:23+00:00,410.0,0.86,27.0,0,43.0426,473.25,42.2636,0.0364,35.36
GLD260313P00415000,2026-02-24 17:19:58+00:00,415.0,0.98,135.0,0,41.773,474.29,41.0312,0.0364,35.51
GLD260313P00420000,2026-02-24 20:58:05+00:00,420.0,1.44,43.0,0,40.0641,474.52,41.9948,0.0364,37.55
GLD260313P00425000,2026-02-24 20:57:11+00:00,425.0,1.77,128.0,0,39.0753,474.4,40.941,0.0364,37.56
GLD260313P00430000,2026-02-24 20:51:04+00:00,430.0,2.16,378.0,0,38.4284,474.7294,40.0743,0.0364,37.6
GLD260313P00435000,2026-02-24 20:55:40+00:00,435.0,2.71,342.0,0,37.4518,474.34,39.1551,0.0364,37.56
GLD260313P00438000,2026-02-23 19:03:12+00:00,438.0,2.86,5.0,0,36.9635,478.74,39.2013,0.0364,38.44
GLD260313P00439000,2026-02-24 19:25:46+00:00,439.0,3.15,15.0,0,36.8598,473.2601,37.4616,0.0364,36.4
GLD260313P00440000,2026-02-24 20:40:27+00:00,440.0,3.42,239.0,0,36.7255,475.15,39.144,0.0364,37.6
GLD260313P00441000,2026-02-24 20:11:19+00:00,441.0,3.55,15.0,0,36.756,473.14,37.5542,0.0364,36.92
GLD260313P00442000,2026-02-24 17:14:25+00:00,442.0,3.15,20.0,0,36.5851,473.89,35.5691,0.0364,35.48
GLD260313P00443000,2026-02-23 17:24:49+00:00,443.0,3.48,138.0,0,36.5607,478.9899,38.3947,0.0364,38.26
GLD260313P00444000,2026-02-24 15:21:10+00:00,444.0,4.15,2.0,0,36.341,472.425,36.786,0.0364,36.79
GLD260313P00445000,2026-02-24 20:42:19+00:00,445.0,4.24,121.0,0,36.2738,475.385,38.6664,0.0364,37.64
GLD260313P00446000,2026-02-24 21:08:40+00:00,446.0,4.55,14.0,0,36.1823,474.58,38.4381,0.0364,37.55
GLD260313P00447000,2026-02-24 19:58:12+00:00,447.0,4.53,45.0,0,36.0663,473.71,36.8746,0.0364,36.8
GLD260313P00448000,2026-02-23 19:14:06+00:00,448.0,4.4,17.0,0,36.0846,478.94,38.1901,0.0364,38.49
GLD260313P00449000,2026-02-24 20:57:41+00:00,449.0,5.12,80.0,0,35.9198,474.52,37.8897,0.0364,37.55
GLD260313P00450000,2026-02-24 21:07:04+00:00,450.0,5.38,10166.0,0,35.279,474.58,37.9624,0.0364,37.55
GLD260313P00451000,2026-02-24 16:50:00+00:00,451.0,5.2,15.0,0,35.8283,472.2125,34.5082,0.0364,35.47
GLD260313P00452000,2026-02-24 20:47:16+00:00,452.0,5.72,9.0,0,35.4499,475.125,37.7578,0.0364,37.64
GLD260313P00453000,2026-02-24 21:02:23+00:00,453.0,6.1,17.0,0,35.6391,474.58,37.6602,0.0364,37.55
GLD260313P00454000,2026-02-24 19:10:01+00:00,454.0,6.05,11.0,0,35.6513,473.39,35.5723,0.0364,36.13
GLD260313P00455000,2026-02-24 20:38:39+00:00,455.0,6.56,1026.0,0,35.4926,475.12,37.7034,0.0364,37.59
GLD260313P00456000,2026-02-24 18:38:13+00:00,456.0,6.35,6.0,0,35.4499,474.0176,35.169,0.0364,36.01
GLD260313P00457000,2026-02-24 17:21:42+00:00,457.0,6.4,6.0,0,35.3827,474.16,34.4711,0.0364,35.48
GLD260313P00458000,2026-02-24 16:14:36+00:00,458.0,7.46,38.0,0,35.4255,473.1495,35.67,0.0364,36.39
GLD260313P00459000,2026-02-24 16:17:44+00:00,459.0,7.73,4.0,0,35.3095,473.32,35.6194,0.0364,36.37
GLD260313P00460000,2026-02-24 19:22:39+00:00,460.0,8.0,20.0,0,35.2973,473.05,35.2792,0.0364,36.34
GLD260313P00461000,2026-02-23 15:35:02+00:00,461.0,7.89,18.0,0,35.2607,476.87,36.2055,0.0364,37.82
GLD260313P00462000,2026-02-24 19:22:32+00:00,462.0,8.95,143.0,0,35.1935,473.05,35.8489,0.0364,36.34
GLD260313P00463000,2026-02-24 20:12:35+00:00,463.0,9.5,31.0,0,35.2332,472.9714,36.2407,0.0364,36.96
GLD260313P00464000,2026-02-23 21:14:11+00:00,464.0,9.45,2.0,0,35.3705,481.31,41.6603,0.0364,38.47
GLD260313P00465000,2026-02-24 20:12:35+00:00,465.0,10.3,160.0,0,35.102,472.9714,36.2052,0.0364,36.96
GLD260313P00466000,2026-02-24 21:13:03+00:00,466.0,10.5,1.0,0,34.9372,474.58,37.3162,0.0364,37.55
GLD260313P00467000,2026-02-24 14:30:00+00:00,467.0,12.0,1.0,0,35.1142,470.66,35.6099,0.0364,36.13
GLD260313P00468000,2026-02-23 18:26:23+00:00,468.0,10.17,5.0,0,35.0226,478.15,36.6591,0.0364,38.16
GLD260313P00469000,2026-02-23 16:03:01+00:00,469.0,11.05,1.0,0,35.0226,476.17,35.8136,0.0364,37.82
GLD260313P00470000,2026-02-24 21:02:23+00:00,470.0,12.1,18.0,0,34.9982,474.58,36.9398,0.0364,37.55
GLD260313P00471000,2026-02-23 20:46:03+00:00,471.0,11.04,13.0,0,35.0684,480.27,37.8936,0.0364,38.54
GLD260313P00472000,2026-02-24 20:24:17+00:00,472.0,12.94,45.0,0,35.1142,474.65,36.7494,0.0364,37.38
GLD260313P00473000,2026-02-24 20:09:17+00:00,473.0,13.73,52.0,0,35.0104,473.2736,35.8954,0.0364,36.92
GLD260313P00474000,2026-02-24 20:09:17+00:00,474.0,14.22,6.0,0,35.1203,473.2736,35.8494,0.0364,36.92
GLD260313P00475000,2026-02-24 20:58:51+00:00,475.0,14.54,33.0,1,34.9677,474.58,36.9892,0.0364,37.55
GLD260313P00476000,2026-02-24 17:20:57+00:00,476.0,14.08,3.0,1,35.1447,474.21,33.9252,0.0364,35.48
GLD260313P00477000,2026-02-23 17:11:01+00:00,477.0,14.3,15.0,1,35.0592,478.31,37.0407,0.0364,38.2
GLD260313P00478000,2026-02-23 18:41:44+00:00,478.0,14.72,7.0,1,35.0715,478.63,37.2795,0.0364,38.43
GLD260313P00479000,2026-02-24 14:44:19+00:00,479.0,17.9,1.0,1,35.0531,472.14,36.5109,0.0364,36.86
GLD260313P00480000,2026-02-24 19:18:32+00:00,480.0,17.3,61.0,1,35.1294,473.2105,35.2136,0.0364,36.26
GLD260313P00481000,2026-01-29 15:05:17+00:00,481.0,15.83,,1,35.0623,,20.8931,0.0364,
GLD260313P00482000,2026-02-23 18:23:23+00:00,482.0,16.65,5.0,1,35.0898,478.625,36.8906,0.0364,38.15
GLD260313P00483000,2026-01-29 14:41:34+00:00,483.0,16.1,,1,35.0928,,19.5112,0.0364,
GLD260313P00484000,2026-02-23 16:38:14+00:00,484.0,17.75,1.0,1,35.1935,478.93,37.1987,0.0364,38.18
GLD260313P00485000,2026-02-24 19:18:32+00:00,485.0,20.35,11.0,1,35.1447,473.2105,35.2375,0.0364,36.26
GLD260313P00486000,2026-01-30 14:33:21+00:00,486.0,34.7,1.0,1,35.0715,,46.281,0.0364,
GLD260313P00487000,2026-02-02 20:55:01+00:00,487.0,60.0,4.0,1,35.224,,88.4922,0.0364,
GLD260313P00488000,2026-02-12 19:39:04+00:00,488.0,36.15,2.0,1,35.2271,,55.9064,0.0364,
GLD260313P00489000,2026-02-10 15:51:57+00:00,489.0,31.31,50.0,1,35.2057,,43.9674,0.0364,
GLD260313P00490000,2026-02-23 20:59:12+00:00,490.0,20.32,21.0,1,35.2881,481.31,38.3815,0.0364,38.47
GLD260313P00492000,2026-01-29 17:15:09+00:00,492.0,28.1,,1,35.6452,,29.7781,0.0364,
GLD260313P00493000,2026-02-03 16:28:53+00:00,493.0,43.43,2.0,1,35.6574,,56.1251,0.0364,
GLD260313P00494000,2026-02-13 14:33:14+00:00,494.0,36.6,,1,35.6513,,50.3917,0.0364,
GLD260313P00495000,2026-02-24 17:25:00+00:00,495.0,26.3,2.0,1,35.8893,473.93713,34.0533,0.0364,35.42
