contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260304P00077000,2026-02-18 20:41:30+00:00,77.0,0.01,,0,39.0631,,32.7836,0.0364,
TLT260304P00080000,2026-02-18 14:49:12+00:00,80.0,0.01,,0,30.4694,,25.2953,0.0364,
TLT260304P00082000,2026-02-17 20:26:53+00:00,82.0,0.03,,0,25.0008,,23.2602,0.0364,
TLT260304P00083500,2026-02-23 17:06:01+00:00,83.5,0.02,500.0,0,22.4617,89.92,23.6737,0.0364,12.4
TLT260304P00084000,2026-02-23 14:33:50+00:00,84.0,0.03,1.0,0,20.8992,89.58,22.2718,0.0364,11.9
TLT260304P00084500,2026-02-24 14:33:02+00:00,84.5,0.02,90.0,0,19.3367,89.9491,21.6813,0.0364,12.49
TLT260304P00085000,2026-02-24 14:40:45+00:00,85.0,0.02,1.0,0,18.9461,89.8801,19.7297,0.0364,12.43
TLT260304P00085500,2026-02-23 18:26:36+00:00,85.5,0.03,233.0,0,17.1883,89.915,18.3671,0.0364,12.37
TLT260304P00086000,2026-02-24 14:54:08+00:00,86.0,0.02,5.0,0,16.4071,89.865,16.1831,0.0364,12.29
TLT260304P00086500,2026-02-23 18:26:36+00:00,86.5,0.05,151.0,0,14.6493,89.915,16.4133,0.0364,12.37
TLT260304P00087000,2026-02-24 15:43:48+00:00,87.0,0.04,1.0,0,13.5751,89.865,14.4127,0.0364,11.94
TLT260304P00087500,2026-02-24 19:10:15+00:00,87.5,0.05,89.0,0,12.2079,89.945,13.4834,0.0364,12.0
TLT260304P00088000,2026-02-24 20:51:04+00:00,88.0,0.09,194.0,0,11.3778,89.835,12.7813,0.0364,12.0
TLT260304P00088500,2026-02-24 21:07:27+00:00,88.5,0.13,222.0,0,10.6454,89.89,11.9604,0.0364,12.03
TLT260304P00089000,2026-02-24 21:07:20+00:00,89.0,0.24,58.0,0,10.4013,89.89,12.0427,0.0364,12.03
TLT260304P00089500,2026-02-24 16:52:20+00:00,89.5,0.4,133.0,0,10.4745,89.965,12.449,0.0364,12.09
TLT260304P00090000,2026-02-24 17:01:23+00:00,90.0,0.65,10.0,1,10.9872,89.96,13.0659,0.0364,12.04
TLT260304P00090500,2026-02-23 18:50:33+00:00,90.5,1.11,20.0,1,12.3788,89.9,15.203,0.0364,12.37
TLT260304P00091500,2026-02-20 15:20:18+00:00,91.5,2.73,9.0,1,16.578,89.1001,19.895,0.0364,12.35
TLT260304P00093000,2026-02-18 17:43:52+00:00,93.0,3.55,,1,24.1219,,23.776,0.0364,
TLT260304P00093500,2026-02-18 17:14:11+00:00,93.5,3.98,,1,26.4168,,24.4943,0.0364,
TLT260304P00094500,2026-02-18 17:00:40+00:00,94.5,5.0,,1,29.2976,,28.836,0.0364,
TLT260304P00097000,2026-02-18 19:28:58+00:00,97.0,7.65,,1,39.2096,,41.4985,0.0364,
TLT260304P00099000,2026-02-20 14:44:59+00:00,99.0,9.55,1.0,1,46.4849,89.65,42.3289,0.0364,12.17
TLT260304P00105000,2026-02-19 20:04:38+00:00,105.0,15.58,,1,62.1098,89.635,59.2396,0.0364,12.2
