contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260402P00195000,2026-02-23 17:40:49+00:00,195.0,0.52,17.0,0,81.0549,329.8351,81.7645,0.0364
AVGO260402P00200000,2026-02-24 19:35:11+00:00,200.0,0.7,4.0,0,79.1018,323.9,80.9348,0.0364
AVGO260402P00205000,2026-02-24 19:30:30+00:00,205.0,0.81,18.0,0,77.1731,324.18,79.4137,0.0364
AVGO260402P00210000,2026-02-24 18:48:13+00:00,210.0,0.95,35.0,0,77.3684,323.8,77.8291,0.0364
AVGO260402P00215000,2026-02-24 19:36:31+00:00,215.0,1.15,3.0,0,75.8059,323.9,77.0421,0.0364
AVGO260402P00220000,2026-02-24 19:37:15+00:00,220.0,1.35,3.0,0,74.7561,323.9,75.7974,0.0364
AVGO260402P00225000,2026-02-24 20:40:55+00:00,225.0,1.7,20.0,0,72.9983,324.25,75.9747,0.0364
AVGO260402P00230000,2026-02-24 15:20:48+00:00,230.0,2.0,3021.0,0,72.2537,324.595,74.8938,0.0364
AVGO260402P00235000,2026-02-23 20:37:57+00:00,235.0,2.85,2.0,0,71.326,328.815,78.942,0.0364
AVGO260402P00240000,2026-02-24 20:13:28+00:00,240.0,2.74,3.0,0,70.3738,323.2465,72.4262,0.0364
AVGO260402P00245000,2026-02-24 18:49:24+00:00,245.0,2.97,6.0,0,70.386,323.96,70.3728,0.0364
AVGO260402P00250000,2026-02-24 19:42:12+00:00,250.0,3.67,45.0,0,69.1043,324.75,71.1023,0.0364
AVGO260402P00255000,2026-02-24 17:55:48+00:00,255.0,4.0,15.0,0,68.4207,326.6825,69.9109,0.0364
AVGO260402P00260000,2026-02-24 19:49:22+00:00,260.0,4.94,34.0,0,67.6151,324.865,69.5411,0.0364
AVGO260402P00265000,2026-02-24 19:31:55+00:00,265.0,5.66,4.0,0,66.7728,324.41,68.2867,0.0364
AVGO260402P00270000,2026-02-24 20:12:07+00:00,270.0,6.75,20.0,0,66.077,322.74,67.3922,0.0364
AVGO260402P00275000,2026-02-24 20:12:07+00:00,275.0,7.65,15.0,0,65.6498,322.74,66.3272,0.0364
AVGO260402P00280000,2026-02-24 19:12:32+00:00,280.0,8.71,12.0,0,64.838,324.42,66.6421,0.0364
AVGO260402P00285000,2026-02-24 19:00:47+00:00,285.0,9.69,6.0,0,63.2816,324.8,65.5082,0.0364
AVGO260402P00290000,2026-02-24 20:08:24+00:00,290.0,11.65,16.0,0,63.3365,323.18,65.6066,0.0364
AVGO260402P00295000,2026-02-24 16:14:16+00:00,295.0,12.4,6.0,0,62.244,325.26,64.3372,0.0364
AVGO260402P00300000,2026-02-24 20:08:24+00:00,300.0,14.52,98.0,0,62.122,323.18,63.5918,0.0364
AVGO260402P00305000,2026-02-24 19:29:23+00:00,305.0,16.25,4.0,0,61.3285,324.02,63.6028,0.0364
AVGO260402P00310000,2026-02-24 16:51:36+00:00,310.0,18.1,15.0,0,60.7548,326.485,65.0806,0.0364
AVGO260402P00315000,2026-02-24 20:08:24+00:00,315.0,20.9,31.0,0,60.6175,323.18,63.3255,0.0364
AVGO260402P00320000,2026-02-24 16:03:01+00:00,320.0,22.1,7.0,0,59.9705,325.04,61.9866,0.0364
AVGO260402P00325000,2026-02-24 20:08:24+00:00,325.0,25.65,1.0,0,59.9186,323.18,62.4396,0.0364
AVGO260402P00330000,2026-02-24 20:28:05+00:00,330.0,28.07,4.0,1,58.9482,323.81,62.3235,0.0364
AVGO260402P00335000,2026-02-24 19:54:46+00:00,335.0,30.37,43.0,1,59.2839,324.23,61.3325,0.0364
AVGO260402P00340000,2026-02-24 17:31:08+00:00,340.0,31.2,1.0,1,58.054,328.105,60.9394,0.0364
AVGO260402P00345000,2026-02-20 18:29:54+00:00,345.0,31.33,1.0,1,57.7153,332.88,57.2414,0.0364
AVGO260402P00350000,2026-02-24 16:26:07+00:00,350.0,39.09,1.0,1,57.8862,325.46,60.9382,0.0364
AVGO260402P00360000,2026-02-23 14:30:04+00:00,360.0,39.91,1.0,1,57.5871,333.78,57.9382,0.0364
AVGO260402P00370000,2026-02-24 19:41:06+00:00,370.0,54.12,2.0,1,56.7753,324.7004,61.1325,0.0364
AVGO260402P00385000,2026-02-19 15:25:05+00:00,385.0,57.9,,1,57.4162,334.3425,54.9976,0.0364
AVGO260402P00390000,2026-02-17 16:43:12+00:00,390.0,65.15,,1,56.6289,,40.0133,0.0364
AVGO260402P00395000,2026-02-18 16:27:08+00:00,395.0,64.55,,1,55.7133,,,0.0364
AVGO260402P00415000,2026-02-17 19:54:06+00:00,415.0,83.9,,1,56.1528,,,0.0364
AVGO260402P00430000,2026-02-17 19:54:25+00:00,430.0,97.5,,1,53.2475,,,0.0364
AVGO260402P00445000,2026-02-17 19:54:42+00:00,445.0,112.0,,1,53.3574,,,0.0364
