contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261218P00020000,2026-02-06 18:52:31+00:00,20.0,0.1,71.0,0,54.7856,,53.417,0.0364
XLE261218P00022500,2025-12-24 15:59:56+00:00,22.5,0.19,2.0,0,51.6606,,49.7858,0.0364
XLE261218P00025000,2026-01-29 16:26:44+00:00,25.0,0.15,14.0,0,48.2427,,45.0393,0.0364
XLE261218P00027500,2026-01-13 15:13:32+00:00,27.5,0.22,48.0,0,80.9572,,42.1249,0.0364
XLE261218P00030000,2026-02-03 20:16:41+00:00,30.0,0.22,28.0,0,40.6256,,38.7708,0.0364
XLE261218P00032500,2026-02-12 15:16:11+00:00,32.5,0.26,2.0,0,37.2077,,36.0888,0.0364
XLE261218P00035000,2026-02-23 16:44:02+00:00,35.0,0.34,62.0,0,34.5221,55.075,34.3303,0.0364
XLE261218P00036000,2026-02-17 14:30:00+00:00,36.0,0.36,1.0,0,32.9108,,32.7886,0.0364
XLE261218P00036500,2026-01-13 18:39:35+00:00,36.5,0.83,2.0,0,55.0053,,37.5923,0.0364
XLE261218P00037000,2026-02-13 15:16:55+00:00,37.0,0.49,7.0,0,32.6423,,33.2946,0.0364
XLE261218P00037500,2026-02-11 19:56:55+00:00,37.5,0.52,4.0,0,37.7936,,32.8462,0.0364
XLE261218P00038000,2026-01-13 18:45:15+00:00,38.0,1.05,1.0,0,51.2822,,37.4571,0.0364
XLE261218P00038500,2026-02-04 16:07:15+00:00,38.5,0.68,4.0,0,31.5681,,33.1239,0.0364
XLE261218P00039000,2026-02-03 19:33:40+00:00,39.0,0.72,39.0,0,31.2019,,32.7444,0.0364
XLE261218P00039500,2026-02-10 17:14:29+00:00,39.5,0.62,5.0,0,30.9333,,30.882,0.0364
XLE261218P00040000,2026-02-24 19:10:23+00:00,40.0,0.7,15.0,0,30.9821,54.8802,31.4684,0.0364
XLE261218P00040500,2026-02-04 16:10:04+00:00,40.5,0.92,176.0,0,30.2009,,32.5259,0.0364
XLE261218P00041000,2026-02-17 14:50:56+00:00,41.0,0.85,17.0,0,31.7146,,31.4392,0.0364
XLE261218P00041500,2026-02-17 14:38:04+00:00,41.5,0.82,3.0,0,31.3483,,30.2269,0.0364
XLE261218P00042000,2026-02-04 20:12:23+00:00,42.0,1.13,177.0,0,31.1652,,32.0143,0.0364
XLE261218P00042500,2026-02-18 17:50:44+00:00,42.5,0.94,1.0,0,32.508,,29.8223,0.0364
XLE261218P00043000,2026-02-17 20:28:58+00:00,43.0,1.11,1.0,0,28.7361,,30.5777,0.0364
XLE261218P00043500,2026-02-24 18:45:29+00:00,43.5,1.1,15.0,0,29.8835,55.1299,29.911,0.0364
XLE261218P00044000,2026-02-24 20:57:47+00:00,44.0,1.19,10.0,0,28.3454,55.125,29.8336,0.0364
XLE261218P00044500,2026-02-19 19:40:04+00:00,44.5,1.24,36.0,0,29.6394,55.235,29.2969,0.0364
XLE261218P00045000,2026-02-24 20:58:02+00:00,45.0,1.37,30.0,0,29.4074,55.125,29.5532,0.0364
XLE261218P00045500,2026-02-24 20:57:47+00:00,45.5,1.46,10.0,0,29.0046,55.125,29.3553,0.0364
XLE261218P00046000,2026-02-20 19:08:21+00:00,46.0,1.65,1.0,0,28.5041,54.8,29.2812,0.0364
XLE261218P00046500,2026-02-24 20:58:02+00:00,46.5,1.7,30.0,0,27.3567,55.125,29.3101,0.0364
XLE261218P00047000,2026-02-19 19:24:41+00:00,47.0,1.76,28.0,0,28.0525,55.255,28.7694,0.0364
XLE261218P00047500,2026-02-20 19:52:42+00:00,47.5,2.0,1.0,0,27.8083,54.805,28.8774,0.0364
XLE261218P00050000,2026-02-23 15:06:12+00:00,50.0,2.6,10.0,0,27.8816,55.51,28.857,0.0364
XLE261218P00052500,2026-02-23 20:29:23+00:00,52.5,3.5,64.0,0,26.0872,55.195,28.0917,0.0364
XLE261218P00055000,2026-02-23 20:36:36+00:00,55.0,4.7,3026.0,0,25.7698,55.19,28.4895,0.0364
XLE261218P00057500,2026-02-18 18:45:32+00:00,57.5,6.25,1.0,1,26.5144,,29.3858,0.0364
XLE261218P00060000,2026-02-12 15:27:04+00:00,60.0,7.76,1.0,1,26.1238,,29.4419,0.0364
XLE261218P00062500,2025-12-08 05:05:00+00:00,62.5,20.14,,1,0.0,,76.8979,0.0364
XLE261218P00065000,2025-12-05 20:31:52+00:00,65.0,19.05,1.0,1,50.3911,,64.0614,0.0364
XLE261218P00070000,2026-02-03 19:57:02+00:00,70.0,18.98,4.0,1,33.6432,,51.0595,0.0364
XLE261218P00072000,2025-11-28 17:37:32+00:00,72.0,2.53,7.0,1,0.001,,,0.0364
XLE261218P00073000,2025-12-04 15:16:45+00:00,73.0,2.48,4.0,1,0.001,,,0.0364
XLE261218P00074000,2025-11-28 17:31:01+00:00,74.0,2.88,6.0,1,0.001,,,0.0364
