contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260327P00020000,2026-02-18 20:08:29+00:00,20.0,0.02,3.0,0,159.3752,,161.4628,0.0364,
SLV260327P00025000,2026-02-17 17:00:02+00:00,25.0,0.02,2.0,0,140.6253,,134.0423,0.0364,
SLV260327P00030000,2026-02-24 18:34:34+00:00,30.0,0.02,81.0,0,128.1254,79.015,126.1831,0.0364,89.64
SLV260327P00035000,2026-02-23 16:03:33+00:00,35.0,0.07,4.0,0,116.4067,78.04,120.3707,0.0364,94.7
SLV260327P00040000,2026-02-24 20:52:29+00:00,40.0,0.09,1.0,0,105.4692,79.06,109.2128,0.0364,89.37
SLV260327P00045000,2026-02-24 20:34:54+00:00,45.0,0.15,10.0,0,95.5079,79.285,99.8193,0.0364,89.75
SLV260327P00050000,2026-02-24 20:00:03+00:00,50.0,0.27,78.0,0,89.4532,78.835,91.5006,0.0364,89.08
SLV260327P00051000,2026-02-23 19:51:24+00:00,51.0,0.42,3.0,0,87.7931,79.4002,95.8973,0.0364,99.75
SLV260327P00052000,2026-02-24 20:51:24+00:00,52.0,0.35,12.0,0,86.6212,79.15,89.9426,0.0364,89.61
SLV260327P00053000,2026-02-24 19:22:19+00:00,53.0,0.4,21.0,0,85.9376,78.53,87.6011,0.0364,88.38
SLV260327P00054000,2026-02-24 20:45:03+00:00,54.0,0.45,4.0,0,84.9123,79.335,88.1685,0.0364,89.91
SLV260327P00055000,2026-02-24 20:49:16+00:00,55.0,0.54,65.0,0,84.2775,79.255,88.1694,0.0364,89.75
SLV260327P00056000,2026-02-24 15:04:35+00:00,56.0,0.73,2.0,0,83.4963,78.97,90.2249,0.0364,94.77
SLV260327P00057000,2026-02-24 19:23:50+00:00,57.0,0.7,32.0,0,82.9103,78.65,85.149,0.0364,88.48
SLV260327P00058000,2026-02-24 20:46:10+00:00,58.0,0.78,19.0,0,82.3732,79.315,85.6223,0.0364,89.84
