contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717C00130000,2026-02-24 14:38:56+00:00,130.0,143.65,1.0,1,73.9138,272.24,,0.0364,29.06
AAPL260717C00135000,2026-02-05 17:38:33+00:00,135.0,141.66,,1,72.2415,,70.3574,0.0364,
AAPL260717C00140000,2026-02-05 17:34:13+00:00,140.0,136.76,,1,69.1653,,67.3935,0.0364,
AAPL260717C00145000,2026-02-05 17:26:54+00:00,145.0,132.19,,1,67.139,,66.4685,0.0364,
AAPL260717C00150000,2026-02-05 15:33:04+00:00,150.0,129.58,,1,64.8075,,74.3827,0.0364,
AAPL260717C00160000,2026-02-10 18:19:01+00:00,160.0,116.46,1.0,1,60.5961,,53.6615,0.0364,
AAPL260717C00165000,2026-02-11 17:57:45+00:00,165.0,117.98,10.0,1,59.0336,,77.3852,0.0364,
AAPL260717C00170000,2026-02-13 20:35:15+00:00,170.0,89.67,1.0,1,57.7275,,,0.0364,
AAPL260717C00175000,2026-02-04 16:07:00+00:00,175.0,104.55,1.0,1,55.7072,,57.2828,0.0364,
AAPL260717C00180000,2026-02-24 18:51:57+00:00,180.0,96.35,30.0,1,53.7724,272.44,43.0189,0.0364,28.58
AAPL260717C00185000,2026-02-20 20:13:31+00:00,185.0,83.95,15.0,1,52.1733,264.61,39.6481,0.0364,28.73
AAPL260717C00190000,2026-02-24 15:47:17+00:00,190.0,88.6,3.0,1,50.4338,274.34,40.1838,0.0364,28.12
AAPL260717C00195000,2026-02-24 20:44:32+00:00,195.0,81.85,41.0,1,51.1876,272.16,39.1826,0.0364,28.84
AAPL260717C00200000,2026-02-24 20:49:28+00:00,200.0,76.97,31.0,1,50.8916,272.0108,37.7411,0.0364,28.87
AAPL260717C00205000,2026-02-24 20:49:44+00:00,205.0,72.58,61.0,1,48.6699,272.2301,36.8283,0.0364,28.78
AAPL260717C00210000,2026-02-24 20:21:56+00:00,210.0,68.0,18.0,1,47.1868,271.995,36.5569,0.0364,28.86
AAPL260717C00215000,2026-02-24 15:48:03+00:00,215.0,65.46,1.0,1,45.4931,274.185,35.5359,0.0364,28.12
AAPL260717C00220000,2026-02-24 15:23:52+00:00,220.0,60.54,8.0,1,42.6092,273.43,35.2033,0.0364,28.23
AAPL260717C00225000,2026-02-23 16:18:04+00:00,225.0,49.0,17.0,1,41.4679,265.51,32.972,0.0364,29.29
AAPL260717C00230000,2026-02-24 16:12:15+00:00,230.0,52.44,21.0,1,39.9847,274.68,32.1196,0.0364,28.16
AAPL260717C00235000,2026-02-24 18:45:09+00:00,235.0,46.7,23.0,1,39.8138,272.42,32.1536,0.0364,28.52
AAPL260717C00240000,2026-02-24 16:25:35+00:00,240.0,43.7,6.0,1,37.5891,273.3701,31.9589,0.0364,28.31
AAPL260717C00245000,2026-02-24 19:52:44+00:00,245.0,39.7,6.0,1,37.1985,272.5,32.344,0.0364,28.78
AAPL260717C00250000,2026-02-24 19:41:29+00:00,250.0,35.0,69.0,1,35.4132,272.31,30.1259,0.0364,28.87
AAPL260717C00255000,2026-02-24 17:07:56+00:00,255.0,31.38,26.0,1,33.9728,272.22,29.5086,0.0364,28.55
AAPL260717C00260000,2026-02-24 18:38:12+00:00,260.0,27.37,78.0,1,33.5151,271.8,28.3707,0.0364,28.5
AAPL260717C00265000,2026-02-24 20:44:14+00:00,265.0,24.7,71.0,1,32.7369,272.125,28.3191,0.0364,28.84
AAPL260717C00270000,2026-02-24 20:18:57+00:00,270.0,21.35,126.0,1,30.5335,271.66,27.6532,0.0364,28.92
AAPL260717C00275000,2026-02-24 20:46:59+00:00,275.0,18.8,230.0,0,29.792,272.095,27.1157,0.0364,28.85
AAPL260717C00280000,2026-02-24 20:04:41+00:00,280.0,16.45,255.0,0,29.0718,272.17,26.8878,0.0364,28.89
AAPL260717C00285000,2026-02-24 19:49:15+00:00,285.0,14.05,134.0,0,28.4309,272.2893,26.2615,0.0364,28.82
AAPL260717C00290000,2026-02-24 20:43:20+00:00,290.0,11.8,151.0,0,27.8663,271.9899,25.8216,0.0364,28.84
AAPL260717C00295000,2026-02-24 20:04:41+00:00,295.0,10.15,118.0,0,27.3841,272.17,25.6688,0.0364,28.89
AAPL260717C00300000,2026-02-24 20:56:35+00:00,300.0,8.45,269.0,0,26.9966,272.28,25.1916,0.0364,28.76
AAPL260717C00305000,2026-02-24 20:43:06+00:00,305.0,6.9,61.0,0,26.5571,271.9899,24.8318,0.0364,28.84
