contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320C00001000,2026-02-18 20:22:09+00:00,1.0,13.84,,1,778.125,,1326.8586,0.0364
ETHA260320C00003000,2026-02-12 16:47:16+00:00,3.0,11.52,,1,477.3442,,436.394,0.0364
ETHA260320C00004000,2026-02-12 16:47:33+00:00,4.0,10.54,,1,357.0314,,360.4074,0.0364
ETHA260320C00005000,2026-02-12 16:53:18+00:00,5.0,9.48,50.0,1,298.4378,,288.5261,0.0364
ETHA260320C00010000,2026-02-24 15:38:01+00:00,10.0,4.1,62.0,1,95.7032,13.9299,103.424,0.0364
ETHA260320C00012000,2026-02-24 18:57:57+00:00,12.0,2.43,5.0,1,76.3674,14.03,85.2781,0.0364
ETHA260320C00013000,2026-02-23 19:39:48+00:00,13.0,1.68,5.0,1,69.5316,13.9893,79.2789,0.0364
ETHA260320C00014000,2026-02-24 20:57:35+00:00,14.0,1.0,136.0,1,69.1409,14.025,69.1799,0.0364
ETHA260320C00015000,2026-02-24 20:44:07+00:00,15.0,0.6,672.0,0,66.5042,14.0401,68.4116,0.0364
ETHA260320C00016000,2026-02-24 20:51:39+00:00,16.0,0.34,457.0,0,65.8207,14.02,68.8479,0.0364
ETHA260320C00017000,2026-02-24 20:56:48+00:00,17.0,0.19,127.0,0,67.3831,14.025,69.5355,0.0364
ETHA260320C00018000,2026-02-24 20:48:46+00:00,18.0,0.11,326.0,0,69.9222,14.0253,71.3804,0.0364
ETHA260320C00019000,2026-02-24 19:34:20+00:00,19.0,0.08,25.0,0,73.0471,13.98,77.2768,0.0364
ETHA260320C00020000,2026-02-24 20:55:47+00:00,20.0,0.05,496.0,0,77.344,14.02,78.8879,0.0364
ETHA260320C00021000,2026-02-24 14:44:58+00:00,21.0,0.05,3.0,0,79.2971,13.8181,89.5538,0.0364
ETHA260320C00022000,2026-02-24 20:28:33+00:00,22.0,0.03,91.0,0,88.2814,14.025,87.5372,0.0364
ETHA260320C00023000,2026-02-24 19:53:12+00:00,23.0,0.04,3.0,0,91.4063,14.0,99.1191,0.0364
ETHA260320C00024000,2026-02-24 19:53:04+00:00,24.0,0.03,6.0,0,95.3125,14.0,101.3964,0.0364
ETHA260320C00025000,2026-02-24 19:43:27+00:00,25.0,0.02,42.0,0,100.7817,13.9999,101.7374,0.0364
ETHA260320C00026000,2026-02-24 18:51:59+00:00,26.0,0.02,8.0,0,109.3755,14.04,106.9031,0.0364
ETHA260320C00027000,2026-02-24 18:11:30+00:00,27.0,0.01,5.0,0,99.2188,13.97,103.9199,0.0364
ETHA260320C00028000,2026-02-24 18:11:38+00:00,28.0,0.04,5.0,0,122.6566,13.97,129.9681,0.0364
ETHA260320C00029000,2026-02-24 16:03:24+00:00,29.0,0.02,6.0,0,139.8441,14.03,122.2743,0.0364
ETHA260320C00030000,2026-02-24 20:58:26+00:00,30.0,0.03,361.0,0,126.5629,14.025,134.5229,0.0364
ETHA260320C00031000,2026-02-23 15:09:12+00:00,31.0,0.02,11.0,0,142.1878,14.365,125.1486,0.0364
ETHA260320C00032000,2026-02-23 18:00:57+00:00,32.0,0.01,81.0,0,135.9378,14.045,122.9393,0.0364
ETHA260320C00033000,2026-02-18 18:10:38+00:00,33.0,0.02,1.0,0,131.2503,,125.108,0.0364
ETHA260320C00034000,2026-02-18 18:10:58+00:00,34.0,0.02,10.0,0,139.0628,,128.735,0.0364
ETHA260320C00035000,2026-02-23 19:57:04+00:00,35.0,0.02,21.0,0,146.8753,14.0299,145.5229,0.0364
ETHA260320C00036000,2026-02-24 19:15:06+00:00,36.0,0.01,2.0,0,142.1878,13.975,141.5625,0.0364
ETHA260320C00037000,2026-02-24 17:00:54+00:00,37.0,0.06,1.0,0,164.0627,14.0661,179.2368,0.0364
ETHA260320C00038000,2026-02-23 17:57:49+00:00,38.0,0.02,1212.0,0,167.9689,14.06,155.7437,0.0364
