contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT280121P00045000,2026-02-24 17:30:15+00:00,45.0,0.15,202.0,0,25.1472,89.906,26.4799,0.0364,12.06
TLT280121P00050000,2026-02-17 18:03:24+00:00,50.0,0.2,8.0,0,22.8767,,24.1044,0.0364,
TLT280121P00055000,2026-02-18 15:16:26+00:00,55.0,0.28,1.0,0,20.2401,,22.2254,0.0364,
TLT280121P00060000,2026-02-23 17:03:59+00:00,60.0,0.35,4.0,0,18.1161,89.955,20.0998,0.0364,12.4
TLT280121P00065000,2026-02-24 15:52:50+00:00,65.0,0.54,2.0,0,16.4071,89.94,18.8412,0.0364,11.94
TLT280121P00070000,2026-02-24 18:25:58+00:00,70.0,0.91,105.0,0,15.2596,89.95,18.1437,0.0364,11.98
TLT280121P00075000,2026-02-24 18:25:58+00:00,75.0,1.59,102.0,0,14.4967,89.95,17.9585,0.0364,11.98
TLT280121P00078000,2026-02-23 14:36:03+00:00,78.0,2.2,2.0,0,14.1854,89.615,17.8483,0.0364,11.91
TLT280121P00079000,2026-02-23 16:06:33+00:00,79.0,2.4,6.0,0,14.1152,89.9,17.9224,0.0364,12.45
TLT280121P00080000,2026-02-24 18:04:54+00:00,80.0,2.69,12.0,0,13.9413,89.9189,18.0899,0.0364,11.99
TLT280121P00081000,2026-02-20 14:30:01+00:00,81.0,3.05,5.0,0,14.1,89.6701,18.205,0.0364,12.28
TLT280121P00082000,2026-02-24 19:51:05+00:00,82.0,3.29,50.0,0,14.0023,89.8606,18.2458,0.0364,12.0
TLT280121P00083000,2026-02-23 17:03:59+00:00,83.0,3.58,1.0,0,13.9688,89.955,18.2926,0.0364,12.4
TLT280121P00084000,2026-02-23 20:43:26+00:00,84.0,4.1,27.0,0,13.8864,89.735,18.6898,0.0364,12.39
TLT280121P00085000,2026-02-24 20:45:31+00:00,85.0,4.47,10.0,0,13.9749,89.825,18.851,0.0364,12.0
TLT280121P00086000,2026-02-23 15:22:06+00:00,86.0,4.85,5.0,0,13.8986,89.6193,18.7807,0.0364,11.97
TLT280121P00087000,2026-02-23 17:55:23+00:00,87.0,5.3,76.0,0,13.8833,89.955,19.2112,0.0364,12.41
TLT280121P00088000,2026-02-24 14:30:00+00:00,88.0,5.8,3.0,0,13.923,89.895,19.4437,0.0364,12.48
TLT280121P00089000,2026-02-24 17:28:46+00:00,89.0,6.35,5.0,0,14.0145,89.905,19.7863,0.0364,12.07
TLT280121P00090000,2026-02-24 16:59:04+00:00,90.0,6.84,3.0,1,13.9535,89.97,19.9949,0.0364,12.06
TLT280121P00091000,2026-02-20 20:11:51+00:00,91.0,7.65,6.0,1,14.0512,89.44,20.3634,0.0364,11.94
TLT280121P00092000,2026-02-23 17:55:23+00:00,92.0,7.98,5.0,1,14.1061,89.955,20.5288,0.0364,12.41
TLT280121P00093000,2026-02-13 15:56:44+00:00,93.0,8.84,5.0,1,14.1122,,21.2504,0.0364,
TLT280121P00094000,2026-02-20 20:59:52+00:00,94.0,9.55,1.0,1,14.1793,89.41,21.3463,0.0364,11.96
TLT280121P00095000,2026-02-20 16:57:24+00:00,95.0,9.95,4.0,1,14.2068,89.1906,20.9383,0.0364,12.05
TLT280121P00096000,2026-02-20 16:55:05+00:00,96.0,10.98,2.0,1,14.2953,89.22,22.0137,0.0364,12.07
TLT280121P00097000,2026-02-11 14:38:54+00:00,97.0,12.45,2.0,1,14.3472,,24.4832,0.0364,
TLT280121P00098000,2026-02-04 14:33:34+00:00,98.0,14.25,1.0,1,14.3594,,26.9711,0.0364,
TLT280121P00099000,2026-02-17 16:05:54+00:00,99.0,12.76,1.0,1,14.4418,,22.9452,0.0364,
TLT280121P00100000,2026-02-24 19:47:02+00:00,100.0,13.6,23.0,1,14.4906,89.875,23.5209,0.0364,12.0
TLT280121P00101000,2026-02-20 15:07:35+00:00,101.0,14.59,14.0,1,14.6188,89.25,23.7134,0.0364,11.97
TLT280121P00102000,2026-02-09 15:32:51+00:00,102.0,17.06,20.0,1,14.6005,,28.0766,0.0364,
TLT280121P00105000,2026-02-23 15:12:16+00:00,105.0,17.67,15.0,1,15.4397,89.64,25.4815,0.0364,11.88
TLT280121P00110000,2026-01-27 18:27:49+00:00,110.0,23.56,2.0,1,15.4855,,31.0409,0.0364,
TLT280121P00115000,2026-02-04 17:00:08+00:00,115.0,28.85,1.0,1,15.4,,35.0476,0.0364,
TLT280121P00120000,2026-02-24 14:30:00+00:00,120.0,30.75,8.0,1,15.3329,89.895,31.9725,0.0364,12.48
TLT280121P00125000,2026-02-17 18:09:54+00:00,125.0,35.52,6.0,1,15.0155,,34.3868,0.0364,
TLT280121P00130000,2026-01-16 16:01:33+00:00,130.0,42.05,1.0,1,14.9056,,40.091,0.0364,
TLT280121P00135000,2026-02-17 16:07:25+00:00,135.0,45.06,2.0,1,16.1019,,38.8145,0.0364,
