contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306C00450000,2026-02-24 14:37:49+00:00,450.0,150.73,2.0,1,84.7414,602.21,,0.0364,26.76
QQQ260306C00455000,2026-01-30 16:37:04+00:00,455.0,171.78,2.0,1,80.9084,,106.9839,0.0364,
QQQ260306C00460000,2026-02-19 19:09:55+00:00,460.0,143.78,,1,78.9065,602.75,64.1946,0.0364,25.64
QQQ260306C00465000,2026-02-18 18:07:57+00:00,465.0,145.06,1.0,1,76.5627,,77.0329,0.0364,
QQQ260306C00470000,2026-02-05 20:35:57+00:00,470.0,129.28,,1,74.512,,,0.0364,
QQQ260306C00480000,2026-02-17 19:59:17+00:00,480.0,122.9,1.0,1,62.891,,,0.0364,
QQQ260306C00485000,2026-02-17 20:00:20+00:00,485.0,118.53,1.0,1,61.2309,,,0.0364,
QQQ260306C00490000,2026-02-20 14:59:08+00:00,490.0,114.85,1.0,1,64.7709,604.5699,,0.0364,25.52
QQQ260306C00500000,2026-02-18 19:07:13+00:00,500.0,108.5,7.0,1,54.8833,,,0.0364,
QQQ260306C00505000,2026-02-18 16:22:45+00:00,505.0,105.03,150.0,1,52.8813,,56.1185,0.0364,
QQQ260306C00510000,2026-02-24 20:26:29+00:00,510.0,98.22,3.0,1,51.563,607.25,57.2059,0.0364,24.97
QQQ260306C00515000,2026-02-24 20:49:16+00:00,515.0,93.74,1.0,1,69.3851,607.99,50.0857,0.0364,24.78
QQQ260306C00520000,2026-02-23 17:36:40+00:00,520.0,81.38,20.0,1,66.9559,599.54,54.7938,0.0364,27.28
QQQ260306C00525000,2026-02-20 18:24:05+00:00,525.0,81.68,1.0,1,64.1727,606.59,,0.0364,25.08
QQQ260306C00530000,2026-02-20 15:03:37+00:00,530.0,77.41,10.0,1,61.4262,606.365,35.7112,0.0364,24.87
QQQ260306C00535000,2026-02-10 16:53:17+00:00,535.0,82.07,1.0,1,58.8688,,56.4121,0.0364,
QQQ260306C00540000,2026-02-23 14:57:49+00:00,540.0,66.75,82.0,1,56.0429,604.805,46.0921,0.0364,25.88
QQQ260306C00545000,2026-01-23 14:58:55+00:00,545.0,80.11,1.0,1,53.394,,50.9209,0.0364,
QQQ260306C00550000,2026-02-24 17:19:12+00:00,550.0,59.5,6.0,1,43.7628,608.275,38.4377,0.0364,24.68
QQQ260306C00555000,2026-02-24 18:36:13+00:00,555.0,54.41,3.0,1,48.2976,607.895,38.2392,0.0364,24.64
