contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918C00020000,2026-01-21 16:46:25+00:00,20.0,28.8,4.0,1,122.1684,,,0.0364
XLE260918C00022500,2025-12-08 05:04:47+00:00,22.5,22.27,,1,0.0,,,0.0364
XLE260918C00025000,2025-12-22 16:47:53+00:00,25.0,20.0,4.0,1,0.001,,,0.0364
XLE260918C00027500,2026-01-26 14:53:42+00:00,27.5,23.5,10.0,1,83.3254,,,0.0364
XLE260918C00030000,2026-01-05 19:18:54+00:00,30.0,17.4,1.0,1,74.8538,,,0.0364
XLE260918C00032500,2026-02-11 17:51:45+00:00,32.5,22.44,2.0,1,50.4888,,,0.0364
XLE260918C00035000,2026-02-13 16:17:28+00:00,35.0,19.28,1.0,1,46.4849,,,0.0364
XLE260918C00035500,2025-12-08 05:04:48+00:00,35.5,9.53,,1,0.0,,,0.0364
XLE260918C00036000,2026-01-13 14:42:20+00:00,36.0,11.59,2.0,1,66.4066,,,0.0364
XLE260918C00036500,2026-01-29 18:39:46+00:00,36.5,15.0,2.0,1,43.8726,,,0.0364
XLE260918C00037000,2026-01-09 16:13:08+00:00,37.0,10.49,2.0,1,59.5707,,,0.0364
XLE260918C00037500,2026-01-29 14:30:01+00:00,37.5,13.0,2.0,1,42.3834,,,0.0364
XLE260918C00038000,2026-01-29 14:30:07+00:00,38.0,13.65,8.0,1,41.9928,,,0.0364
XLE260918C00038500,2026-01-29 16:11:02+00:00,38.5,12.95,1.0,1,40.8697,,,0.0364
XLE260918C00039000,2026-01-23 18:06:36+00:00,39.0,11.38,36.0,1,40.4547,,,0.0364
XLE260918C00039500,2026-01-16 20:14:29+00:00,39.5,9.3,20.0,1,40.0152,,,0.0364
XLE260918C00040000,2026-02-20 15:43:06+00:00,40.0,15.5,4.0,1,38.8678,54.85,,0.0364
XLE260918C00040500,2025-12-18 15:51:01+00:00,40.5,5.75,17.0,1,0.001,,,0.0364
XLE260918C00041000,2025-12-15 20:26:06+00:00,41.0,6.2,10.0,1,0.001,,,0.0364
XLE260918C00041500,2026-01-14 16:38:53+00:00,41.5,8.19,1.0,1,37.3541,,,0.0364
XLE260918C00042000,2026-02-24 16:24:09+00:00,42.0,13.6,5.0,1,36.817,54.765,,0.0364
XLE260918C00042500,2026-01-06 17:13:29+00:00,42.5,5.75,2.0,1,49.7808,,,0.0364
XLE260918C00043000,2026-01-27 18:29:42+00:00,43.0,8.0,2.0,1,35.633,,,0.0364
XLE260918C00043500,2026-02-24 16:28:14+00:00,43.5,12.3,1.0,1,44.8858,54.745,20.8188,0.0364
XLE260918C00044000,2026-02-20 20:11:41+00:00,44.0,12.4,10.0,1,34.8761,54.77,28.7718,0.0364
XLE260918C00044500,2026-02-20 15:11:35+00:00,44.5,11.75,1.0,1,33.2404,54.915,23.8004,0.0364
XLE260918C00045000,2026-02-24 17:46:09+00:00,45.0,10.95,4.0,1,33.0573,54.9,17.8172,0.0364
XLE260918C00045500,2026-02-23 15:02:34+00:00,45.5,11.25,8.0,1,33.7165,55.45,22.2414,0.0364
XLE260918C00046000,2026-02-18 20:47:36+00:00,46.0,10.0,2.0,1,33.3991,,,0.0364
XLE260918C00046500,2026-02-18 17:39:02+00:00,46.5,9.4,3.0,1,32.6301,,,0.0364
XLE260918C00047000,2026-02-19 17:26:22+00:00,47.0,9.85,1.0,1,32.2517,55.35,21.4257,0.0364
XLE260918C00047500,2026-02-24 19:01:57+00:00,47.5,8.97,18.0,1,31.446,54.955,20.5089,0.0364
XLE260918C00049000,2026-02-24 18:10:50+00:00,49.0,7.85,12.0,1,31.4948,54.995,20.9486,0.0364
XLE260918C00050000,2026-02-24 14:31:06+00:00,50.0,7.2,6.0,1,30.3108,54.99,21.8005,0.0364
XLE260918C00051000,2026-02-24 21:04:15+00:00,51.0,6.75,1.0,1,32.6789,55.11,23.0287,0.0364
XLE260918C00052500,2026-02-24 20:53:19+00:00,52.5,5.9,1.0,1,29.0412,55.145,23.6228,0.0364
XLE260918C00054000,2026-02-24 18:36:55+00:00,54.0,4.75,14.0,1,29.8347,55.05,22.1762,0.0364
XLE260918C00055000,2026-02-24 20:19:10+00:00,55.0,4.45,131.0,1,29.3708,55.0275,23.6848,0.0364
XLE260918C00056000,2026-02-24 20:17:24+00:00,56.0,3.9,26.0,0,29.029,54.99,23.3896,0.0364
XLE260918C00057500,2026-02-24 18:28:18+00:00,57.5,3.3,29.0,0,29.969,55.035,23.5384,0.0364
XLE260918C00059000,2026-02-24 18:36:01+00:00,59.0,2.64,25.0,0,28.0647,55.03,22.9646,0.0364
XLE260918C00060000,2026-02-24 18:54:29+00:00,60.0,2.45,999.0,0,28.5652,55.035,23.8411,0.0364
XLE260918C00061000,2026-02-24 18:26:40+00:00,61.0,2.06,23.0,0,28.5285,55.0325,23.2635,0.0364
