contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260930P00030000,2026-02-24 17:48:09+00:00,30.0,0.38,3.0,0,69.3851,79.67,72.1765,0.0364,90.51
SLV260930P00030500,2026-01-26 16:39:34+00:00,30.5,0.18,1.0,0,69.1409,,58.6674,0.0364,
SLV260930P00031000,2026-02-05 20:59:34+00:00,31.0,0.4,1.0,0,68.7015,,67.5229,0.0364,
SLV260930P00031500,2025-12-26 20:42:34+00:00,31.5,0.32,1.0,0,64.2582,,59.1681,0.0364,
SLV260930P00032000,2026-02-23 15:59:18+00:00,32.0,0.52,8.0,0,68.3597,78.54,71.1437,0.0364,95.42
SLV260930P00032500,2026-02-23 19:13:34+00:00,32.5,0.72,8.0,0,68.1644,79.46,75.7,0.0364,101.6
SLV260930P00033000,2026-02-23 19:16:24+00:00,33.0,0.77,4.0,0,67.8714,79.415,75.6478,0.0364,101.73
SLV260930P00033500,2026-02-23 14:36:37+00:00,33.5,0.49,2.0,0,67.6273,79.29,67.6632,0.0364,92.22
SLV260930P00034000,2026-01-29 18:16:45+00:00,34.0,0.33,14.0,0,67.5296,,58.6203,0.0364,
SLV260930P00034500,2026-02-23 19:08:32+00:00,34.5,0.88,5.0,0,67.1878,79.445,74.5726,0.0364,101.21
SLV260930P00035000,2026-02-24 15:04:51+00:00,35.0,0.83,1.0,0,67.0413,78.97,72.2603,0.0364,94.77
SLV260930P00035500,2026-02-05 15:10:06+00:00,35.5,0.8,10.0,0,66.846,,67.9061,0.0364,
SLV260930P00036000,2026-02-23 19:04:30+00:00,36.0,1.06,221.0,0,66.846,79.3897,74.5127,0.0364,100.76
SLV260930P00036500,2026-01-29 15:47:38+00:00,36.5,0.42,1.0,0,66.6019,,56.781,0.0364,
SLV260930P00037000,2026-02-02 19:03:50+00:00,37.0,0.67,2.0,0,66.5042,,62.0422,0.0364,
