contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260515P00020000,2026-02-24 16:02:14+00:00,20.0,0.03,20.0,0,110.1567,79.705,114.6275,0.0364,92.39
SLV260515P00021000,2026-02-12 16:44:52+00:00,21.0,0.02,1.0,0,108.5942,,98.5076,0.0364,
SLV260515P00022000,2026-02-09 20:23:44+00:00,22.0,0.06,2.0,0,106.2505,,105.9789,0.0364,
SLV260515P00023000,2026-02-04 14:30:20+00:00,23.0,0.04,50.0,0,104.688,,95.0803,0.0364,
SLV260515P00024000,2026-02-20 19:28:06+00:00,24.0,0.05,15.0,0,102.3442,75.11,99.4136,0.0364,84.99
SLV260515P00025000,2026-02-23 20:05:23+00:00,25.0,0.07,4.0,0,101.563,79.61,106.2988,0.0364,99.02
SLV260515P00026000,2026-02-19 19:28:03+00:00,26.0,0.05,21.0,0,100.3911,70.684,87.9525,0.0364,74.59
SLV260515P00027000,2026-02-24 15:08:46+00:00,27.0,0.1,2.0,0,98.0469,79.19,104.5161,0.0364,94.54
SLV260515P00028000,2026-02-20 19:35:24+00:00,28.0,0.09,1.0,0,96.4844,75.135,93.5522,0.0364,85.14
SLV260515P00029000,2026-02-20 20:29:01+00:00,29.0,0.12,1.0,0,94.9219,76.285,95.3868,0.0364,90.77
SLV260515P00030000,2026-02-20 20:25:57+00:00,30.0,0.13,5.0,0,93.7501,76.05,93.1345,0.0364,89.82
SLV260515P00031000,2026-02-18 14:56:32+00:00,31.0,0.09,7.0,0,91.9923,,87.3547,0.0364,
SLV260515P00032000,2026-02-18 18:36:08+00:00,32.0,0.1,27.0,0,91.211,,85.9207,0.0364,
SLV260515P00033000,2026-02-24 17:33:47+00:00,33.0,0.17,5.0,0,89.6485,79.68,93.8488,0.0364,90.62
SLV260515P00034000,2026-02-24 15:08:54+00:00,34.0,0.19,2.0,0,88.1837,79.19,91.9777,0.0364,94.54
SLV260515P00035000,2026-02-24 17:13:06+00:00,35.0,0.2,1.0,0,86.9142,79.57,90.312,0.0364,90.53
SLV260515P00036000,2026-02-18 17:15:26+00:00,36.0,0.19,21.0,0,85.9376,,83.2411,0.0364,
SLV260515P00037000,2026-02-20 20:41:08+00:00,37.0,0.31,5.0,0,85.1564,76.14,85.4154,0.0364,90.7
SLV260515P00038000,2026-02-23 19:26:31+00:00,38.0,0.4,302.0,0,84.1798,79.425,92.1881,0.0364,102.33
SLV260515P00039000,2026-02-24 19:27:28+00:00,39.0,0.3,4.0,0,83.008,78.87,84.5654,0.0364,88.69
SLV260515P00040000,2026-02-24 21:02:58+00:00,40.0,0.34,13.0,0,82.0314,79.06,84.0582,0.0364,89.83
SLV260515P00040500,2026-02-20 20:40:35+00:00,40.5,0.46,1.0,0,81.1525,76.14,82.1012,0.0364,90.7
SLV260515P00041000,2026-02-24 20:42:44+00:00,41.0,0.36,6.0,0,80.9572,79.3979,82.6724,0.0364,89.82
SLV260515P00041500,2026-02-23 18:10:31+00:00,41.5,0.49,25.0,0,80.8596,78.89,85.276,0.0364,96.6
SLV260515P00042000,2026-02-23 18:13:42+00:00,42.0,0.52,1.0,0,80.2736,78.89,84.9625,0.0364,97.11
SLV260515P00042500,2026-02-23 17:58:32+00:00,42.5,0.55,5.0,0,79.883,78.745,84.4192,0.0364,96.0
SLV260515P00043000,2026-02-13 14:54:59+00:00,43.0,0.46,1.0,0,79.4924,,75.8796,0.0364,
SLV260515P00043500,2026-02-10 18:07:29+00:00,43.5,0.56,2.0,0,79.1994,,76.6356,0.0364,
SLV260515P00044000,2026-02-20 17:46:35+00:00,44.0,0.6,2.0,0,78.9065,74.93,75.5558,0.0364,84.04
SLV260515P00044500,2026-02-20 17:09:08+00:00,44.5,0.55,47.0,0,78.5158,74.905,72.7413,0.0364,82.08
SLV260515P00045000,2026-02-23 21:05:37+00:00,45.0,0.74,440.0,0,78.1252,80.555,85.5832,0.0364,99.55
SLV260515P00045500,2026-02-20 14:37:04+00:00,45.5,0.57,3.0,0,77.9299,73.2896,68.4953,0.0364,76.69
SLV260515P00046000,2026-02-23 14:34:02+00:00,46.0,0.6,1.0,0,77.7346,79.06,77.0179,0.0364,90.12
SLV260515P00046500,2026-02-23 20:03:52+00:00,46.5,0.91,7.0,0,77.4905,79.6,84.4661,0.0364,99.16
SLV260515P00047000,2026-02-23 20:33:18+00:00,47.0,0.92,14.0,0,77.1975,80.235,84.1885,0.0364,98.27
SLV260515P00047500,2026-02-20 20:17:43+00:00,47.5,0.92,1.0,0,76.9534,75.82,75.3354,0.0364,87.43
SLV260515P00048000,2026-02-24 17:32:46+00:00,48.0,0.88,8.0,0,76.7092,79.66,80.2491,0.0364,90.54
SLV260515P00048500,2026-02-13 16:17:47+00:00,48.5,0.78,2.0,0,76.5139,,71.1594,0.0364,
SLV260515P00049000,2026-02-24 16:42:31+00:00,49.0,1.02,31.0,0,76.3674,79.545,80.4517,0.0364,90.99
SLV260515P00049500,2026-02-23 20:03:52+00:00,49.5,1.26,15.0,0,76.1965,79.6,83.4622,0.0364,99.16
SLV260515P00050000,2026-02-24 20:46:30+00:00,50.0,1.06,235.0,0,76.0745,79.285,78.3046,0.0364,89.85
SLV260515P00050500,2026-02-23 19:52:51+00:00,50.5,1.45,22.0,0,75.9768,79.38,83.7561,0.0364,99.66
SLV260515P00051000,2026-02-24 20:42:44+00:00,51.0,1.2,6.0,0,75.8547,79.3979,78.4714,0.0364,89.82
SLV260515P00051500,2026-02-24 15:24:10+00:00,51.5,1.51,1.0,0,75.6838,79.5899,82.6948,0.0364,94.39
SLV260515P00052000,2026-02-24 18:13:05+00:00,52.0,1.35,2.0,0,75.7083,79.88,79.1017,0.0364,90.42
SLV260515P00052500,2026-02-23 17:41:07+00:00,52.5,1.7,1.0,0,75.3665,78.52,80.8369,0.0364,95.91
SLV260515P00053000,2026-02-24 20:44:31+00:00,53.0,1.48,1.0,0,75.2932,79.335,77.793,0.0364,89.91
SLV260515P00053500,2026-02-19 14:45:23+00:00,53.5,1.92,1.0,0,75.4885,70.115,64.9078,0.0364,74.25
SLV260515P00054000,2026-02-20 20:57:05+00:00,54.0,1.79,43.0,0,75.2688,76.6201,73.6348,0.0364,86.1
SLV260515P00054500,2026-02-24 15:16:46+00:00,54.5,2.06,11.0,0,75.342,79.43,82.2648,0.0364,94.16
