contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260327C00080500,2026-02-12 16:47:41+00:00,80.5,8.38,1.0,1,23.7312,,,0.0364,
TLT260327C00082500,2026-02-10 18:31:18+00:00,82.5,6.06,,1,19.4832,,,0.0364,
TLT260327C00083500,2026-02-20 15:59:40+00:00,83.5,5.8,1.0,1,17.3348,89.2,,0.0364,12.04
TLT260327C00084000,2026-02-20 17:22:15+00:00,84.0,5.4,82.0,1,16.2606,89.335,,0.0364,12.2
TLT260327C00084500,2026-02-23 20:21:37+00:00,84.5,5.39,97.0,1,15.1376,89.76,,0.0364,12.43
TLT260327C00085000,2026-02-24 20:18:25+00:00,85.0,4.93,26.0,1,14.0634,89.85,,0.0364,12.0
TLT260327C00086000,2026-02-20 17:22:15+00:00,86.0,3.5,82.0,1,12.8183,89.335,,0.0364,12.2
TLT260327C00086500,2026-02-23 20:21:37+00:00,86.5,3.46,93.0,1,12.4765,89.76,,0.0364,12.43
TLT260327C00087000,2026-02-24 20:18:25+00:00,87.0,3.04,26.0,1,11.1825,89.85,,0.0364,12.0
TLT260327C00087500,2026-02-24 19:34:49+00:00,87.5,2.67,18.0,1,10.8651,89.9,4.867,0.0364,12.01
TLT260327C00088000,2026-02-24 19:58:28+00:00,88.0,2.27,707.0,1,10.5722,89.8994,7.1637,0.0364,11.99
TLT260327C00088500,2026-02-24 20:40:09+00:00,88.5,1.83,18.0,1,10.3403,89.815,7.8833,0.0364,11.98
TLT260327C00089000,2026-02-24 20:42:42+00:00,89.0,1.5,71.0,1,10.2304,89.805,8.4014,0.0364,11.99
TLT260327C00089500,2026-02-24 20:43:11+00:00,89.5,1.2,64.0,1,10.1816,89.805,8.6123,0.0364,11.99
TLT260327C00090000,2026-02-24 20:28:44+00:00,90.0,0.95,60.0,0,10.1571,89.7874,8.9491,0.0364,11.97
TLT260327C00090500,2026-02-24 20:51:12+00:00,90.5,0.76,28.0,0,10.2548,89.835,9.145,0.0364,12.0
TLT260327C00091000,2026-02-24 19:27:51+00:00,91.0,0.62,207.0,0,10.328,89.9302,9.3251,0.0364,12.0
TLT260327C00091500,2026-02-24 16:06:13+00:00,91.5,0.5,14.0,0,10.3769,90.02,9.4743,0.0364,12.02
TLT260327C00092000,2026-02-24 20:57:16+00:00,92.0,0.36,105.0,0,10.5478,89.865,9.9416,0.0364,11.99
TLT260327C00092500,2026-02-24 21:00:09+00:00,92.5,0.29,57.0,0,10.8407,89.89,10.3282,0.0364,12.03
TLT260327C00093000,2026-02-24 20:21:07+00:00,93.0,0.22,4.0,0,11.1581,89.825,10.6995,0.0364,11.98
TLT260327C00094000,2026-02-24 21:11:58+00:00,94.0,0.15,31.0,0,11.9149,89.89,11.5126,0.0364,12.03
TLT260327C00095000,2026-02-24 17:57:53+00:00,95.0,0.1,4.0,0,12.6962,89.94,12.1688,0.0364,12.01
TLT260327C00096000,2026-02-24 20:43:33+00:00,96.0,0.07,34.0,0,13.9169,89.8,13.3017,0.0364,11.99
TLT260327C00097000,2026-02-24 20:26:30+00:00,97.0,0.07,63.0,0,14.8446,89.8035,14.9908,0.0364,11.98
TLT260327C00098000,2026-02-24 19:05:09+00:00,98.0,0.05,10.0,0,16.0165,89.945,15.408,0.0364,11.98
TLT260327C00099000,2026-02-24 14:39:22+00:00,99.0,0.06,6.0,0,16.993,89.965,17.3934,0.0364,12.48
TLT260327C00100000,2026-02-23 15:56:50+00:00,100.0,0.04,101.0,0,17.7743,89.775,17.7339,0.0364,12.22
TLT260327C00105000,2026-02-20 14:32:31+00:00,105.0,0.02,10.0,0,22.2664,89.665,21.3964,0.0364,12.26
TLT260327C00110000,2026-02-24 14:30:03+00:00,110.0,0.01,50.0,0,25.782,89.895,26.2014,0.0364,12.48
