contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE280121P00022500,2026-02-24 14:38:37+00:00,22.5,0.28,5.0,0,37.8912,54.575,39.2784,0.0364
XLE280121P00025000,2026-02-23 17:08:10+00:00,25.0,0.36,15.0,0,39.2096,55.05,37.3681,0.0364
XLE280121P00027500,2026-02-24 19:03:14+00:00,27.5,0.53,36.0,0,38.0866,54.945,36.5394,0.0364
XLE280121P00030000,2026-02-17 19:19:54+00:00,30.0,0.59,5.0,0,31.8366,,33.7016,0.0364
XLE280121P00032500,2026-02-19 20:52:34+00:00,32.5,0.79,5.0,0,30.0788,55.215,32.7384,0.0364
XLE280121P00035000,2026-02-13 14:30:02+00:00,35.0,1.11,1.0,0,31.9709,,32.1728,0.0364
XLE280121P00037500,2026-02-11 16:17:20+00:00,37.5,1.53,3.0,0,30.6159,,31.9372,0.0364
XLE280121P00038500,2026-02-05 16:58:04+00:00,38.5,1.97,2.0,0,31.8,,33.3506,0.0364
XLE280121P00039000,2026-02-13 15:33:39+00:00,39.0,1.87,1.0,0,31.5803,,32.1369,0.0364
XLE280121P00039500,2026-02-11 16:17:58+00:00,39.5,1.9,14.0,0,31.3483,,31.5842,0.0364
XLE280121P00040000,2026-02-24 16:32:12+00:00,40.0,1.91,3.0,0,29.3464,54.685,30.8205,0.0364
XLE280121P00040500,2026-02-19 15:09:06+00:00,40.5,1.86,66.0,0,31.4948,55.35,30.2722,0.0364
XLE280121P00041000,2026-01-20 14:44:06+00:00,41.0,3.91,10.0,0,34.7846,,39.8802,0.0364
XLE280121P00041500,2026-02-11 16:17:42+00:00,41.5,2.35,2.0,0,33.9484,,31.3824,0.0364
XLE280121P00042000,2026-02-06 16:55:33+00:00,42.0,2.6,5.0,0,38.1049,,31.9372,0.0364
XLE280121P00042500,2026-02-12 20:09:22+00:00,42.5,2.4,4201.0,0,33.2038,,30.2507,0.0364
XLE280121P00043000,2026-02-12 20:31:55+00:00,43.0,2.72,70.0,0,32.5996,,31.2126,0.0364
XLE280121P00043500,2026-02-12 20:31:55+00:00,43.5,2.86,70.0,0,31.7756,,31.1958,0.0364
XLE280121P00044000,2026-02-05 17:16:50+00:00,44.0,3.41,12.0,0,31.8183,,33.0209,0.0364
XLE280121P00044500,2026-02-10 18:44:54+00:00,44.5,3.56,9.0,0,31.2019,,33.0539,0.0364
XLE280121P00045000,2026-02-12 17:53:17+00:00,45.0,3.22,2.0,0,31.4216,,30.7442,0.0364
XLE280121P00045500,2026-02-13 18:05:42+00:00,45.5,3.16,1.0,0,34.8639,,29.7478,0.0364
XLE280121P00046000,2026-02-11 16:17:20+00:00,46.0,3.59,14.0,0,31.1774,,30.9452,0.0364
XLE280121P00046500,2026-02-11 16:17:20+00:00,46.5,3.67,2.0,0,30.1399,,30.5552,0.0364
XLE280121P00047000,2026-02-10 18:56:23+00:00,47.0,4.57,10.0,0,30.2802,,33.6647,0.0364
XLE280121P00047500,2026-02-10 18:53:28+00:00,47.5,4.75,5.0,0,26.5205,,33.6309,0.0364
XLE280121P00048000,2026-01-07 14:30:00+00:00,48.0,6.68,,0,34.2963,,40.031,0.0364
XLE280121P00049000,2026-02-11 16:17:01+00:00,49.0,4.49,14.0,0,33.6066,,30.2339,0.0364
XLE280121P00049500,2026-02-05 17:46:43+00:00,49.5,5.37,2.0,0,28.2966,,32.8749,0.0364
XLE280121P00050000,2026-02-23 18:59:43+00:00,50.0,4.69,4.0,0,27.7961,55.0801,29.6348,0.0364
XLE280121P00050500,2026-02-05 19:17:53+00:00,50.5,6.02,8.0,0,27.6496,,33.7757,0.0364
XLE280121P00052500,2026-02-24 16:32:12+00:00,52.5,6.11,3.0,0,27.2712,54.685,30.6136,0.0364
XLE280121P00055000,2026-02-23 20:00:13+00:00,55.0,6.9,2.0,0,28.0403,55.175,29.8662,0.0364
XLE280121P00057500,2026-02-23 20:20:51+00:00,57.5,8.0,328.0,1,27.2346,55.12,29.2986,0.0364
XLE280121P00060000,2026-02-12 15:12:32+00:00,60.0,9.83,5.0,1,25.9224,,30.785,0.0364
XLE280121P00065000,2025-11-21 15:10:12+00:00,65.0,3.65,5.0,1,47.6446,,,0.0364
XLE280121P00067500,2026-01-23 20:55:23+00:00,67.5,19.4,2.0,1,28.5652,,46.8694,0.0364
XLE280121P00070000,2025-11-24 16:15:54+00:00,70.0,4.8,750.0,1,0.001,,,0.0364
XLE280121P00075000,2025-12-04 19:40:45+00:00,75.0,5.1,1.0,1,0.001,,,0.0364
XLE280121P00077000,2025-11-14 20:01:39+00:00,77.0,5.87,100.0,1,0.001,,,0.0364
XLE280121P00079000,2025-10-24 13:42:24+00:00,79.0,6.98,3.0,1,0.001,,,0.0364
XLE280121P00080000,2025-12-03 19:15:45+00:00,80.0,7.3,1.0,1,0.001,,,0.0364
XLE280121P00081000,2025-10-10 14:58:09+00:00,81.0,8.45,,1,0.001,,,0.0364
XLE280121P00082000,2025-09-22 16:01:43+00:00,82.0,8.1,,1,0.001,,,0.0364
XLE280121P00083000,2025-11-05 14:52:43+00:00,83.0,9.1,10.0,1,0.001,,,0.0364
XLE280121P00084000,2025-11-06 20:50:05+00:00,84.0,9.1,,1,0.001,,,0.0364
XLE280121P00085000,2025-12-03 19:15:45+00:00,85.0,8.95,4.0,1,0.001,,,0.0364
XLE280121P00086000,2025-10-14 17:55:21+00:00,86.0,10.8,,1,0.001,,,0.0364
XLE280121P00087000,2025-11-25 16:40:33+00:00,87.0,11.06,1.0,1,0.001,,,0.0364
XLE280121P00088000,2025-12-03 14:48:01+00:00,88.0,10.03,2.0,1,0.001,,,0.0364
XLE280121P00089000,2025-11-03 20:02:08+00:00,89.0,11.49,,1,0.001,,,0.0364
XLE280121P00090000,2025-12-01 19:39:52+00:00,90.0,10.88,10.0,1,0.001,,,0.0364
XLE280121P00091000,2025-11-21 14:51:49+00:00,91.0,12.67,1.0,1,0.001,,,0.0364
XLE280121P00092000,2025-12-04 18:41:37+00:00,92.0,11.51,21.0,1,0.001,,,0.0364
