contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260227P00395000,2026-02-24 17:44:10+00:00,395.0,0.01,6.0,0,118.7504,608.09,168.7739,0.0364,24.63
QQQ260227P00400000,2026-02-23 20:18:27+00:00,400.0,0.01,348.0,0,115.6254,599.78,134.8571,0.0364,27.05
QQQ260227P00405000,2026-02-23 17:22:04+00:00,405.0,0.01,234.0,0,112.5004,601.16,129.1879,0.0364,26.85
QQQ260227P00410000,2026-02-23 16:58:58+00:00,410.0,0.01,435.0,0,109.3755,600.66,124.8686,0.0364,26.93
QQQ260227P00415000,2026-02-23 18:31:55+00:00,415.0,0.01,534.0,0,106.2505,602.38,123.2135,0.0364,26.12
QQQ260227P00420000,2026-02-23 20:31:19+00:00,420.0,0.01,2056.0,0,103.1255,600.54,120.1306,0.0364,26.7
QQQ260227P00425000,2026-02-23 20:57:09+00:00,425.0,0.01,2909.0,0,100.0005,600.49,116.7144,0.0364,26.9
QQQ260227P00430000,2026-02-23 19:07:21+00:00,430.0,0.01,750.0,0,96.875,601.0,111.9254,0.0364,26.6
QQQ260227P00435000,2026-02-23 16:38:06+00:00,435.0,0.02,11947.0,0,93.7501,601.27,112.9632,0.0364,26.72
QQQ260227P00440000,2026-02-24 18:37:48+00:00,440.0,0.01,85.0,0,90.6251,608.09,129.9509,0.0364,24.56
QQQ260227P00445000,2026-02-24 20:04:10+00:00,445.0,0.01,1.0,0,87.5001,607.52,127.0882,0.0364,24.85
QQQ260227P00450000,2026-02-24 21:05:32+00:00,450.0,0.01,15.0,0,85.9376,607.84,124.2512,0.0364,24.79
QQQ260227P00455000,2026-02-24 17:52:40+00:00,455.0,0.01,132.0,0,82.8127,608.49,116.7662,0.0364,24.55
QQQ260227P00460000,2026-02-24 20:54:00+00:00,460.0,0.01,194.0,0,84.3752,608.41,115.9006,0.0364,24.69
QQQ260227P00465000,2026-02-24 21:05:19+00:00,465.0,0.01,196.0,0,81.2502,607.84,111.5753,0.0364,24.79
QQQ260227P00470000,2026-02-24 20:22:52+00:00,470.0,0.01,15.0,0,78.1252,607.34,106.3784,0.0364,24.93
QQQ260227P00475000,2026-02-24 18:28:51+00:00,475.0,0.02,2.0,0,75.0003,607.5597,106.6475,0.0364,24.71
QQQ260227P00480000,2026-02-23 20:59:00+00:00,480.0,0.03,94.0,0,75.0003,601.42,86.3742,0.0364,26.65
QQQ260227P00485000,2026-02-24 19:18:11+00:00,485.0,0.01,22.0,0,71.8753,607.26,93.204,0.0364,24.88
QQQ260227P00490000,2026-02-23 18:14:26+00:00,490.0,0.02,1.0,0,68.7503,601.84,75.0712,0.0364,26.36
QQQ260227P00495000,2026-02-24 18:45:46+00:00,495.0,0.01,49.0,0,65.6253,607.89,85.2986,0.0364,24.61
