contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260227P00140000,2026-01-30 20:50:48+00:00,140.0,0.01,5.0,0,181.2501,,74.8061,0.0364
IWM260227P00145000,2026-02-20 17:07:18+00:00,145.0,0.01,1.0,0,175.0001,264.12,147.4524,0.0364
IWM260227P00155000,2026-02-03 19:46:14+00:00,155.0,0.02,,0,156.2502,,72.8445,0.0364
IWM260227P00160000,2026-02-06 20:45:59+00:00,160.0,0.01,4.0,0,146.8753,,69.4227,0.0364
IWM260227P00165000,2026-02-12 20:43:07+00:00,165.0,0.01,,0,137.5003,,77.9723,0.0364
IWM260227P00170000,2026-02-17 19:11:19+00:00,170.0,0.01,12.0,0,131.2503,,90.788,0.0364
IWM260227P00175000,2026-01-30 17:08:19+00:00,175.0,0.04,1.0,0,121.8754,,56.5695,0.0364
IWM260227P00180000,2026-02-04 19:29:16+00:00,180.0,0.03,4.0,0,112.5004,,57.0013,0.0364
IWM260227P00185000,2026-02-13 19:54:54+00:00,185.0,0.02,8.0,0,106.2505,,66.2523,0.0364
IWM260227P00190000,2026-02-20 18:58:44+00:00,190.0,0.01,3.0,0,98.4375,265.47,85.9657,0.0364
IWM260227P00195000,2026-02-20 21:00:51+00:00,195.0,0.01,6.0,0,90.6251,264.63,79.5776,0.0364
IWM260227P00200000,2026-02-23 15:56:09+00:00,200.0,0.01,1.0,0,84.3752,259.34,92.9887,0.0364
IWM260227P00205000,2026-02-23 16:31:51+00:00,205.0,0.01,6.0,0,78.1252,259.37,85.1817,0.0364
IWM260227P00210000,2026-02-23 20:52:35+00:00,210.0,0.01,5.0,0,70.3128,260.1,80.2809,0.0364
IWM260227P00215000,2026-02-20 20:59:16+00:00,215.0,0.01,2.0,0,62.5004,264.63,55.8314,0.0364
IWM260227P00220000,2026-02-24 20:50:00+00:00,220.0,0.01,15.0,0,56.2504,263.68,83.3683,0.0364
IWM260227P00225000,2026-02-24 15:35:13+00:00,225.0,0.02,26.0,0,50.0005,263.45,75.0859,0.0364
IWM260227P00228000,2026-02-24 14:37:54+00:00,228.0,0.02,200.0,0,53.1255,261.4,65.5178,0.0364
IWM260227P00229000,2026-02-24 14:45:15+00:00,229.0,0.01,24.0,0,51.563,262.02,60.239,0.0364
IWM260227P00230000,2026-02-24 18:25:39+00:00,230.0,0.01,43.0,0,50.0005,263.16,62.2305,0.0364
IWM260227P00231000,2026-02-24 19:55:19+00:00,231.0,0.01,175.0,0,48.438,263.55,61.8893,0.0364
IWM260227P00232000,2026-02-24 20:51:54+00:00,232.0,0.01,147.0,0,47.2662,263.435,60.4116,0.0364
IWM260227P00233000,2026-02-24 16:25:00+00:00,233.0,0.01,4.0,0,45.7037,262.55,54.7945,0.0364
IWM260227P00234000,2026-02-24 19:34:52+00:00,234.0,0.01,132.0,0,44.5318,263.48,56.0795,0.0364
IWM260227P00235000,2026-02-24 19:08:14+00:00,235.0,0.01,17.0,0,42.9693,263.47,54.0099,0.0364
IWM260227P00236000,2026-02-24 17:05:43+00:00,236.0,0.01,9.0,0,41.4068,262.64,49.907,0.0364
IWM260227P00237000,2026-02-24 16:05:30+00:00,237.0,0.03,142.0,0,41.7975,262.58,53.7914,0.0364
IWM260227P00238000,2026-02-24 20:17:32+00:00,238.0,0.02,101.0,0,40.6256,263.2239,52.4833,0.0364
IWM260227P00239000,2026-02-24 20:51:10+00:00,239.0,0.02,62.0,0,39.0631,263.56,51.4003,0.0364
IWM260227P00240000,2026-02-24 19:42:09+00:00,240.0,0.02,369.0,0,37.5006,263.53,48.8493,0.0364
IWM260227P00241000,2026-02-24 20:20:09+00:00,241.0,0.03,27.0,0,37.3053,263.3,49.1479,0.0364
IWM260227P00242000,2026-02-24 19:59:47+00:00,242.0,0.04,187.0,0,35.9381,263.6003,49.3226,0.0364
IWM260227P00242500,2026-02-24 18:43:10+00:00,242.5,0.04,79.0,0,36.1335,263.6,47.7048,0.0364
IWM260227P00243000,2026-02-24 20:40:22+00:00,243.0,0.03,110.0,0,35.3522,263.25,45.154,0.0364
IWM260227P00244000,2026-02-24 20:26:11+00:00,244.0,0.04,289.0,0,34.7663,262.97,44.1543,0.0364
IWM260227P00245000,2026-02-24 20:53:53+00:00,245.0,0.06,331.0,0,33.1061,263.49,45.8294,0.0364
IWM260227P00246000,2026-02-24 20:44:25+00:00,246.0,0.06,84.0,0,32.2272,263.375,43.3308,0.0364
IWM260227P00247000,2026-02-24 20:29:26+00:00,247.0,0.08,18.0,0,31.2507,262.84,41.7956,0.0364
IWM260227P00247500,2026-02-24 19:24:38+00:00,247.5,0.09,303.0,0,31.0554,263.4,42.2251,0.0364
IWM260227P00248000,2026-02-24 20:32:21+00:00,248.0,0.08,611.0,0,30.7624,263.14,40.1666,0.0364
IWM260227P00249000,2026-02-24 20:39:34+00:00,249.0,0.11,125.0,0,29.9812,263.25,40.3177,0.0364
IWM260227P00250000,2026-02-24 21:14:52+00:00,250.0,0.14,2005.0,0,29.0534,263.32,40.0691,0.0364
IWM260227P00251000,2026-02-24 21:01:10+00:00,251.0,0.16,171.0,0,28.6628,263.32,38.4965,0.0364
IWM260227P00252000,2026-02-24 21:05:28+00:00,252.0,0.21,1824.0,0,27.9792,263.32,38.1261,0.0364
IWM260227P00252500,2026-02-24 20:53:10+00:00,252.5,0.23,254.0,0,27.5398,263.47,37.8668,0.0364
IWM260227P00253000,2026-02-24 21:07:30+00:00,253.0,0.26,562.0,0,27.2956,263.32,37.2712,0.0364
IWM260227P00254000,2026-02-24 20:50:55+00:00,254.0,0.33,1600.0,0,26.8074,263.56,37.2093,0.0364
IWM260227P00255000,2026-02-24 21:14:11+00:00,255.0,0.43,4982.0,0,26.1726,263.32,36.3649,0.0364
IWM260227P00256000,2026-02-24 21:03:15+00:00,256.0,0.53,1393.0,0,25.7088,263.32,35.4406,0.0364
IWM260227P00257000,2026-02-24 20:54:15+00:00,257.0,0.61,595.0,0,25.3181,263.49,34.254,0.0364
IWM260227P00257500,2026-02-24 21:10:41+00:00,257.5,0.74,729.0,0,25.0984,263.32,34.4843,0.0364
IWM260227P00258000,2026-02-24 21:10:37+00:00,258.0,0.85,2750.0,0,24.9031,263.32,34.5758,0.0364
IWM260227P00259000,2026-02-24 21:12:00+00:00,259.0,1.06,2427.0,0,24.3172,263.32,34.0689,0.0364
IWM260227P00260000,2026-02-24 21:12:45+00:00,260.0,1.28,6264.0,0,23.8289,263.32,33.0957,0.0364
IWM260227P00261000,2026-02-24 20:40:43+00:00,261.0,1.55,1332.0,0,23.2674,263.26,31.7594,0.0364
IWM260227P00262000,2026-02-24 21:10:37+00:00,262.0,1.89,1115.0,0,22.6814,263.32,31.5538,0.0364
IWM260227P00262500,2026-02-24 21:10:19+00:00,262.5,2.08,1456.0,0,22.4373,263.32,31.2115,0.0364
IWM260227P00263000,2026-02-24 21:12:45+00:00,263.0,2.28,1684.0,0,22.0345,263.32,30.8176,0.0364
IWM260227P00264000,2026-02-24 21:06:49+00:00,264.0,2.72,821.0,1,21.5218,263.32,29.8782,0.0364
IWM260227P00265000,2026-02-24 20:50:25+00:00,265.0,2.93,239.0,1,20.9358,263.68,27.8195,0.0364
IWM260227P00266000,2026-02-24 21:13:58+00:00,266.0,3.8,121.0,1,20.4354,263.32,27.9806,0.0364
IWM260227P00267000,2026-02-24 20:58:14+00:00,267.0,4.41,7.0,1,19.9227,263.34,26.5523,0.0364
IWM260227P00267500,2026-02-24 19:06:06+00:00,267.5,4.54,35.0,1,19.8983,263.6,25.2556,0.0364
IWM260227P00268000,2026-02-24 19:06:06+00:00,268.0,4.91,50.0,1,19.5809,263.6,24.8561,0.0364
IWM260227P00269000,2026-02-23 19:58:36+00:00,269.0,9.22,4.0,1,19.5565,259.9,25.2715,0.0364
IWM260227P00270000,2026-02-24 19:54:11+00:00,270.0,6.54,99.0,1,19.3123,263.55,21.5609,0.0364
IWM260227P00271000,2026-02-24 21:05:30+00:00,271.0,7.86,1.0,1,19.825,263.32,27.9244,0.0364
