contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313C00070000,2026-02-24 20:52:12+00:00,70.0,59.5,1.0,1,134.18,129.0499,153.7143,0.0364
PLTR260313C00075000,2026-02-05 15:40:35+00:00,75.0,55.59,,1,120.5082,,127.3049,0.0364
PLTR260313C00080000,2026-02-17 17:02:53+00:00,80.0,52.57,1.0,1,111.5239,,182.3248,0.0364
PLTR260313C00090000,2026-02-24 16:10:59+00:00,90.0,39.26,91.0,1,99.0723,128.66,101.6861,0.0364
PLTR260313C00095000,2026-02-24 16:10:59+00:00,95.0,34.44,90.0,1,71.4847,128.66,95.104,0.0364
PLTR260313C00100000,2026-02-24 20:42:38+00:00,100.0,29.3,17.0,1,81.0549,128.605,79.4566,0.0364
PLTR260313C00105000,2026-02-24 20:43:00+00:00,105.0,24.65,29.0,1,77.2707,128.605,75.8844,0.0364
PLTR260313C00110000,2026-02-23 19:29:45+00:00,110.0,21.0,7.0,1,70.3128,130.45,51.6673,0.0364
PLTR260313C00115000,2026-02-23 18:56:00+00:00,115.0,16.92,2.0,1,69.7025,129.65,67.9933,0.0364
PLTR260313C00120000,2026-02-24 20:43:17+00:00,120.0,12.2,37.0,1,61.8656,128.605,66.6052,0.0364
PLTR260313C00125000,2026-02-24 20:54:34+00:00,125.0,8.95,124.0,1,58.997,128.635,64.6288,0.0364
PLTR260313C00130000,2026-02-24 20:59:12+00:00,130.0,5.9,827.0,0,56.4091,128.79,58.9607,0.0364
PLTR260313C00135000,2026-02-24 20:34:05+00:00,135.0,3.75,197.0,0,54.4682,128.55,57.8788,0.0364
PLTR260313C00140000,2026-02-24 20:58:55+00:00,140.0,2.23,555.0,0,53.0522,128.79,55.5235,0.0364
PLTR260313C00145000,2026-02-24 20:59:38+00:00,145.0,1.3,416.0,0,52.4663,128.79,55.2183,0.0364
PLTR260313C00150000,2026-02-24 20:57:12+00:00,150.0,0.73,446.0,0,52.8813,128.775,55.1777,0.0364
PLTR260313C00155000,2026-02-24 20:54:40+00:00,155.0,0.45,174.0,0,54.102,128.635,57.0375,0.0364
PLTR260313C00160000,2026-02-24 20:59:15+00:00,160.0,0.31,294.0,0,56.2016,128.79,59.4905,0.0364
PLTR260313C00165000,2026-02-24 20:56:32+00:00,165.0,0.2,622.0,0,58.8871,128.775,61.241,0.0364
PLTR260313C00170000,2026-02-24 18:11:47+00:00,170.0,0.17,39.0,0,61.6215,128.9482,64.9934,0.0364
PLTR260313C00175000,2026-02-24 20:56:00+00:00,175.0,0.13,47.0,0,65.2347,128.73,68.3965,0.0364
PLTR260313C00180000,2026-02-24 19:00:11+00:00,180.0,0.11,11.0,0,68.1644,129.45,70.6814,0.0364
PLTR260313C00185000,2026-02-24 18:43:01+00:00,185.0,0.08,2.0,0,70.5081,129.28,72.7349,0.0364
PLTR260313C00190000,2026-02-23 15:33:41+00:00,190.0,0.06,7.0,0,73.0471,129.31,72.1364,0.0364
PLTR260313C00195000,2026-02-23 15:14:01+00:00,195.0,0.06,8.0,0,75.0003,130.185,75.1472,0.0364
PLTR260313C00200000,2026-02-23 20:30:34+00:00,200.0,0.06,1.0,0,78.1252,130.44,79.3727,0.0364
PLTR260313C00205000,2026-02-23 20:18:13+00:00,205.0,0.04,4.0,0,80.0783,130.1501,79.9915,0.0364
PLTR260313C00210000,2026-02-24 19:46:20+00:00,210.0,0.04,10.0,0,82.4221,128.94,87.7412,0.0364
PLTR260313C00215000,2026-02-24 20:46:17+00:00,215.0,0.03,8.0,0,85.9376,128.81,89.0424,0.0364
PLTR260313C00220000,2026-02-17 19:12:55+00:00,220.0,0.05,2.0,0,85.9376,,81.2358,0.0364
PLTR260313C00225000,2026-02-23 18:54:16+00:00,225.0,0.03,1.0,0,89.4532,129.9798,91.4682,0.0364
PLTR260313C00230000,2026-02-24 20:28:49+00:00,230.0,0.02,203.0,0,88.2814,128.2042,96.1942,0.0364
PLTR260313C00235000,2026-02-23 18:54:16+00:00,235.0,0.02,1.0,0,91.4063,129.9798,94.127,0.0364
PLTR260313C00240000,2026-02-23 18:54:16+00:00,240.0,0.02,1.0,0,93.7501,129.9798,97.0811,0.0364
PLTR260313C00245000,2026-02-11 15:16:45+00:00,245.0,0.06,5.0,0,96.875,,86.227,0.0364
PLTR260313C00250000,2026-02-20 20:17:44+00:00,250.0,0.01,160.0,0,138.2816,134.87,84.6666,0.0364
PLTR260313C00255000,2026-02-24 18:35:01+00:00,255.0,0.01,69.0,0,104.688,129.235,103.2841,0.0364
PLTR260313C00260000,2026-02-24 18:34:47+00:00,260.0,0.01,3.0,0,111.3286,129.235,105.9177,0.0364
PLTR260313C00265000,2026-02-24 18:34:28+00:00,265.0,0.01,4.0,0,114.0629,129.23,108.4982,0.0364
PLTR260313C00270000,2026-02-19 14:53:59+00:00,270.0,0.06,6.0,0,149.0237,134.615,107.8665,0.0364
PLTR260313C00275000,2026-02-20 14:35:12+00:00,275.0,0.01,1.0,0,156.3479,132.74,97.7547,0.0364
PLTR260313C00280000,2026-02-09 15:25:25+00:00,280.0,0.05,,0,158.9846,,96.3952,0.0364
PLTR260313C00300000,2026-02-06 16:16:45+00:00,300.0,0.05,1.0,0,170.0197,,99.1623,0.0364
