contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261016C00220000,2026-01-16 16:58:35+00:00,220.0,208.55,10.0,1,65.5643,,,0.0364,
GLD261016C00225000,2026-01-20 16:14:32+00:00,225.0,217.25,2.0,1,64.3253,,,0.0364,
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,1.0,1,60.7609,,,0.0364,
GLD261016C00250000,2026-01-29 14:51:40+00:00,250.0,262.41,1.0,1,58.4538,,97.6207,0.0364,
GLD261016C00255000,2026-01-21 19:53:35+00:00,255.0,189.45,3.0,1,57.346,,,0.0364,
GLD261016C00265000,2026-01-29 15:33:02+00:00,265.0,214.63,,1,55.1488,,,0.0364,
GLD261016C00275000,2025-11-04 20:45:44+00:00,275.0,98.5,1.0,1,0.001,,,0.0364,
GLD261016C00280000,2026-02-10 20:07:01+00:00,280.0,189.0,1.0,1,51.9994,,,0.0364,
GLD261016C00290000,2026-01-29 15:31:14+00:00,290.0,199.75,1.0,1,53.2262,,49.5004,0.0364,
GLD261016C00295000,2026-02-20 17:50:09+00:00,295.0,180.05,1.0,1,51.8621,466.18,35.4319,0.0364,34.54
GLD261016C00300000,2026-02-23 17:10:58+00:00,300.0,187.08,1.0,1,50.8397,478.31,35.5439,0.0364,38.2
GLD261016C00305000,2026-02-05 20:06:52+00:00,305.0,148.15,2.0,1,49.8174,,,0.0364,
GLD261016C00310000,2026-01-29 16:00:15+00:00,310.0,174.45,1.0,1,48.7951,,31.8508,0.0364,
GLD261016C00315000,2026-01-20 16:21:08+00:00,315.0,131.0,1.0,1,47.846,,,0.0364,
GLD261016C00320000,2026-02-24 16:09:36+00:00,320.0,162.17,1.0,1,46.8938,472.95,30.9885,0.0364,36.41
GLD261016C00325000,2026-02-24 16:09:36+00:00,325.0,157.52,1.0,1,45.9387,472.95,30.7429,0.0364,36.41
GLD261016C00330000,2026-02-02 15:23:58+00:00,330.0,114.75,1.0,1,45.1116,,,0.0364,
GLD261016C00335000,2026-02-24 16:34:19+00:00,335.0,147.84,15.0,1,44.2083,472.13,31.0539,0.0364,35.9
GLD261016C00340000,2026-01-30 15:51:42+00:00,340.0,137.63,1.0,1,43.424,,,0.0364,
GLD261016C00345000,2026-02-02 16:03:09+00:00,345.0,96.0,2.0,1,42.6275,,,0.0364,
GLD261016C00350000,2026-02-24 15:01:04+00:00,350.0,133.63,1.0,1,41.8722,471.0,30.9883,0.0364,36.97
GLD261016C00355000,2026-01-30 17:55:48+00:00,355.0,103.0,9.0,1,41.2146,,,0.0364,
