contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616P00002000,2026-02-12 16:06:23+00:00,2.0,0.2,,0,94.336,,92.1116,0.0364
ETHA280616P00003000,2026-02-24 20:44:50+00:00,3.0,0.43,5.0,0,81.0549,14.035,90.8975,0.0364
ETHA280616P00004000,2026-02-13 20:31:26+00:00,4.0,0.64,,0,81.5432,,84.9849,0.0364
ETHA280616P00005000,2026-02-23 20:53:42+00:00,5.0,0.92,6.0,0,80.4689,14.04,82.7258,0.0364
ETHA280616P00007000,2026-02-20 20:45:01+00:00,7.0,1.54,50.0,0,73.2425,14.875,79.3124,0.0364
ETHA280616P00008000,2026-02-23 18:45:54+00:00,8.0,2.0,40.0,0,71.8753,14.085,77.5473,0.0364
ETHA280616P00009000,2026-02-17 19:39:45+00:00,9.0,2.37,,0,70.5569,,74.7163,0.0364
ETHA280616P00010000,2026-02-24 14:36:25+00:00,10.0,3.02,2.0,0,69.5804,13.6825,76.3047,0.0364
ETHA280616P00011000,2026-02-20 16:49:51+00:00,11.0,3.35,2.0,0,68.4085,14.82,75.9411,0.0364
ETHA280616P00012000,2026-02-20 20:46:33+00:00,12.0,3.85,5.0,0,67.6273,14.87,75.1197,0.0364
ETHA280616P00013000,2026-02-24 19:32:10+00:00,13.0,4.72,1.0,0,65.4544,13.985,76.4936,0.0364
ETHA280616P00014000,2026-02-23 20:28:41+00:00,14.0,5.3,14.0,0,65.1127,13.965,75.679,0.0364
ETHA280616P00015000,2026-02-23 18:12:53+00:00,15.0,5.93,5.0,1,65.4056,14.045,75.753,0.0364
ETHA280616P00016000,2026-02-18 16:47:33+00:00,16.0,6.32,10.0,1,64.4779,,71.8698,0.0364
ETHA280616P00017000,2026-02-05 18:06:42+00:00,17.0,7.25,2.0,1,63.9408,,74.8614,0.0364
ETHA280616P00018000,2026-02-18 19:19:50+00:00,18.0,7.7,1.0,1,63.5013,,72.1144,0.0364
ETHA280616P00019000,2026-02-05 18:04:25+00:00,19.0,8.65,,1,62.5492,,74.8545,0.0364
ETHA280616P00020000,2026-02-23 17:14:37+00:00,20.0,9.45,1.0,1,62.0365,14.14,76.8214,0.0364
ETHA280616P00021000,2026-02-19 15:47:58+00:00,21.0,10.0,1.0,1,61.3529,14.53,76.2601,0.0364
ETHA280616P00022000,2026-02-12 17:52:59+00:00,22.0,10.78,2.0,1,60.2055,,74.2691,0.0364
ETHA280616P00023000,2026-02-13 16:19:50+00:00,23.0,11.28,1.0,1,59.8149,,71.2996,0.0364
ETHA280616P00024000,2026-02-06 17:35:59+00:00,24.0,12.29,1.0,1,59.5463,,74.1159,0.0364
ETHA280616P00025000,2026-02-10 18:05:27+00:00,25.0,12.89,3.0,1,58.8627,,72.219,0.0364
ETHA280616P00026000,2026-02-12 16:46:40+00:00,26.0,14.28,8.0,1,57.7397,,79.482,0.0364
ETHA280616P00027000,2026-02-23 17:12:57+00:00,27.0,15.05,10.0,1,57.7153,14.2,80.4239,0.0364
ETHA280616P00028000,2026-01-02 17:27:36+00:00,28.0,11.55,10.0,1,54.7368,,,0.0364
ETHA280616P00029000,2026-02-12 19:55:35+00:00,29.0,16.48,10.0,1,56.3969,,77.4295,0.0364
ETHA280616P00030000,2026-02-13 15:58:46+00:00,30.0,16.95,3.0,1,60.2055,,73.5516,0.0364
ETHA280616P00031000,2026-02-10 14:38:00+00:00,31.0,17.92,10.0,1,59.8393,,75.3949,0.0364
ETHA280616P00032000,2026-02-13 16:20:56+00:00,32.0,18.54,1.0,1,59.3754,,73.172,0.0364
ETHA280616P00035000,2026-02-11 17:06:42+00:00,35.0,21.53,35.0,1,58.4965,,79.2827,0.0364
ETHA280616P00036000,2026-01-22 15:34:28+00:00,36.0,17.9,,1,58.0571,,,0.0364
ETHA280616P00037000,2026-02-04 20:21:23+00:00,37.0,22.35,,1,57.8862,,69.1947,0.0364
ETHA280616P00038000,2026-02-12 19:55:35+00:00,38.0,24.33,,1,57.6664,,82.83,0.0364
ETHA280616P00040000,2026-02-05 20:41:52+00:00,40.0,26.45,,1,57.4223,,87.8948,0.0364
ETHA280616P00045000,2026-01-30 15:39:53+00:00,45.0,26.5,39.0,1,53.1499,,,0.0364
ETHA280616P00046000,2026-02-23 20:53:42+00:00,46.0,32.21,1.0,1,55.7622,14.04,95.9215,0.0364
