contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821P00250000,2026-02-24 19:06:26+00:00,250.0,0.33,12.0,0,43.067,473.93,40.644,0.0364,36.09
GLD260821P00255000,2026-02-24 15:18:12+00:00,255.0,0.54,1.0,0,43.3111,472.45,42.0411,0.0364,36.9
GLD260821P00260000,2026-02-20 15:09:06+00:00,260.0,0.39,2.0,0,44.9957,461.553,37.4581,0.0364,35.21
GLD260821P00265000,2026-02-24 15:18:12+00:00,265.0,0.63,1.0,0,40.0641,472.45,40.6254,0.0364,36.9
GLD260821P00270000,2026-02-24 19:30:52+00:00,270.0,0.48,1.0,0,40.4913,473.3073,38.0828,0.0364,36.45
GLD260821P00275000,2026-02-23 15:36:06+00:00,275.0,0.58,1.0,0,39.5392,477.04,38.322,0.0364,37.82
GLD260821P00280000,2026-02-02 17:42:35+00:00,280.0,0.93,2.0,0,39.3561,,37.7125,0.0364,
GLD260821P00285000,2026-02-06 17:26:06+00:00,285.0,0.69,2.0,0,38.6115,,35.2863,0.0364,
GLD260821P00290000,2026-02-12 16:45:16+00:00,290.0,1.41,2.0,0,38.2208,,39.1178,0.0364,
GLD260821P00295000,2026-02-13 16:28:27+00:00,295.0,1.49,2.0,0,37.0123,,38.4564,0.0364,
GLD260821P00300000,2026-02-24 18:12:43+00:00,300.0,0.8,12.0,0,35.8283,474.69,34.5269,0.0364,35.56
GLD260821P00305000,2026-02-24 19:07:06+00:00,305.0,1.06,3.0,0,35.1935,473.89,34.97,0.0364,36.09
GLD260821P00310000,2026-02-24 19:06:26+00:00,310.0,1.19,3.0,0,34.5771,473.93,34.585,0.0364,36.09
GLD260821P00315000,2026-01-29 15:39:48+00:00,315.0,1.6,2.0,0,35.5109,,33.2845,0.0364,
GLD260821P00320000,2026-02-09 14:36:59+00:00,320.0,1.3,4.0,0,33.9301,,31.8153,0.0364,
GLD260821P00325000,2026-02-09 17:00:41+00:00,325.0,1.2,4.0,0,33.6677,,30.3531,0.0364,
GLD260821P00330000,2026-02-12 17:08:02+00:00,330.0,1.42,1.0,0,32.8254,,30.5024,0.0364,
GLD260821P00335000,2026-02-19 20:04:36+00:00,335.0,1.9,5.0,0,32.7155,458.4,29.4703,0.0364,33.42
GLD260821P00340000,2026-02-06 19:33:40+00:00,340.0,2.25,25.0,0,32.4409,,30.836,0.0364,
GLD260821P00345000,2026-02-23 20:29:14+00:00,345.0,2.15,1.0,0,31.6474,480.1952,31.541,0.0364,38.64
GLD260821P00350000,2026-02-24 18:50:09+00:00,350.0,2.78,1.0,0,31.2141,474.255,31.4425,0.0364,36.05
GLD260821P00355000,2026-02-12 14:33:22+00:00,355.0,2.08,1.0,0,31.0493,,27.6076,0.0364,
GLD260821P00360000,2026-02-17 18:18:06+00:00,360.0,3.5,1.0,0,31.4765,,30.4232,0.0364,
GLD260821P00365000,2026-02-23 16:39:42+00:00,365.0,3.65,1.0,0,29.2182,478.91,30.7389,0.0364,38.17
GLD260821P00370000,2026-02-19 14:36:00+00:00,370.0,4.7,2.0,0,28.8032,457.5,27.7358,0.0364,34.6
GLD260821P00375000,2026-02-24 15:44:04+00:00,375.0,4.6,4.0,0,28.5011,473.305,29.457,0.0364,36.49
GLD260821P00380000,2026-02-24 18:42:52+00:00,380.0,5.15,1.0,0,28.2844,474.2,29.3978,0.0364,36.02
GLD260821P00385000,2026-02-24 15:59:11+00:00,385.0,5.82,1.0,0,28.0555,473.36,29.1276,0.0364,36.52
GLD260821P00390000,2026-02-24 15:59:11+00:00,390.0,6.5,1.0,0,27.8114,473.36,28.9312,0.0364,36.52
GLD260821P00395000,2026-02-24 15:23:55+00:00,395.0,7.4,20.0,0,27.6832,472.72,28.8297,0.0364,36.67
GLD260821P00400000,2026-02-24 15:23:55+00:00,400.0,8.3,20.0,0,27.3964,472.72,28.7384,0.0364,36.67
GLD260821P00405000,2026-02-23 16:43:48+00:00,405.0,9.29,1.0,0,27.2651,478.815,29.8112,0.0364,38.2
GLD260821P00410000,2026-02-24 14:44:50+00:00,410.0,10.25,1.0,0,27.1507,472.2195,28.3479,0.0364,36.91
GLD260821P00415000,2026-02-23 17:59:59+00:00,415.0,10.7,10.0,0,27.0454,478.79,28.8222,0.0364,38.15
GLD260821P00420000,2026-02-24 20:13:56+00:00,420.0,13.0,45.0,0,26.8959,473.23,28.7945,0.0364,37.02
GLD260821P00425000,2026-02-24 17:21:39+00:00,425.0,13.7,1.0,0,26.7997,474.16,28.2794,0.0364,35.48
GLD260821P00430000,2026-02-24 19:03:59+00:00,430.0,15.52,3.0,0,26.7463,473.9,28.5412,0.0364,36.08
GLD260821P00435000,2026-02-23 17:59:58+00:00,435.0,16.05,75.0,0,26.6426,478.79,28.6529,0.0364,38.15
GLD260821P00440000,2026-02-24 16:41:58+00:00,440.0,19.0,1.0,0,26.5754,472.86374,28.4169,0.0364,35.78
GLD260821P00445000,2026-02-24 16:55:10+00:00,445.0,20.9,2.0,0,26.5419,472.24,28.3111,0.0364,35.44
GLD260821P00450000,2026-02-24 15:37:02+00:00,450.0,23.11,4.0,0,26.4549,472.81,28.6871,0.0364,36.4
GLD260821P00455000,2026-02-23 16:03:01+00:00,455.0,24.05,72.0,0,26.4763,476.17,28.6629,0.0364,37.82
GLD260821P00460000,2026-02-24 17:00:57+00:00,460.0,27.27,3.0,0,26.4457,472.91,28.6816,0.0364,35.46
