contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231P00035000,2026-02-24 18:06:18+00:00,35.0,0.87,13.0,0,59.6684,79.7,62.2938,0.0364,90.52
SLV261231P00040000,2026-02-24 18:13:29+00:00,40.0,1.53,10.0,0,59.2778,79.88,62.213,0.0364,90.42
SLV261231P00045000,2026-02-24 20:43:16+00:00,45.0,2.46,1.0,0,59.1557,79.3979,61.8331,0.0364,89.82
SLV261231P00046000,2026-02-24 19:04:51+00:00,46.0,2.8,3.0,0,59.1313,78.7401,62.2583,0.0364,88.65
SLV261231P00047000,2026-02-20 20:00:05+00:00,47.0,2.9,2.0,0,59.3266,75.44,58.1592,0.0364,86.33
SLV261231P00048000,2026-02-24 17:03:19+00:00,48.0,3.57,6.0,0,59.2289,79.28,64.6761,0.0364,90.45
SLV261231P00049000,2026-02-24 15:09:34+00:00,49.0,3.94,1.0,0,59.2778,79.15,65.2122,0.0364,94.53
SLV261231P00050000,2026-02-24 17:09:26+00:00,50.0,4.11,6.0,0,59.3998,79.4101,64.6796,0.0364,90.44
SLV261231P00051000,2026-02-24 17:06:47+00:00,51.0,4.45,82.0,0,59.4486,79.31,64.8784,0.0364,90.41
SLV261231P00052000,2026-02-23 20:40:31+00:00,52.0,4.89,70.0,0,59.5585,80.515,66.6296,0.0364,98.39
SLV261231P00053000,2026-02-20 14:33:04+00:00,53.0,4.05,10.0,0,59.7294,73.35,52.9692,0.0364,76.59
SLV261231P00054000,2026-02-23 20:53:32+00:00,54.0,5.65,30.0,0,59.8271,80.495,67.2234,0.0364,98.66
SLV261231P00055000,2026-02-24 17:09:26+00:00,55.0,5.87,87.0,0,59.8515,79.4101,65.6428,0.0364,90.44
SLV261231P00055500,2026-02-23 18:38:20+00:00,55.5,6.62,1.0,0,59.9735,79.305,68.5077,0.0364,99.38
SLV261231P00056000,2026-02-23 15:05:36+00:00,56.0,6.4,8.0,0,60.0712,78.88,65.9648,0.0364,92.75
SLV261231P00056500,2026-02-09 15:18:31+00:00,56.5,6.3,11.0,0,60.1566,,63.4092,0.0364,
SLV261231P00057000,2026-02-10 18:07:23+00:00,57.0,5.95,1.0,0,60.2177,,60.7968,0.0364,
