contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417P00120000,2026-02-20 14:55:06+00:00,120.0,0.04,1.0,0,74.6096,258.79,71.5713,0.0364,29.56
AAPL260417P00125000,2026-02-24 15:41:32+00:00,125.0,0.05,84.0,0,69.9222,273.84,76.9671,0.0364,28.16
AAPL260417P00130000,2026-02-24 18:15:55+00:00,130.0,0.07,3.0,0,73.2425,272.035,75.46,0.0364,28.27
AAPL260417P00135000,2026-02-23 17:34:57+00:00,135.0,0.09,2.0,0,93.2618,267.02,71.5051,0.0364,29.13
AAPL260417P00140000,2026-02-23 20:35:12+00:00,140.0,0.09,5.0,0,71.68,266.5,67.8972,0.0364,29.3
AAPL260417P00145000,2026-02-23 15:19:08+00:00,145.0,0.04,1.0,0,63.0863,266.77,59.1466,0.0364,28.29
AAPL260417P00150000,2026-02-24 19:59:58+00:00,150.0,0.04,118.0,0,55.4692,272.58,58.5758,0.0364,28.82
AAPL260417P00155000,2026-02-23 16:08:17+00:00,155.0,0.06,2.0,0,56.4457,265.355,54.9933,0.0364,29.33
AAPL260417P00160000,2026-02-20 15:16:20+00:00,160.0,0.11,1.0,0,54.688,260.33,52.4922,0.0364,29.5
AAPL260417P00165000,2026-02-24 16:49:25+00:00,165.0,0.1,63.0,0,53.2231,273.06,55.2521,0.0364,28.33
AAPL260417P00170000,2026-02-24 15:45:34+00:00,170.0,0.11,51.0,0,51.4653,274.12,53.2275,0.0364,28.12
AAPL260417P00175000,2026-02-24 17:18:48+00:00,175.0,0.15,2.0,0,50.0005,272.455,51.739,0.0364,28.49
AAPL260417P00180000,2026-02-24 19:05:19+00:00,180.0,0.17,32.0,0,54.102,271.9802,49.4719,0.0364,28.67
AAPL260417P00185000,2026-02-24 20:42:47+00:00,185.0,0.24,57.0,0,51.9536,271.9899,48.8842,0.0364,28.84
AAPL260417P00190000,2026-02-24 20:12:56+00:00,190.0,0.3,45.0,0,45.899,271.54,47.288,0.0364,28.99
AAPL260417P00195000,2026-02-24 20:05:41+00:00,195.0,0.36,58.0,0,44.4341,272.13,45.8385,0.0364,28.94
AAPL260417P00200000,2026-02-24 20:25:16+00:00,200.0,0.44,148.0,0,45.3619,271.925,44.2292,0.0364,28.84
AAPL260417P00205000,2026-02-24 19:06:17+00:00,205.0,0.52,58.0,0,41.8707,271.93,42.4336,0.0364,28.68
AAPL260417P00210000,2026-02-24 20:40:19+00:00,210.0,0.64,124.0,0,39.8444,271.665,40.8817,0.0364,28.89
AAPL260417P00215000,2026-02-24 20:44:16+00:00,215.0,0.79,81.0,0,38.2941,272.125,39.6674,0.0364,28.84
AAPL260417P00220000,2026-02-24 20:53:10+00:00,220.0,0.96,205.0,0,36.7438,272.125,38.1243,0.0364,28.81
AAPL260417P00225000,2026-02-24 20:44:23+00:00,225.0,1.18,335.0,0,35.3644,272.125,36.6729,0.0364,28.84
AAPL260417P00230000,2026-02-24 20:38:30+00:00,230.0,1.5,1732.0,0,33.9484,271.545,35.2227,0.0364,28.9
AAPL260417P00235000,2026-02-24 20:57:04+00:00,235.0,1.8,677.0,0,32.6057,272.28,33.9502,0.0364,28.76
AAPL260417P00240000,2026-02-24 20:49:30+00:00,240.0,2.29,602.0,0,32.2394,272.2301,32.8252,0.0364,28.78
AAPL260417P00245000,2026-02-24 20:57:04+00:00,245.0,2.84,928.0,0,30.1215,272.28,31.5136,0.0364,28.76
AAPL260417P00250000,2026-02-24 20:57:36+00:00,250.0,3.55,910.0,0,28.9619,272.24,30.2435,0.0364,28.76
AAPL260417P00255000,2026-02-24 20:58:33+00:00,255.0,4.5,1056.0,0,28.2661,272.17,29.1663,0.0364,28.76
AAPL260417P00260000,2026-02-24 20:58:33+00:00,260.0,5.65,1228.0,0,26.5876,272.17,28.0735,0.0364,28.76
AAPL260417P00265000,2026-02-24 20:54:01+00:00,265.0,7.15,1164.0,0,25.5684,272.345,27.3833,0.0364,28.82
