contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270617C00005000,2026-01-30 20:59:39+00:00,5.0,426.1,17.0,1,222.1684,,,0.0364
TSLA270617C00010000,2025-10-01 18:16:38+00:00,10.0,453.09,2.0,1,0.0,,,0.0364
TSLA270617C00015000,2025-12-26 17:56:03+00:00,15.0,466.21,1.0,1,0.0,,,0.0364
TSLA270617C00020000,2026-01-30 14:32:09+00:00,20.0,408.0,3.0,1,149.927,,401.5799,0.0364
TSLA270617C00025000,2025-10-10 18:44:10+00:00,25.0,398.25,1.0,1,234.5341,,218.7193,0.0364
TSLA270617C00030000,2025-04-22 14:50:05+00:00,30.0,211.15,,1,0.001,,,0.0364
TSLA270617C00035000,2026-02-12 16:21:06+00:00,35.0,388.19,50.0,1,128.1254,,197.4421,0.0364
TSLA270617C00040000,2025-10-30 19:44:14+00:00,40.0,408.15,1.0,1,252.8934,,399.4814,0.0364
TSLA270617C00045000,2025-05-16 16:26:30+00:00,45.0,309.35,2.0,1,0.001,,,0.0364
TSLA270617C00050000,2026-02-23 19:18:29+00:00,50.0,348.36,1.0,1,116.2968,394.79,94.1537,0.0364
TSLA270617C00055000,2025-04-25 18:09:09+00:00,55.0,238.3,2.0,1,0.001,,,0.0364
TSLA270617C00060000,2026-01-15 16:46:20+00:00,60.0,387.48,1.0,1,109.2656,,231.4784,0.0364
TSLA270617C00065000,2025-10-24 13:31:18+00:00,65.0,388.65,1.0,1,155.1699,,224.1618,0.0364
TSLA270617C00070000,2025-11-14 15:26:54+00:00,70.0,336.0,3.0,1,185.8704,,,0.0364
TSLA270617C00075000,2025-09-23 15:25:53+00:00,75.0,368.13,20.0,1,0.001,,160.0371,0.0364
TSLA270617C00080000,2025-12-22 14:42:09+00:00,80.0,421.45,107.0,1,175.1436,,,0.0364
TSLA270617C00085000,2026-02-23 17:19:44+00:00,85.0,320.09,1.0,1,100.3057,398.48,80.7583,0.0364
TSLA270617C00090000,2025-11-04 16:59:02+00:00,90.0,376.49,49.0,1,160.7058,,202.8542,0.0364
TSLA270617C00095000,2025-12-30 14:57:15+00:00,95.0,375.5,1.0,1,156.885,,214.0735,0.0364
TSLA270617C00100000,2026-02-23 20:45:05+00:00,100.0,304.6,5.0,1,92.743,395.95,78.8826,0.0364
TSLA270617C00105000,2025-12-05 17:16:29+00:00,105.0,360.05,2.0,1,148.2882,,176.7108,0.0364
TSLA270617C00110000,2026-02-06 17:04:48+00:00,110.0,311.38,1.0,1,90.8875,,83.2927,0.0364
TSLA270617C00115000,2025-09-26 19:40:06+00:00,115.0,338.07,7.0,1,0.001,,130.9818,0.0364
TSLA270617C00120000,2026-02-17 18:10:38+00:00,120.0,296.19,2.0,1,86.2215,,55.5765,0.0364
TSLA270617C00125000,2025-11-14 18:16:01+00:00,125.0,301.75,2.0,1,133.4751,,79.4131,0.0364
TSLA270617C00130000,2026-02-17 16:00:30+00:00,130.0,286.05,2.0,1,83.2765,,46.7048,0.0364
TSLA270617C00135000,2025-12-04 16:35:14+00:00,135.0,330.6,1.0,1,127.1396,,140.9351,0.0364
TSLA270617C00140000,2026-02-24 19:54:08+00:00,140.0,281.45,2.0,1,82.1321,408.79,69.0438,0.0364
TSLA270617C00145000,2026-01-09 20:33:04+00:00,145.0,315.05,12.0,1,112.0366,,128.052,0.0364
TSLA270617C00150000,2026-02-24 19:54:14+00:00,150.0,272.75,2.0,1,79.5046,408.79,67.2787,0.0364
TSLA270617C00155000,2026-01-29 15:50:28+00:00,155.0,275.85,2.0,1,78.348,,77.8071,0.0364
TSLA270617C00160000,2026-02-23 16:05:53+00:00,160.0,255.45,4.0,1,77.1212,399.4,66.1119,0.0364
TSLA270617C00165000,2026-02-12 20:15:46+00:00,165.0,266.9,3.0,1,76.0684,,75.9131,0.0364
TSLA270617C00170000,2026-02-24 19:53:58+00:00,170.0,255.65,2.0,1,75.0155,408.79,64.2442,0.0364
TSLA270617C00175000,2026-02-23 16:06:07+00:00,175.0,242.4,20.0,1,72.8549,399.4,63.1143,0.0364
TSLA270617C00180000,2026-02-24 19:54:26+00:00,180.0,246.85,2.0,1,73.2119,408.79,62.1675,0.0364
TSLA270617C00185000,2026-02-23 17:32:36+00:00,185.0,231.34,7.0,1,71.1642,396.81,61.2448,0.0364
TSLA270617C00190000,2026-02-24 16:54:25+00:00,190.0,232.5,1.0,1,70.3555,403.085,59.7514,0.0364
TSLA270617C00195000,2026-02-23 15:27:19+00:00,195.0,229.3,2.0,1,69.6017,403.21,60.3877,0.0364
TSLA270617C00200000,2026-02-23 19:56:32+00:00,200.0,217.82,22.0,1,68.8663,395.835,58.9233,0.0364
TSLA270617C00205000,2026-02-23 18:34:41+00:00,205.0,214.2,4.0,1,68.1186,395.579,59.3041,0.0364
TSLA270617C00210000,2026-02-23 16:08:36+00:00,210.0,213.1,1.0,1,67.4472,398.93,58.5102,0.0364
TSLA270617C00215000,2026-02-23 16:08:34+00:00,215.0,209.02,1.0,1,66.843,398.93,57.8412,0.0364
TSLA270617C00220000,2026-02-24 20:20:08+00:00,220.0,215.1,3.0,1,66.222,409.635,57.8317,0.0364
TSLA270617C00225000,2026-02-23 19:13:33+00:00,225.0,198.0,6.0,1,65.5826,395.02,57.2764,0.0364
