contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260320C00010000,2026-02-11 18:47:05+00:00,10.0,66.29,1.0,1,290.6253,,,0.0364,
SLV260320C00011000,2025-08-25 17:27:27+00:00,11.0,24.27,1.0,1,0.001,,,0.0364,
SLV260320C00012000,2025-08-25 17:27:27+00:00,12.0,23.37,,1,0.001,,,0.0364,
SLV260320C00013000,2026-02-23 20:06:24+00:00,13.0,66.65,5.0,1,253.1254,79.665,,0.0364,99.04
SLV260320C00014000,2026-01-26 15:17:55+00:00,14.0,87.5,,1,279.6878,,,0.0364,
SLV260320C00015000,2026-02-04 20:26:18+00:00,15.0,63.32,5.0,1,234.3754,,,0.0364,
SLV260320C00016000,2026-02-05 14:53:55+00:00,16.0,53.8,1.0,1,225.0004,,,0.0364,
SLV260320C00017000,2026-01-16 17:05:32+00:00,17.0,63.4,10.0,1,215.6255,,260.9568,0.0364,
SLV260320C00018000,2025-08-01 13:30:00+00:00,18.0,15.8,8.0,1,0.001,,,0.0364,
SLV260320C00019000,2025-04-22 17:51:01+00:00,19.0,11.47,10.0,1,0.001,,,0.0364,
SLV260320C00020000,2026-02-13 16:23:39+00:00,20.0,50.45,13.0,1,210.938,,,0.0364,
SLV260320C00020500,2026-02-13 16:23:39+00:00,20.5,49.95,3.0,1,190.625,,,0.0364,
SLV260320C00021000,2026-02-13 16:23:39+00:00,21.0,49.45,10.0,1,215.6255,,,0.0364,
SLV260320C00021500,2026-02-12 19:26:01+00:00,21.5,47.3,10.0,1,200.7817,,,0.0364,
SLV260320C00022000,2026-02-13 16:23:39+00:00,22.0,48.45,8.0,1,207.813,,,0.0364,
SLV260320C00022500,2026-02-12 19:26:01+00:00,22.5,46.3,10.0,1,193.75,,,0.0364,
SLV260320C00023000,2025-12-12 16:14:44+00:00,23.0,33.3,20.0,1,0.001,,,0.0364,
SLV260320C00023500,2026-02-12 19:26:01+00:00,23.5,45.3,10.0,1,187.5001,,,0.0364,
SLV260320C00024000,2025-12-26 20:06:11+00:00,24.0,46.5,5.0,1,0.001,,,0.0364,
SLV260320C00024500,2026-02-17 15:35:13+00:00,24.5,41.5,1.0,1,211.3286,,,0.0364,
SLV260320C00025000,2026-01-30 17:15:01+00:00,25.0,57.4,15.0,1,188.2813,,297.9298,0.0364,
SLV260320C00025500,2026-02-17 15:35:13+00:00,25.5,40.5,2.0,1,185.1563,,,0.0364,
SLV260320C00026000,2026-02-17 15:35:13+00:00,26.0,40.0,10.0,1,201.1724,,,0.0364,
SLV260320C00026500,2025-10-10 13:40:31+00:00,26.5,18.9,2.0,1,0.001,,,0.0364,
SLV260320C00027000,2026-02-17 15:35:13+00:00,27.0,39.0,4.0,1,176.172,,,0.0364,
SLV260320C00027500,2026-02-04 17:27:01+00:00,27.5,50.25,10.0,1,180.4688,,,0.0364,
SLV260320C00028000,2026-02-06 14:37:21+00:00,28.0,41.0,2.0,1,177.3439,,,0.0364,
SLV260320C00028500,2026-02-13 15:42:52+00:00,28.5,41.95,1.0,1,167.9689,,,0.0364,
SLV260320C00029000,2026-02-17 15:35:13+00:00,29.0,37.0,2.0,1,156.2502,,,0.0364,
SLV260320C00029500,2026-01-26 16:13:48+00:00,29.5,73.2,2.0,1,153.9065,,807.4093,0.0364,
SLV260320C00030000,2026-02-23 18:42:20+00:00,30.0,49.41,3.0,1,160.1564,79.365,,0.0364,99.68
SLV260320C00030500,2026-02-18 15:01:50+00:00,30.5,40.0,200.0,1,163.6721,,,0.0364,
SLV260320C00031000,2026-02-18 18:07:51+00:00,31.0,40.0,1.0,1,161.3283,,,0.0364,
SLV260320C00031500,2026-01-23 15:42:15+00:00,31.5,59.05,115.0,1,158.594,,401.0733,0.0364,
SLV260320C00032000,2026-02-23 17:34:28+00:00,32.0,46.92,2.0,1,150.0002,78.835,119.8994,0.0364,96.47
SLV260320C00032500,2026-01-23 16:44:16+00:00,32.5,58.76,4.0,1,158.594,,403.8633,0.0364,
SLV260320C00033000,2026-02-20 15:04:33+00:00,33.0,40.18,1.0,1,164.4533,72.67,171.1063,0.0364,79.81
