contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260227P00070000,2026-02-06 14:34:53+00:00,70.0,0.01,1.0,0,84.3752,,40.5333,0.0364,
TLT260227P00075000,2026-02-13 21:08:03+00:00,75.0,0.01,20.0,0,62.5004,,37.7259,0.0364,
TLT260227P00078000,2026-02-11 17:04:41+00:00,78.0,0.01,1005.0,0,50.0005,,28.1731,0.0364,
TLT260227P00079000,2026-02-13 21:09:04+00:00,79.0,0.01,,0,50.0005,,27.9522,0.0364,
TLT260227P00080000,2026-02-17 19:38:07+00:00,80.0,0.01,36.0,0,45.313,,30.4419,0.0364,
TLT260227P00081000,2026-02-24 15:37:21+00:00,81.0,0.01,15.0,0,41.4068,89.8905,54.1514,0.0364,11.89
TLT260227P00082000,2026-02-23 15:29:52+00:00,82.0,0.01,6.0,0,37.5006,89.665,39.651,0.0364,11.95
TLT260227P00082500,2026-02-20 20:20:29+00:00,82.5,0.01,110.0,0,35.1569,89.435,26.8687,0.0364,11.94
TLT260227P00083000,2026-02-23 14:30:00+00:00,83.0,0.01,1.0,0,32.8132,89.565,34.2538,0.0364,11.92
TLT260227P00083500,2026-02-24 15:22:48+00:00,83.5,0.01,30.0,0,30.4694,89.88,39.8516,0.0364,11.97
TLT260227P00084000,2026-02-24 15:22:11+00:00,84.0,0.01,26.0,0,28.1257,89.885,37.042,0.0364,11.97
TLT260227P00084500,2026-02-24 15:18:56+00:00,84.5,0.01,113.0,0,26.5632,89.89,34.2134,0.0364,12.05
TLT260227P00085000,2026-02-24 18:55:41+00:00,85.0,0.01,50.0,0,24.2195,89.945,32.7129,0.0364,12.0
TLT260227P00085500,2026-02-24 20:28:59+00:00,85.5,0.01,17.0,0,21.8758,89.7874,29.3086,0.0364,11.97
TLT260227P00086000,2026-02-24 20:14:34+00:00,86.0,0.01,57.0,0,19.5321,89.84,26.5258,0.0364,12.05
TLT260227P00086500,2026-02-24 20:18:03+00:00,86.5,0.02,289.0,0,19.5321,89.85,26.2694,0.0364,12.0
TLT260227P00087000,2026-02-24 20:20:59+00:00,87.0,0.01,52.0,0,16.993,89.825,20.3483,0.0364,11.98
TLT260227P00087500,2026-02-24 20:30:18+00:00,87.5,0.02,725.0,0,15.6258,89.805,19.2819,0.0364,11.97
TLT260227P00088000,2026-02-24 20:25:25+00:00,88.0,0.02,57.0,0,12.8915,89.81,15.8229,0.0364,11.98
TLT260227P00088500,2026-02-24 20:09:20+00:00,88.5,0.03,121.0,0,10.9384,89.93,14.2644,0.0364,12.03
TLT260227P00089000,2026-02-24 21:10:25+00:00,89.0,0.06,795.0,0,9.3759,89.89,12.3481,0.0364,12.03
TLT260227P00089500,2026-02-24 21:10:25+00:00,89.5,0.15,593.0,0,8.5947,89.89,11.4796,0.0364,12.03
TLT260227P00090000,2026-02-24 20:56:21+00:00,90.0,0.38,1020.0,1,7.9111,89.87,11.7384,0.0364,11.99
TLT260227P00090500,2026-02-24 19:19:07+00:00,90.5,0.68,12.0,1,7.9111,89.9284,11.9718,0.0364,12.01
TLT260227P00091000,2026-02-24 19:01:21+00:00,91.0,1.08,52.0,1,9.5712,89.975,13.7624,0.0364,12.02
TLT260227P00091500,2026-02-24 14:43:03+00:00,91.5,1.65,31.0,1,11.9149,89.845,12.9884,0.0364,12.36
TLT260227P00092000,2026-02-24 14:48:09+00:00,92.0,2.2,10.0,1,13.6727,89.8005,17.2866,0.0364,12.29
TLT260227P00092500,2026-02-17 15:55:23+00:00,92.5,2.51,5.0,1,13.2821,,,0.0364,
TLT260227P00093000,2026-02-19 20:56:58+00:00,93.0,3.3,1.0,1,20.7039,89.6275,,0.0364,12.25
TLT260227P00093500,2026-02-18 17:14:11+00:00,93.5,3.65,20.0,1,12.5009,,19.79,0.0364,
TLT260227P00094000,2026-02-13 14:34:11+00:00,94.0,4.4,15.0,1,12.5009,,24.708,0.0364,
TLT260227P00095000,2026-01-27 20:16:44+00:00,95.0,7.35,,1,12.5009,,42.9522,0.0364,
TLT260227P00096000,2026-02-13 17:55:14+00:00,96.0,6.4,1.0,1,12.5009,,32.0646,0.0364,
TLT260227P00097000,2026-02-20 14:35:46+00:00,97.0,7.33,1.0,1,12.5009,89.66,32.143,0.0364,12.19
TLT260227P00098000,2026-02-03 15:21:25+00:00,98.0,11.46,3.0,1,25.0008,,72.0788,0.0364,
TLT260227P00100000,2026-01-20 19:00:23+00:00,100.0,13.45,,1,25.0008,,63.267,0.0364,
