contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261120C00005000,2026-01-30 20:41:45+00:00,5.0,428.37,4.0,1,267.7738,,,0.0364
TSLA261120C00085000,2026-01-21 17:29:05+00:00,85.0,342.25,,1,114.8076,,159.6311,0.0364
TSLA261120C00100000,2026-01-30 20:41:50+00:00,100.0,337.6,4.0,1,106.0185,,175.325,0.0364
TSLA261120C00110000,2026-02-06 17:29:58+00:00,110.0,309.35,1.0,1,101.4165,,108.6601,0.0364
TSLA261120C00160000,2026-02-19 17:31:52+00:00,160.0,261.55,2.0,1,85.4494,413.3842,72.1517,0.0364
TSLA261120C00175000,2026-01-27 16:08:34+00:00,175.0,269.9,,1,81.0549,,119.4987,0.0364
TSLA261120C00180000,2026-02-23 19:40:33+00:00,180.0,223.95,1.0,1,79.6938,394.35,65.5994,0.0364
TSLA261120C00190000,2026-02-05 20:26:06+00:00,190.0,216.49,10.0,1,77.0022,,,0.0364
TSLA261120C00195000,2026-01-27 14:44:06+00:00,195.0,217.47,3.0,1,75.458,,,0.0364
TSLA261120C00200000,2026-02-17 20:09:38+00:00,200.0,222.41,,1,73.8345,,67.043,0.0364
TSLA261120C00210000,2026-02-23 20:21:12+00:00,210.0,197.95,2.0,1,71.2405,394.78,61.8123,0.0364
TSLA261120C00220000,2026-02-23 18:07:40+00:00,220.0,190.4,1.0,1,69.3759,396.3601,59.7462,0.0364
TSLA261120C00225000,2026-02-12 14:51:32+00:00,225.0,218.73,1.0,1,68.4177,,91.0684,0.0364
TSLA261120C00230000,2026-01-26 19:18:25+00:00,230.0,224.56,2.0,1,67.5662,,99.7856,0.0364
TSLA261120C00235000,2026-02-12 15:33:27+00:00,235.0,208.85,2.0,1,66.6934,,86.1855,0.0364
TSLA261120C00240000,2026-02-09 18:02:06+00:00,240.0,196.19,1.0,1,65.9122,,72.7915,0.0364
TSLA261120C00245000,2026-02-24 19:01:04+00:00,245.0,180.0,5.0,1,65.1798,407.8401,57.6871,0.0364
TSLA261120C00250000,2026-02-20 20:58:00+00:00,250.0,179.37,1.0,1,64.3833,411.6918,56.7275,0.0364
TSLA261120C00255000,2026-02-23 15:15:41+00:00,255.0,167.91,1.0,1,63.7028,403.9632,56.0206,0.0364
TSLA261120C00260000,2026-02-20 16:46:12+00:00,260.0,170.35,1.0,1,63.0222,411.07,55.4368,0.0364
TSLA261120C00265000,2026-02-04 16:40:03+00:00,265.0,166.71,8.0,1,62.3447,,55.7237,0.0364
TSLA261120C00270000,2026-02-23 20:26:52+00:00,270.0,148.27,4.0,1,61.6703,395.4497,54.5084,0.0364
TSLA261120C00275000,2026-02-10 14:30:01+00:00,275.0,166.3,1.0,1,61.1759,,64.8176,0.0364
TSLA261120C00280000,2026-02-18 15:44:02+00:00,280.0,158.5,2.0,1,60.6419,,60.5618,0.0364
TSLA261120C00285000,2026-02-19 17:36:42+00:00,285.0,153.72,3.0,1,60.1017,412.5351,55.7755,0.0364
TSLA261120C00290000,2026-02-23 17:50:37+00:00,290.0,133.1,21.0,1,59.6073,394.44,53.9606,0.0364
TSLA261120C00295000,2026-02-23 17:50:37+00:00,295.0,129.5,4.0,1,59.1282,394.44,53.6407,0.0364
TSLA261120C00300000,2026-02-23 17:15:32+00:00,300.0,129.12,7.0,1,58.6659,398.77,52.9239,0.0364
TSLA261120C00305000,2026-02-18 19:43:08+00:00,305.0,136.8,10.0,1,58.2402,,54.8002,0.0364
TSLA261120C00310000,2026-02-24 14:42:41+00:00,310.0,124.4,3.0,1,57.8495,401.505,52.5519,0.0364
TSLA261120C00315000,2026-02-20 20:46:51+00:00,315.0,129.05,1.0,1,57.4437,411.3701,52.0138,0.0364
TSLA261120C00320000,2026-02-24 14:42:41+00:00,320.0,117.65,3.0,1,57.0698,401.505,52.0866,0.0364
TSLA261120C00325000,2026-02-24 18:25:35+00:00,325.0,117.27,5.0,1,56.5648,405.48,51.6973,0.0364
TSLA261120C00330000,2026-02-24 16:25:24+00:00,330.0,112.59,1.0,1,56.4076,403.775,51.3842,0.0364
TSLA261120C00335000,2026-01-26 19:16:20+00:00,335.0,143.33,,1,56.3588,,73.8107,0.0364
TSLA261120C00340000,2026-02-23 16:10:45+00:00,340.0,103.84,12.0,1,55.8262,398.43,52.2678,0.0364
TSLA261120C00345000,2026-02-23 20:13:19+00:00,345.0,97.63,3.0,1,55.8568,394.62,51.6854,0.0364
TSLA261120C00350000,2026-02-23 15:25:50+00:00,350.0,100.1,2.0,1,55.2937,403.29,50.7256,0.0364
TSLA261120C00355000,2026-02-12 19:58:26+00:00,355.0,109.55,2.0,1,55.0496,,56.0704,0.0364
TSLA261120C00360000,2026-02-24 15:34:03+00:00,360.0,97.14,6.0,1,54.8054,407.315,50.4842,0.0364
TSLA261120C00365000,2026-02-24 18:23:05+00:00,365.0,93.17,1.0,1,54.601,405.54,50.4393,0.0364
TSLA261120C00370000,2026-02-23 17:58:04+00:00,370.0,84.2,65.0,1,54.4163,395.185,50.8321,0.0364
TSLA261120C00375000,2026-02-23 19:48:24+00:00,375.0,80.92,1.0,1,54.2104,394.67,50.3999,0.0364
TSLA261120C00380000,2026-02-24 14:57:47+00:00,380.0,83.79,2.0,1,54.0425,402.5473,50.5441,0.0364
TSLA261120C00385000,2026-02-24 16:57:11+00:00,385.0,81.64,1.0,1,53.893,403.7192,50.1241,0.0364
TSLA261120C00390000,2026-02-24 16:02:40+00:00,390.0,80.42,2.0,1,53.7236,405.22,50.2285,0.0364
TSLA261120C00395000,2026-02-24 17:20:35+00:00,395.0,77.4,1.0,1,53.5909,404.345,50.0911,0.0364
TSLA261120C00400000,2026-02-24 20:56:05+00:00,400.0,78.35,17.0,1,53.4017,409.38,50.1242,0.0364
TSLA261120C00405000,2026-02-24 16:28:31+00:00,405.0,71.88,2.0,1,53.3421,403.33,49.6899,0.0364
TSLA261120C00410000,2026-02-24 20:00:33+00:00,410.0,73.61,4.0,0,53.2262,408.96,50.0381,0.0364
TSLA261120C00415000,2026-02-24 20:57:37+00:00,415.0,71.74,38.0,0,53.2185,409.65,49.9096,0.0364
TSLA261120C00420000,2026-02-24 20:48:12+00:00,420.0,70.35,9.0,0,53.1209,410.75,49.9235,0.0364
TSLA261120C00425000,2026-02-24 15:37:36+00:00,425.0,66.3,36.0,0,53.0415,407.56,49.7534,0.0364
TSLA261120C00430000,2026-02-24 20:39:22+00:00,430.0,65.85,8.0,0,52.9637,409.61,50.0124,0.0364
TSLA261120C00435000,2026-02-24 18:04:35+00:00,435.0,61.58,3.0,0,52.889,405.798,49.8024,0.0364
TSLA261120C00440000,2026-02-23 19:50:39+00:00,440.0,54.5,11.0,0,52.8325,394.83,50.0416,0.0364
TSLA261120C00445000,2026-02-24 20:09:05+00:00,445.0,59.35,14.0,0,52.7806,408.22,49.8585,0.0364
TSLA261120C00450000,2026-02-24 20:09:05+00:00,450.0,57.62,14.0,0,52.7318,408.22,49.8648,0.0364
TSLA261120C00455000,2026-02-24 18:37:10+00:00,455.0,54.35,1.0,0,52.686,406.045,49.5148,0.0364
TSLA261120C00460000,2026-02-24 18:15:39+00:00,460.0,52.75,36.0,0,52.6097,405.48,49.7307,0.0364
TSLA261120C00465000,2026-02-23 16:42:32+00:00,465.0,48.39,9.0,0,52.5746,399.25,49.7463,0.0364
TSLA261120C00470000,2026-02-24 19:50:01+00:00,470.0,51.39,9.0,0,52.5441,409.2199,49.7095,0.0364
TSLA261120C00475000,2026-02-23 20:54:23+00:00,475.0,44.7,63.0,0,52.5212,397.0706,49.8938,0.0364
TSLA261120C00480000,2026-02-24 14:57:52+00:00,480.0,45.96,2.0,0,52.4693,402.5473,50.1264,0.0364
TSLA261120C00485000,2026-02-24 19:11:14+00:00,485.0,46.72,12.0,0,52.4602,408.7,49.7122,0.0364
TSLA261120C00490000,2026-02-24 19:11:31+00:00,490.0,45.32,17.0,0,52.4251,408.635,49.7286,0.0364
TSLA261120C00495000,2026-02-20 15:42:25+00:00,495.0,46.0,7.0,0,52.3976,410.93,50.0518,0.0364
TSLA261120C00500000,2026-02-24 20:41:46+00:00,500.0,43.53,116.0,0,52.3808,410.08,49.9296,0.0364
TSLA261120C00505000,2026-02-24 16:24:14+00:00,505.0,39.25,11.0,0,52.3747,403.355,49.7358,0.0364
TSLA261120C00510000,2026-02-24 16:51:45+00:00,510.0,37.88,3.0,0,52.361,402.95,49.725,0.0364
TSLA261120C00515000,2026-02-24 20:46:06+00:00,515.0,39.95,1.0,0,52.3595,410.271,50.0128,0.0364
TSLA261120C00520000,2026-02-23 18:48:58+00:00,520.0,33.55,28.0,0,52.3519,396.22,49.9564,0.0364
TSLA261120C00525000,2026-02-23 20:56:57+00:00,525.0,33.35,20.0,0,52.3396,398.85,49.8883,0.0364
TSLA261120C00530000,2026-02-23 15:39:10+00:00,530.0,34.16,3.0,0,52.3412,402.68,50.2382,0.0364
TSLA261120C00535000,2026-02-23 19:52:42+00:00,535.0,30.2,5.0,0,52.3381,394.975,50.0272,0.0364
TSLA261120C00540000,2026-02-23 20:56:57+00:00,540.0,30.45,19.0,0,52.3503,398.85,49.9566,0.0364
