contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260618C00005000,2026-02-23 19:49:50+00:00,5.0,389.6,18.0,1,341.4064,394.9,,0.0364
TSLA260618C00010000,2026-01-29 20:49:25+00:00,10.0,406.1,6.0,1,324.4143,,574.8713,0.0364
TSLA260618C00015000,2026-01-14 17:51:08+00:00,15.0,420.91,11.0,1,259.5707,,,0.0364
TSLA260618C00020000,2026-01-20 14:42:26+00:00,20.0,406.09,11.0,1,243.9457,,627.8348,0.0364
TSLA260618C00025000,2026-02-23 19:39:01+00:00,25.0,370.06,1.0,1,228.5161,394.435,212.6583,0.0364
TSLA260618C00030000,2026-02-20 14:56:47+00:00,30.0,379.06,2.0,1,213.5747,407.9324,220.9215,0.0364
TSLA260618C00035000,2026-02-20 14:56:47+00:00,35.0,374.07,2.0,1,201.1724,407.9324,204.8648,0.0364
TSLA260618C00040000,2026-02-05 17:43:33+00:00,40.0,361.15,1.0,1,194.7266,,,0.0364
TSLA260618C00045000,2025-12-15 14:35:31+00:00,45.0,434.6,10.0,1,483.5941,,,0.0364
TSLA260618C00050000,2026-02-18 19:59:28+00:00,50.0,361.38,1.0,1,175.1954,,191.5528,0.0364
TSLA260618C00060000,2026-02-17 17:25:43+00:00,60.0,346.99,1.0,1,173.3888,,,0.0364
TSLA260618C00070000,2026-02-09 20:07:08+00:00,70.0,351.16,1.0,1,162.2316,,244.9981,0.0364
TSLA260618C00075000,2025-12-22 14:42:09+00:00,75.0,420.95,107.0,1,343.3351,,,0.0364
TSLA260618C00080000,2026-02-10 14:46:36+00:00,80.0,344.84,2.0,1,151.2698,,247.7411,0.0364
TSLA260618C00085000,2026-02-10 14:46:36+00:00,85.0,339.99,2.0,1,143.1643,,238.6676,0.0364
TSLA260618C00090000,2025-10-27 19:35:25+00:00,90.0,364.1,1.0,1,286.4627,,274.1968,0.0364
TSLA260618C00095000,2026-01-30 20:08:09+00:00,95.0,339.38,1.0,1,139.9661,,254.8444,0.0364
TSLA260618C00100000,2026-02-23 16:25:35+00:00,100.0,298.75,10.0,1,135.5228,397.02,113.1481,0.0364
TSLA260618C00105000,2026-02-06 19:17:33+00:00,105.0,309.27,3.0,1,130.347,,140.6288,0.0364
TSLA260618C00110000,2026-02-23 20:06:12+00:00,110.0,287.35,1.0,1,131.6166,395.17,112.6111,0.0364
TSLA260618C00115000,2026-01-30 15:43:04+00:00,115.0,322.6,1.0,1,124.6342,,232.3338,0.0364
TSLA260618C00120000,2026-01-30 16:15:50+00:00,120.0,319.9,1.0,1,123.8407,,232.6773,0.0364
TSLA260618C00125000,2026-01-21 18:51:19+00:00,125.0,304.76,5.0,1,119.4584,,183.8629,0.0364
TSLA260618C00130000,2026-01-05 20:01:49+00:00,130.0,328.45,24.0,1,210.7549,,254.8021,0.0364
TSLA260618C00135000,2026-02-13 14:55:04+00:00,135.0,279.35,1.0,1,115.5766,,117.7062,0.0364
TSLA260618C00140000,2026-02-24 19:01:02+00:00,140.0,270.3,1.0,1,110.7793,407.8401,94.3902,0.0364
TSLA260618C00145000,2026-02-23 20:15:34+00:00,145.0,252.6,5.0,1,109.4853,395.06,89.1456,0.0364
TSLA260618C00150000,2026-02-24 20:01:00+00:00,150.0,261.7,2.0,1,106.5923,408.96,91.3917,0.0364
TSLA260618C00155000,2026-02-03 18:55:17+00:00,155.0,265.26,1.0,1,108.1792,,127.3746,0.0364
TSLA260618C00160000,2026-02-24 19:00:39+00:00,160.0,250.1,1.0,1,101.7705,407.8401,76.0015,0.0364
TSLA260618C00165000,2026-01-30 20:25:51+00:00,165.0,269.1,1.0,1,99.6094,,160.9795,0.0364
TSLA260618C00170000,2026-02-23 20:26:52+00:00,170.0,228.42,2.0,1,98.2666,395.4497,78.0933,0.0364
TSLA260618C00175000,2026-02-24 16:58:20+00:00,175.0,230.87,1.0,1,95.5201,404.4601,,0.0364
TSLA260618C00180000,2026-02-23 16:43:57+00:00,180.0,225.89,1.0,1,94.1651,398.9051,100.5183,0.0364
TSLA260618C00185000,2026-02-23 17:59:11+00:00,185.0,214.15,4.0,1,92.3585,395.0,79.993,0.0364
TSLA260618C00190000,2026-02-23 19:12:45+00:00,190.0,209.17,2.0,1,90.4176,395.1902,75.8787,0.0364
TSLA260618C00195000,2026-02-24 17:23:01+00:00,195.0,213.36,50.0,1,88.5133,404.45,74.7375,0.0364
TSLA260618C00200000,2026-02-24 16:34:28+00:00,200.0,206.15,1.0,1,87.903,403.1,63.4198,0.0364
TSLA260618C00210000,2026-02-12 16:32:43+00:00,210.0,214.5,200.0,1,84.485,,106.9961,0.0364
