contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261218C00175000,2026-02-02 14:47:42+00:00,175.0,257.45,2.0,1,61.8168,,124.6941,0.0364
MSFT261218C00180000,2025-06-05 19:50:00+00:00,180.0,296.9,1.0,1,259.119,,142.5321,0.0364
MSFT261218C00185000,2026-02-18 16:12:37+00:00,185.0,220.88,2.0,1,59.1618,,75.4862,0.0364
MSFT261218C00190000,2026-02-18 16:12:37+00:00,190.0,216.13,2.0,1,57.9533,,73.5295,0.0364
MSFT261218C00195000,2025-11-21 14:43:52+00:00,195.0,290.28,2.0,1,194.3695,,169.1913,0.0364
MSFT261218C00200000,2026-02-23 20:07:20+00:00,200.0,191.44,2.0,1,55.0603,383.6045,44.5072,0.0364
MSFT261218C00205000,2025-12-08 20:25:21+00:00,205.0,292.15,1.0,1,117.7647,,180.2488,0.0364
MSFT261218C00210000,2026-02-09 19:38:18+00:00,210.0,210.76,1.0,1,53.7541,,86.573,0.0364
MSFT261218C00215000,2026-02-05 15:42:00+00:00,215.0,194.5,5.0,1,52.2344,,66.3247,0.0364
MSFT261218C00220000,2026-02-19 14:31:07+00:00,220.0,187.44,1.0,1,51.624,400.271,33.7121,0.0364
MSFT261218C00225000,2026-01-02 14:35:03+00:00,225.0,265.13,2.0,1,74.3258,,157.988,0.0364
MSFT261218C00230000,2026-02-23 16:20:26+00:00,230.0,164.81,1.0,1,52.979,386.28,36.1077,0.0364
MSFT261218C00235000,2026-01-29 18:52:28+00:00,235.0,197.0,1.0,1,52.3839,,86.796,0.0364
MSFT261218C00240000,2026-02-05 15:00:11+00:00,240.0,169.15,1.0,1,51.5111,,55.4851,0.0364
MSFT261218C00245000,2026-02-17 17:41:16+00:00,245.0,160.55,1.0,1,50.7726,,49.227,0.0364
MSFT261218C00250000,2026-02-23 16:25:58+00:00,250.0,144.02,20.0,1,48.6638,386.67,18.7568,0.0364
MSFT261218C00255000,2026-02-18 15:18:47+00:00,255.0,155.0,2.0,1,49.0026,,52.5219,0.0364
MSFT261218C00260000,2026-02-20 14:32:15+00:00,260.0,147.17,1.0,1,47.7804,395.6601,35.7633,0.0364
MSFT261218C00265000,2026-02-23 15:04:13+00:00,265.0,136.33,1.0,1,46.2957,388.56,36.1551,0.0364
MSFT261218C00270000,2026-02-02 18:10:04+00:00,270.0,165.2,2.0,1,46.7657,,74.2334,0.0364
MSFT261218C00275000,2026-02-09 14:59:36+00:00,275.0,122.52,20.0,1,45.6396,,16.6302,0.0364
MSFT261218C00280000,2026-02-12 16:07:02+00:00,280.0,132.2,1.0,1,45.1055,,45.7823,0.0364
MSFT261218C00285000,2026-02-23 15:02:34+00:00,285.0,119.85,1.0,1,44.4738,389.375,34.7368,0.0364
MSFT261218C00290000,2026-02-10 20:11:51+00:00,290.0,138.55,1.0,1,43.2501,,59.8378,0.0364
MSFT261218C00295000,2025-12-02 16:17:14+00:00,295.0,210.5,1.0,1,121.5611,,118.96,0.0364
MSFT261218C00300000,2026-02-24 18:12:28+00:00,300.0,105.0,6.0,1,42.8457,386.745,33.6694,0.0364
MSFT261218C00305000,2026-02-23 14:56:02+00:00,305.0,102.65,1.0,1,42.2735,388.46,33.5156,0.0364
MSFT261218C00310000,2026-02-17 16:36:41+00:00,310.0,107.7,1.0,1,41.0757,,42.0469,0.0364
MSFT261218C00315000,2026-02-23 15:03:04+00:00,315.0,96.65,1.0,1,41.1093,389.375,34.1597,0.0364
MSFT261218C00320000,2026-02-24 19:54:15+00:00,320.0,91.2,6.0,1,40.7461,387.88,33.5078,0.0364
MSFT261218C00325000,2026-02-23 14:52:43+00:00,325.0,87.05,4.0,1,39.5682,388.8612,31.8874,0.0364
MSFT261218C00330000,2026-02-24 20:38:39+00:00,330.0,84.15,7.0,1,39.6078,387.97,33.2209,0.0364
MSFT261218C00335000,2026-02-23 15:55:21+00:00,335.0,79.35,1.0,1,38.6786,386.31,32.9149,0.0364
MSFT261218C00340000,2026-02-23 16:34:48+00:00,340.0,76.0,10.0,1,38.6023,386.4196,32.6992,0.0364
MSFT261218C00345000,2026-02-23 20:07:22+00:00,345.0,71.37,30.0,1,38.7076,383.6045,33.1831,0.0364
MSFT261218C00350000,2026-02-24 20:58:18+00:00,350.0,70.75,10.0,1,37.9019,389.1925,31.8174,0.0364
MSFT261218C00355000,2026-02-24 19:54:44+00:00,355.0,67.35,8.0,1,37.6135,387.85,32.2876,0.0364
MSFT261218C00360000,2026-02-24 20:39:45+00:00,360.0,64.5,18.0,1,36.962,387.97,32.2471,0.0364
MSFT261218C00365000,2026-02-23 16:04:50+00:00,365.0,60.01,2.0,1,37.0673,385.485,32.1432,0.0364
MSFT261218C00370000,2026-02-24 19:08:16+00:00,370.0,58.74,4.0,1,36.9216,388.21,31.9137,0.0364
MSFT261218C00375000,2026-02-24 20:53:32+00:00,375.0,55.72,16.0,1,36.6828,389.05,31.2006,0.0364
MSFT261218C00380000,2026-02-24 20:13:19+00:00,380.0,53.3,47.0,1,36.3898,387.975,31.8179,0.0364
MSFT261218C00385000,2026-02-24 20:18:18+00:00,385.0,50.84,41.0,1,36.1167,388.145,31.7303,0.0364
MSFT261218C00390000,2026-02-24 20:22:24+00:00,390.0,47.98,52.0,0,34.9982,388.095,31.3857,0.0364
MSFT261218C00395000,2026-02-24 19:59:57+00:00,395.0,45.4,37.0,0,34.8044,387.76,31.3047,0.0364
MSFT261218C00400000,2026-02-24 20:39:45+00:00,400.0,43.6,97.0,0,34.6289,387.97,31.5027,0.0364
