contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115P00002000,2026-02-19 19:21:16+00:00,2.0,0.08,,0,116.4067,14.635,119.586,0.0364
ETHA270115P00003000,2026-02-12 16:19:08+00:00,3.0,0.1,,0,101.563,,96.6234,0.0364
ETHA270115P00004000,2026-02-12 16:21:05+00:00,4.0,0.2,,0,94.336,,92.5491,0.0364
ETHA270115P00005000,2026-02-24 18:13:42+00:00,5.0,0.33,2.0,0,86.9142,13.94,89.7091,0.0364
ETHA270115P00006000,2026-02-10 19:22:28+00:00,6.0,0.48,,0,82.4221,,83.8919,0.0364
ETHA270115P00007000,2026-02-23 20:58:11+00:00,7.0,0.63,9.0,0,78.0276,14.06,80.2083,0.0364
ETHA270115P00008000,2026-02-24 18:33:09+00:00,8.0,0.88,2.0,0,74.6096,14.01,78.1887,0.0364
ETHA270115P00009000,2026-02-24 18:33:09+00:00,9.0,1.13,2.0,0,72.6077,14.01,74.9926,0.0364
ETHA270115P00010000,2026-02-24 19:31:11+00:00,10.0,1.46,12.0,0,70.8499,13.975,73.0977,0.0364
ETHA270115P00011000,2026-02-24 19:31:11+00:00,11.0,1.87,4.0,0,69.2386,13.975,72.3813,0.0364
ETHA270115P00012000,2026-02-24 19:31:33+00:00,12.0,2.37,5.0,0,67.9202,13.985,72.7422,0.0364
ETHA270115P00013000,2026-02-24 19:31:33+00:00,13.0,2.8,11.0,0,66.4554,13.985,70.4929,0.0364
ETHA270115P00014000,2026-02-24 16:58:34+00:00,14.0,3.44,69.0,0,65.1859,14.035,72.2287,0.0364
ETHA270115P00015000,2026-02-24 20:58:19+00:00,15.0,4.01,52.0,1,64.8929,14.025,71.3171,0.0364
ETHA270115P00016000,2026-02-18 15:14:09+00:00,16.0,4.37,1.0,1,64.7953,,65.3293,0.0364
ETHA270115P00017000,2026-02-23 18:14:12+00:00,17.0,5.46,2.0,1,64.014,14.0699,73.952,0.0364
ETHA270115P00018000,2026-02-19 14:42:24+00:00,18.0,5.81,1.0,1,63.1107,14.595,71.5978,0.0364
ETHA270115P00019000,2026-02-12 17:30:25+00:00,19.0,6.57,1.0,1,62.1098,,66.4876,0.0364
ETHA270115P00020000,2026-02-24 19:56:42+00:00,20.0,7.59,30.0,1,61.5238,14.0026,72.1183,0.0364
ETHA270115P00021000,2026-02-20 14:41:54+00:00,21.0,7.93,55.0,1,64.5511,14.745,71.4849,0.0364
ETHA270115P00022000,2026-02-24 15:20:46+00:00,22.0,9.33,1.0,1,59.4242,13.905,74.2272,0.0364
ETHA270115P00023000,2026-02-24 18:17:11+00:00,23.0,10.27,9.0,1,65.5765,13.955,77.3996,0.0364
ETHA270115P00024000,2026-02-23 20:40:08+00:00,24.0,10.85,6.0,1,60.4984,13.995,72.9261,0.0364
ETHA270115P00025000,2026-02-24 16:02:56+00:00,25.0,11.89,17.0,1,58.7406,14.03,77.62,0.0364
ETHA270115P00026000,2026-02-18 20:36:05+00:00,26.0,12.11,6.0,1,64.1605,,63.5974,0.0364
ETHA270115P00027000,2026-02-13 20:13:06+00:00,27.0,12.55,11.0,1,64.5023,,51.7503,0.0364
ETHA270115P00028000,2026-02-23 18:22:22+00:00,28.0,14.44,3.0,1,64.6488,14.03,77.2545,0.0364
ETHA270115P00029000,2026-02-17 18:36:57+00:00,29.0,14.72,5.0,1,64.5511,,62.4986,0.0364
ETHA270115P00030000,2026-02-24 19:56:42+00:00,30.0,16.46,10.0,1,60.352,14.0026,82.8791,0.0364
ETHA270115P00031000,2026-02-02 17:34:51+00:00,31.0,14.35,9.0,1,64.4535,,,0.0364
ETHA270115P00032000,2026-02-19 20:59:15+00:00,32.0,17.77,1.0,1,64.4535,14.7157,83.7165,0.0364
ETHA270115P00033000,2026-02-23 15:33:46+00:00,33.0,18.78,1.0,1,64.3558,14.3766,81.2992,0.0364
ETHA270115P00034000,2026-02-23 20:09:29+00:00,34.0,20.09,1.0,1,64.9418,14.0039,84.4626,0.0364
ETHA270115P00035000,2026-02-19 14:53:23+00:00,35.0,20.57,600.0,1,65.43,14.69,86.2596,0.0364
