contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280121P00005000,2026-02-20 17:03:29+00:00,5.0,0.01,30.0,0,92.1876,263.955,93.9432,0.0364,28.9
AAPL280121P00010000,2025-12-05 20:32:59+00:00,10.0,0.05,1.0,0,82.8127,,84.8015,0.0364,
AAPL280121P00015000,2025-12-05 20:33:09+00:00,15.0,0.05,1.0,0,73.0471,,73.7957,0.0364,
AAPL280121P00020000,2026-01-15 14:30:01+00:00,20.0,0.08,1.0,0,95.752,,71.2927,0.0364,
AAPL280121P00025000,2026-01-15 17:56:15+00:00,25.0,0.03,200.0,0,106.3237,,59.1339,0.0364,
AAPL280121P00030000,2026-02-13 20:59:03+00:00,30.0,0.05,2806.0,0,97.8028,,58.397,0.0364,
AAPL280121P00035000,2026-02-20 15:55:33+00:00,35.0,0.07,440.0,0,86.0597,262.5501,55.691,0.0364,28.38
AAPL280121P00040000,2026-02-13 16:19:26+00:00,40.0,0.13,104.0,0,53.5161,,56.2192,0.0364,
AAPL280121P00045000,2026-02-13 15:55:43+00:00,45.0,0.17,84.0,0,51.1724,,54.5185,0.0364,
AAPL280121P00050000,2026-02-23 14:44:12+00:00,50.0,0.24,2.0,0,51.7095,264.3951,53.3082,0.0364,29.07
AAPL280121P00060000,2026-02-13 14:30:00+00:00,60.0,0.43,1.0,0,50.2446,,52.0212,0.0364,
AAPL280121P00070000,2026-02-17 16:55:40+00:00,70.0,0.6,6.0,0,47.6079,,49.5302,0.0364,
AAPL280121P00080000,2026-02-09 17:18:57+00:00,80.0,0.72,10.0,0,45.313,,46.1078,0.0364,
AAPL280121P00090000,2026-02-18 20:05:36+00:00,90.0,1.09,2.0,0,43.3111,,45.3668,0.0364,
AAPL280121P00100000,2026-02-18 19:59:26+00:00,100.0,1.42,2.0,0,41.5167,,43.5864,0.0364,
AAPL280121P00110000,2026-02-23 16:48:51+00:00,110.0,1.84,1.0,0,39.7528,266.62,41.5584,0.0364,28.93
AAPL280121P00120000,2026-02-13 17:32:11+00:00,120.0,2.45,1.0,0,38.1598,,40.9281,0.0364,
AAPL280121P00125000,2026-02-12 17:35:13+00:00,125.0,2.68,7.0,0,37.4274,,40.0193,0.0364,
AAPL280121P00130000,2026-02-17 18:22:38+00:00,130.0,3.01,18.0,0,36.817,,39.5431,0.0364,
AAPL280121P00135000,2026-02-24 18:02:29+00:00,135.0,3.15,1.0,0,36.1335,272.28,38.5211,0.0364,28.29
AAPL280121P00140000,2026-02-12 17:48:49+00:00,140.0,3.9,2.0,0,40.2685,,38.6507,0.0364,
AAPL280121P00145000,2026-02-19 20:58:34+00:00,145.0,4.5,1.0,0,34.8517,260.51,37.0676,0.0364,30.39
AAPL280121P00150000,2026-02-17 17:57:15+00:00,150.0,4.8,13.0,0,35.7184,,37.693,0.0364,
AAPL280121P00155000,2026-02-17 18:39:56+00:00,155.0,5.25,20.0,0,33.6616,,37.0739,0.0364,
AAPL280121P00160000,2026-02-24 16:34:08+00:00,160.0,5.45,15.0,0,33.1183,272.89,36.1871,0.0364,28.42
AAPL280121P00165000,2026-02-17 19:14:44+00:00,165.0,6.0,1.0,0,32.5172,,35.4488,0.0364,
AAPL280121P00170000,2026-02-24 16:46:15+00:00,170.0,6.6,3.0,0,32.0197,272.89,35.2359,0.0364,28.35
AAPL280121P00175000,2026-02-18 19:28:44+00:00,175.0,7.9,9.0,0,31.6016,,35.5686,0.0364,
AAPL280121P00180000,2026-02-24 15:50:33+00:00,180.0,7.87,2.0,0,31.0493,274.07,34.4349,0.0364,28.15
AAPL280121P00185000,2026-02-20 20:03:51+00:00,185.0,9.63,16.0,0,30.5717,264.26,33.7575,0.0364,28.67
AAPL280121P00190000,2026-02-24 19:17:11+00:00,190.0,9.86,6.0,0,30.0941,271.97,33.8842,0.0364,28.88
AAPL280121P00195000,2026-02-19 16:58:37+00:00,195.0,11.63,82.0,0,29.6714,263.12,32.9603,0.0364,29.86
AAPL280121P00200000,2026-02-24 16:25:17+00:00,200.0,11.35,22.0,0,29.1847,273.59,33.0093,0.0364,28.32
AAPL280121P00210000,2026-02-19 15:21:39+00:00,210.0,15.13,50.0,0,28.3424,263.57,32.2094,0.0364,29.58
AAPL280121P00220000,2026-02-24 18:07:30+00:00,220.0,16.17,2.0,0,27.5764,272.445,31.9237,0.0364,28.26
AAPL280121P00230000,2026-02-23 19:14:39+00:00,230.0,20.1,13.0,0,26.7311,267.72,31.4983,0.0364,28.6
AAPL280121P00240000,2026-02-24 20:52:32+00:00,240.0,22.35,4.0,0,25.9605,272.125,31.1947,0.0364,28.81
AAPL280121P00250000,2026-02-24 18:07:30+00:00,250.0,25.52,3.0,0,26.6548,272.445,30.6399,0.0364,28.26
AAPL280121P00260000,2026-02-24 20:52:32+00:00,260.0,29.7,8.0,0,24.4713,272.125,30.5063,0.0364,28.81
AAPL280121P00270000,2026-02-23 18:53:15+00:00,270.0,33.04,2.0,0,23.7206,268.58,28.6817,0.0364,28.44
AAPL280121P00280000,2026-02-24 18:49:40+00:00,280.0,38.5,170.0,1,22.9363,272.225,30.0222,0.0364,28.58
AAPL280121P00290000,2026-02-20 17:55:09+00:00,290.0,42.4,15.0,1,22.2099,262.57,26.1848,0.0364,29.13
AAPL280121P00300000,2026-02-23 15:31:19+00:00,300.0,50.95,50.0,1,22.8783,267.355,29.6668,0.0364,28.42
AAPL280121P00310000,2026-02-24 15:36:04+00:00,310.0,54.55,14.0,1,22.2054,272.605,29.7981,0.0364,28.25
AAPL280121P00320000,2026-02-19 20:24:40+00:00,320.0,68.32,2.0,1,21.0152,260.7,30.7538,0.0364,30.24
AAPL280121P00330000,2026-02-19 20:25:39+00:00,330.0,75.72,2.0,1,20.6734,260.63,31.2454,0.0364,30.28
AAPL280121P00340000,2026-02-19 20:25:47+00:00,340.0,83.55,2.0,1,19.6587,260.63,31.926,0.0364,30.28
AAPL280121P00350000,2026-02-20 18:23:54+00:00,350.0,89.55,1.0,1,19.4024,263.7675,32.5314,0.0364,29.29
AAPL280121P00360000,2026-02-18 14:52:02+00:00,360.0,98.8,4.0,1,18.6898,,37.3866,0.0364,
AAPL280121P00370000,2026-02-06 14:50:27+00:00,370.0,93.0,1.0,1,18.1313,,28.4527,0.0364,
AAPL280121P00380000,2026-02-03 18:26:41+00:00,380.0,111.02,2.0,1,17.8567,,35.9071,0.0364,
AAPL280121P00390000,2026-02-24 16:05:38+00:00,390.0,116.33,4.0,1,18.0733,273.5888,35.2361,0.0364,28.22
AAPL280121P00400000,2025-12-15 16:16:52+00:00,400.0,125.37,4.0,1,32.804,,35.4197,0.0364,
AAPL280121P00410000,2025-12-09 16:59:00+00:00,410.0,132.09,,1,33.9225,,34.8645,0.0364,
AAPL280121P00420000,2026-01-06 15:24:41+00:00,420.0,155.51,,1,0.001,,45.6812,0.0364,
AAPL280121P00440000,2026-02-13 17:49:36+00:00,440.0,180.46,,1,22.3305,,52.6634,0.0364,
AAPL280121P00450000,2025-10-29 13:35:18+00:00,450.0,180.74,5.0,1,0.001,,46.7069,0.0364,
AAPL280121P00500000,2025-10-28 16:04:08+00:00,500.0,230.95,,1,0.001,,53.9293,0.0364,
