contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260302C00190000,2026-02-17 20:54:50+00:00,190.0,73.25,,1,102.7349,,,0.0364,
AAPL260302C00220000,2026-02-20 18:30:25+00:00,220.0,43.74,1.0,1,83.3009,263.57,,0.0364,29.4
AAPL260302C00240000,2026-02-24 17:51:00+00:00,240.0,33.45,6.0,1,54.5415,272.6099,72.9191,0.0364,28.23
AAPL260302C00242500,2026-02-20 17:22:01+00:00,242.5,20.0,1.0,1,77.1487,261.765,34.6755,0.0364,29.57
AAPL260302C00245000,2026-02-24 19:20:52+00:00,245.0,27.18,2.0,1,73.5354,272.1499,,0.0364,28.83
AAPL260302C00250000,2026-02-24 14:36:53+00:00,250.0,21.1,1.0,1,61.475,271.31,,0.0364,29.37
AAPL260302C00252500,2026-02-24 15:53:35+00:00,252.5,21.4,1.0,1,57.1293,274.1156,,0.0364,28.2
AAPL260302C00255000,2026-02-24 16:47:50+00:00,255.0,18.59,3.0,1,57.1537,273.04,39.5158,0.0364,28.35
AAPL260302C00257500,2026-02-23 17:43:34+00:00,257.5,15.85,2.0,1,53.2475,267.78,71.1292,0.0364,28.96
AAPL260302C00260000,2026-02-24 20:03:42+00:00,260.0,13.37,47.0,1,47.791,272.375,37.0849,0.0364,28.87
AAPL260302C00262500,2026-02-24 20:45:09+00:00,262.5,10.7,67.0,1,39.6979,272.16,32.0485,0.0364,28.84
AAPL260302C00265000,2026-02-24 20:56:31+00:00,265.0,8.8,577.0,1,28.7239,272.28,31.9718,0.0364,28.76
AAPL260302C00267500,2026-02-24 20:37:42+00:00,267.5,6.4,690.0,1,27.2712,271.58,30.8649,0.0364,28.89
AAPL260302C00270000,2026-02-24 20:53:30+00:00,270.0,4.9,1032.0,1,25.6111,272.345,27.4553,0.0364,28.82
AAPL260302C00272500,2026-02-24 20:59:11+00:00,272.5,3.41,1109.0,0,24.4392,272.17,27.2285,0.0364,28.76
AAPL260302C00275000,2026-02-24 20:59:23+00:00,275.0,2.2,2797.0,0,23.4749,272.17,26.1076,0.0364,28.76
AAPL260302C00277500,2026-02-24 20:58:43+00:00,277.5,1.4,821.0,0,22.95,272.17,26.0167,0.0364,28.76
AAPL260302C00280000,2026-02-24 20:59:34+00:00,280.0,0.8,3740.0,0,22.4861,272.17,25.4451,0.0364,28.76
AAPL260302C00282500,2026-02-24 20:58:58+00:00,282.5,0.45,7854.0,0,22.5594,272.17,25.4219,0.0364,28.76
AAPL260302C00285000,2026-02-24 20:58:44+00:00,285.0,0.27,849.0,0,22.8035,272.17,26.134,0.0364,28.76
AAPL260302C00287500,2026-02-24 20:53:14+00:00,287.5,0.14,212.0,0,23.4383,272.125,26.2209,0.0364,28.81
AAPL260302C00290000,2026-02-24 20:47:45+00:00,290.0,0.06,1103.0,0,24.0242,272.1001,25.7298,0.0364,28.86
AAPL260302C00295000,2026-02-24 20:53:42+00:00,295.0,0.03,8.0,0,25.5867,272.345,28.4704,0.0364,28.82
AAPL260302C00300000,2026-02-24 14:42:31+00:00,300.0,0.03,253.0,0,30.2741,273.875,31.1384,0.0364,28.88
AAPL260302C00305000,2026-02-24 15:42:37+00:00,305.0,0.01,9.0,0,29.6882,274.02,32.0029,0.0364,28.17
