contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260320P00045000,2026-01-02 20:27:13+00:00,45.0,0.01,1.0,0,87.5001,,53.7788,0.0364,
TLT260320P00050000,2025-12-12 20:46:54+00:00,50.0,0.01,4.0,0,75.0003,,40.9976,0.0364,
TLT260320P00055000,2026-02-05 14:36:54+00:00,55.0,0.01,400.0,0,62.5004,,52.2374,0.0364,
TLT260320P00060000,2026-02-05 17:51:36+00:00,60.0,0.01,2001.0,0,53.1255,,43.7667,0.0364,
TLT260320P00065000,2026-02-11 20:59:40+00:00,65.0,0.01,10.0,0,46.0943,,38.6804,0.0364,
TLT260320P00070000,2026-02-23 15:18:28+00:00,70.0,0.01,10.0,0,36.3288,89.615,36.7254,0.0364,11.95
TLT260320P00071000,2026-02-20 15:29:17+00:00,71.0,0.01,2900.0,0,34.3757,89.21,32.3467,0.0364,12.19
TLT260320P00072000,2026-02-20 18:49:59+00:00,72.0,0.01,5.0,0,32.8132,89.2601,30.7165,0.0364,11.89
TLT260320P00073000,2026-02-19 18:11:58+00:00,73.0,0.01,80.0,0,30.4694,89.575,28.8665,0.0364,11.9
TLT260320P00074000,2026-02-23 18:38:07+00:00,74.0,0.01,1.0,0,28.907,89.94,29.8052,0.0364,12.36
TLT260320P00075000,2026-02-24 19:51:32+00:00,75.0,0.01,201.0,0,27.3445,89.87,28.481,0.0364,12.0
TLT260320P00076000,2026-02-23 19:05:56+00:00,76.0,0.01,220.0,0,25.3914,89.9,26.1093,0.0364,12.37
TLT260320P00077000,2026-02-20 15:26:32+00:00,77.0,0.02,2.0,0,25.782,89.145,23.7484,0.0364,12.22
TLT260320P00078000,2026-02-24 14:50:06+00:00,78.0,0.01,3.0,0,23.8289,89.825,22.7795,0.0364,12.28
