contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261218P00005000,2025-12-30 19:58:30+00:00,5.0,0.01,1.0,0,146.8753,,131.8922,0.0364,
AAPL261218P00010000,2026-01-28 19:29:54+00:00,10.0,0.01,1000.0,0,195.7031,,111.9209,0.0364,
AAPL261218P00015000,2025-11-26 20:56:45+00:00,15.0,0.01,4.0,0,100.0005,,89.4313,0.0364,
AAPL261218P00020000,2026-02-23 20:06:43+00:00,20.0,0.01,1.0,0,114.2582,266.505,90.6203,0.0364,29.34
AAPL261218P00025000,2026-02-20 16:22:00+00:00,25.0,0.01,30.0,0,140.9183,261.97,81.7587,0.0364,28.38
AAPL261218P00030000,2025-11-17 14:46:04+00:00,30.0,0.04,138.0,0,78.1252,,75.3279,0.0364,
AAPL261218P00035000,2025-12-26 19:16:47+00:00,35.0,0.03,40.0,0,74.219,,71.7562,0.0364,
AAPL261218P00040000,2026-01-20 16:56:35+00:00,40.0,0.03,21.0,0,119.8002,,69.5077,0.0364,
AAPL261218P00045000,2026-02-04 20:16:25+00:00,45.0,0.03,50.0,0,98.5352,,66.7879,0.0364,
AAPL261218P00050000,2026-02-06 14:30:02+00:00,50.0,0.05,1.0,0,65.2347,,66.1879,0.0364,
AAPL261218P00060000,2026-02-23 18:04:54+00:00,60.0,0.07,30.0,0,57.0317,268.63,62.5068,0.0364,28.72
AAPL261218P00070000,2026-02-12 20:45:01+00:00,70.0,0.11,28.0,0,57.6176,,58.5353,0.0364,
AAPL261218P00080000,2026-02-11 20:16:28+00:00,80.0,0.16,36.0,0,54.5903,,55.2939,0.0364,
AAPL261218P00085000,2026-02-12 20:44:07+00:00,85.0,0.21,9.0,0,53.3208,,54.5683,0.0364,
AAPL261218P00090000,2026-02-20 15:49:46+00:00,90.0,0.23,10.0,0,52.1977,262.55,51.9473,0.0364,28.57
AAPL261218P00095000,2026-02-12 18:57:58+00:00,95.0,0.3,1.0,0,51.6118,,52.0424,0.0364,
AAPL261218P00100000,2026-02-24 17:00:27+00:00,100.0,0.3,16.0,0,50.3911,272.1,50.6441,0.0364,28.4
AAPL261218P00105000,2026-02-18 18:55:27+00:00,105.0,0.37,2.0,0,48.9751,,49.3396,0.0364,
AAPL261218P00110000,2026-02-24 17:00:27+00:00,110.0,0.42,8.0,0,47.9742,272.1,48.4557,0.0364,28.4
AAPL261218P00115000,2026-02-18 18:18:11+00:00,115.0,0.5,2.0,0,46.8755,,47.0847,0.0364,
AAPL261218P00120000,2026-02-19 18:47:29+00:00,120.0,0.68,25.0,0,47.6446,262.0,45.6385,0.0364,30.05
AAPL261218P00125000,2026-02-19 15:15:49+00:00,125.0,0.77,2.0,0,44.6295,263.11,44.6377,0.0364,29.66
AAPL261218P00130000,2026-02-24 16:09:26+00:00,130.0,0.78,1.0,0,45.2398,274.01,44.8525,0.0364,28.16
AAPL261218P00135000,2026-02-18 18:47:31+00:00,135.0,0.95,1.0,0,44.1168,,43.6443,0.0364,
AAPL261218P00140000,2026-02-24 18:22:11+00:00,140.0,1.04,6.0,0,41.7486,272.04,42.7635,0.0364,28.37
AAPL261218P00145000,2026-02-18 16:56:43+00:00,145.0,1.29,1.0,0,40.8209,,42.153,0.0364,
AAPL261218P00150000,2026-02-24 20:38:55+00:00,150.0,1.46,10.0,0,39.9786,271.545,41.5305,0.0364,28.9
AAPL261218P00155000,2026-02-24 15:15:53+00:00,155.0,1.59,10.0,0,39.1364,273.2115,40.6241,0.0364,28.54
AAPL261218P00160000,2026-02-24 15:14:17+00:00,160.0,1.83,1.0,0,38.3795,272.97,39.8856,0.0364,28.57
AAPL261218P00165000,2026-02-17 20:25:23+00:00,165.0,2.35,3.0,0,37.5617,,39.6623,0.0364,
AAPL261218P00170000,2026-02-23 15:10:48+00:00,170.0,2.5,1.0,0,36.8353,265.835,37.4061,0.0364,28.06
AAPL261218P00175000,2026-02-24 20:25:52+00:00,175.0,2.86,250.0,0,36.0968,271.99,38.1234,0.0364,28.88
AAPL261218P00180000,2026-02-24 15:21:32+00:00,180.0,3.08,2.0,0,35.4132,273.6399,37.2997,0.0364,28.35
AAPL261218P00185000,2026-02-23 18:24:11+00:00,185.0,3.43,1.0,0,34.7785,269.04,35.4525,0.0364,28.58
AAPL261218P00190000,2026-02-24 15:16:00+00:00,190.0,3.83,8.0,0,34.0339,273.2115,35.6566,0.0364,28.54
AAPL261218P00195000,2026-02-24 20:34:51+00:00,195.0,4.68,18.0,0,33.4205,271.945,35.6226,0.0364,28.88
AAPL261218P00200000,2026-02-24 19:24:02+00:00,200.0,5.18,12.0,0,32.7949,272.24,34.9206,0.0364,28.81
AAPL261218P00205000,2026-02-24 20:22:34+00:00,205.0,5.89,150.0,0,32.154,271.84,34.398,0.0364,28.99
AAPL261218P00210000,2026-02-23 17:08:43+00:00,210.0,7.2,7.0,0,33.3137,266.73,33.5464,0.0364,29.15
AAPL261218P00215000,2026-02-23 19:19:41+00:00,215.0,7.82,10.0,0,30.9699,267.72,32.8902,0.0364,28.59
AAPL261218P00220000,2026-02-24 20:57:30+00:00,220.0,8.22,38.0,0,30.3993,272.24,32.8385,0.0364,28.76
AAPL261218P00225000,2026-02-24 19:57:36+00:00,225.0,9.12,16.0,0,29.7798,272.5848,32.3572,0.0364,28.81
AAPL261218P00230000,2026-02-24 20:46:01+00:00,230.0,10.35,122.0,0,29.1831,272.0425,31.9968,0.0364,28.84
AAPL261218P00235000,2026-02-24 16:02:10+00:00,235.0,11.0,2.0,0,28.6598,273.765,31.3542,0.0364,28.23
AAPL261218P00240000,2026-02-24 18:18:04+00:00,240.0,12.51,72.0,0,28.0677,272.01,30.7466,0.0364,28.28
AAPL261218P00245000,2026-02-24 16:24:34+00:00,245.0,13.5,1.0,0,27.5886,273.59,30.3704,0.0364,28.32
AAPL261218P00250000,2026-02-24 17:49:21+00:00,250.0,15.36,16.0,0,26.9691,272.4,30.0552,0.0364,28.33
AAPL261218P00255000,2026-02-24 16:22:47+00:00,255.0,16.42,6.0,0,27.5398,273.97,29.5949,0.0364,28.23
AAPL261218P00260000,2026-02-24 20:23:03+00:00,260.0,19.07,96.0,0,25.8766,271.84,29.5039,0.0364,28.99
AAPL261218P00265000,2026-02-24 16:47:45+00:00,265.0,20.39,7.0,0,26.3221,273.04,29.0006,0.0364,28.35
AAPL261218P00270000,2026-02-24 19:57:49+00:00,270.0,22.8,45.0,0,24.836,272.5848,28.9245,0.0364,28.81
AAPL261218P00275000,2026-02-24 16:36:21+00:00,275.0,24.6,1.0,1,25.2601,272.95,28.3922,0.0364,28.38
AAPL261218P00280000,2026-02-24 15:50:51+00:00,280.0,26.35,1.0,1,23.7373,274.07,28.0482,0.0364,28.15
AAPL261218P00285000,2026-02-24 15:16:00+00:00,285.0,29.44,6.0,1,24.3492,273.2115,28.0599,0.0364,28.54
AAPL261218P00290000,2026-02-19 19:34:50+00:00,290.0,38.45,31.0,1,23.6748,261.5,27.8823,0.0364,29.68
AAPL261218P00295000,2026-02-19 16:54:34+00:00,295.0,40.55,2.0,1,23.5619,263.41,27.8255,0.0364,29.82
AAPL261218P00300000,2026-02-24 17:36:03+00:00,300.0,38.53,28.0,1,21.6484,271.87,27.5119,0.0364,28.44
AAPL261218P00305000,2026-02-23 15:04:12+00:00,305.0,45.97,1.0,1,22.5136,264.77,27.3535,0.0364,28.29
AAPL261218P00310000,2026-02-23 15:04:12+00:00,310.0,49.67,1.0,1,22.1077,264.77,27.5377,0.0364,28.29
AAPL261218P00315000,2026-01-02 20:27:07+00:00,315.0,49.67,2.0,1,16.4193,,27.7064,0.0364,
AAPL261218P00320000,2026-02-24 15:03:26+00:00,320.0,51.13,1.0,1,21.6881,273.94,27.8504,0.0364,28.71
AAPL261218P00325000,2026-02-23 17:45:12+00:00,325.0,59.37,1.0,1,21.3173,267.77,28.3054,0.0364,28.95
AAPL261218P00330000,2026-02-06 14:30:01+00:00,330.0,57.0,1.0,1,20.9694,,24.424,0.0364,
AAPL261218P00340000,2026-02-02 15:24:48+00:00,340.0,75.86,1.0,1,20.3591,,36.9275,0.0364,
AAPL261218P00345000,2026-02-06 19:31:48+00:00,345.0,69.2,1.0,1,20.2523,,24.7648,0.0364,
AAPL261218P00350000,2026-02-12 16:35:34+00:00,350.0,83.58,1.0,1,20.2187,,37.4204,0.0364,
AAPL261218P00360000,2025-12-15 15:07:00+00:00,360.0,86.05,1.0,1,42.0019,,30.2826,0.0364,
AAPL261218P00370000,2026-02-06 15:02:50+00:00,370.0,90.5,1.0,1,22.7242,,24.8562,0.0364,
AAPL261218P00380000,2025-11-26 19:31:14+00:00,380.0,101.61,3.0,1,39.939,,29.2209,0.0364,
AAPL261218P00390000,2026-02-05 14:30:07+00:00,390.0,110.85,1.0,1,25.7026,,29.7381,0.0364,
AAPL261218P00400000,2025-12-02 17:08:35+00:00,400.0,115.05,6.0,1,43.3325,,22.4163,0.0364,
AAPL261218P00410000,2025-11-04 17:16:25+00:00,410.0,140.2,20.0,1,45.5877,,44.469,0.0364,
AAPL261218P00440000,2025-01-03 15:21:54+00:00,440.0,197.3,4.0,1,79.7503,,63.7243,0.0364,
AAPL261218P00450000,2025-12-15 18:20:00+00:00,450.0,176.02,8.0,1,55.0511,,47.9716,0.0364,
AAPL261218P00460000,2025-12-15 18:20:00+00:00,460.0,185.84,,1,56.4457,,49.4726,0.0364,
