contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270319C00285000,2026-02-20 15:26:31+00:00,285.0,187.4,1.0,1,48.3892,460.62,25.5232,0.0364,35.12
GLD270319C00300000,2026-02-23 16:02:01+00:00,300.0,191.4,5.0,1,46.076,476.86,31.4847,0.0364,37.83
GLD270319C00305000,2026-02-02 20:18:30+00:00,305.0,142.3,3.0,1,45.3161,,,0.0364,
GLD270319C00330000,2026-02-18 15:36:24+00:00,330.0,147.65,1.0,1,41.9165,,,0.0364,
GLD270319C00340000,2026-02-02 20:43:11+00:00,340.0,113.38,1.0,1,40.7583,,,0.0364,
GLD270319C00345000,2026-01-27 20:55:58+00:00,345.0,148.05,,1,40.1587,,25.249,0.0364,
GLD270319C00350000,2026-02-23 18:00:34+00:00,350.0,149.8,2.0,1,39.5865,478.63,30.0207,0.0364,38.16
GLD270319C00355000,2026-02-11 20:29:20+00:00,355.0,133.52,1.0,1,39.0784,,10.79,0.0364,
GLD270319C00360000,2026-02-05 16:59:26+00:00,360.0,114.87,,1,38.3231,,,0.0364,
GLD270319C00365000,2026-02-10 16:42:27+00:00,365.0,118.31,1.0,1,38.0469,,,0.0364,
GLD270319C00370000,2026-02-24 20:51:04+00:00,370.0,129.2,1.0,1,37.3419,474.7294,28.5975,0.0364,37.6
GLD270319C00375000,2026-02-03 15:08:37+00:00,375.0,107.0,1.0,1,36.9818,,,0.0364,
GLD270319C00380000,2026-02-23 19:11:56+00:00,380.0,125.37,7.0,1,36.8392,478.81,28.7353,0.0364,38.46
GLD270319C00385000,2026-02-24 20:17:11+00:00,385.0,117.55,1.0,1,36.1884,473.455,29.116,0.0364,37.04
GLD270319C00390000,2026-02-12 16:26:12+00:00,390.0,88.25,1.0,1,36.0205,,,0.0364,
GLD270319C00395000,2026-02-23 17:59:28+00:00,395.0,114.15,20.0,1,35.8512,478.64,28.6084,0.0364,38.15
GLD270319C00400000,2026-02-24 18:51:27+00:00,400.0,105.2,17.0,1,35.2683,474.3063,27.2177,0.0364,36.05
GLD270319C00405000,2026-02-24 16:44:57+00:00,405.0,100.65,24.0,1,35.0104,472.54,27.4473,0.0364,35.63
GLD270319C00410000,2026-02-24 21:10:20+00:00,410.0,98.95,13.0,1,34.722,474.58,27.498,0.0364,37.55
GLD270319C00415000,2026-02-24 21:09:17+00:00,415.0,95.5,150.0,1,34.5252,474.58,27.402,0.0364,37.55
GLD270319C00420000,2026-02-24 21:08:37+00:00,420.0,92.3,3.0,1,34.2978,474.58,27.4286,0.0364,37.55
GLD270319C00425000,2026-02-24 21:06:48+00:00,425.0,89.0,2.0,1,34.0964,474.58,27.3421,0.0364,37.55
GLD270319C00430000,2026-02-24 21:13:45+00:00,430.0,86.1,4.0,1,33.3808,474.58,27.464,0.0364,37.55
GLD270319C00435000,2026-02-23 20:24:21+00:00,435.0,87.45,3.0,1,33.7417,480.16,27.5974,0.0364,38.67
GLD270319C00440000,2026-02-24 16:52:43+00:00,440.0,80.4,5.0,1,33.5036,471.88,28.7277,0.0364,35.4
GLD270319C00445000,2026-02-24 18:29:43+00:00,445.0,76.7,2.0,1,33.3182,474.145,27.2973,0.0364,35.85
GLD270319C00450000,2026-02-24 21:14:28+00:00,450.0,74.45,24.0,1,33.155,474.58,27.4435,0.0364,37.55
GLD270319C00455000,2026-02-24 17:06:19+00:00,455.0,70.35,1.0,1,33.068,473.19,27.1773,0.0364,35.36
GLD270319C00460000,2026-02-24 17:35:49+00:00,460.0,68.3,48.0,1,32.7102,474.05,27.1916,0.0364,35.45
GLD270319C00465000,2026-02-24 20:13:14+00:00,465.0,64.96,9.0,1,32.7979,472.9714,27.1499,0.0364,36.96
GLD270319C00470000,2026-02-24 18:30:37+00:00,470.0,63.51,6.0,1,32.6942,474.27,27.2686,0.0364,35.87
GLD270319C00475000,2026-02-24 21:04:59+00:00,475.0,61.7,26.0,0,32.6125,474.58,27.501,0.0364,37.55
GLD270319C00480000,2026-02-24 21:03:21+00:00,480.0,59.6,47.0,0,32.5767,474.58,27.6348,0.0364,37.55
GLD270319C00485000,2026-02-24 21:02:23+00:00,485.0,57.35,213.0,0,32.5103,474.58,27.651,0.0364,37.55
GLD270319C00490000,2026-02-24 21:05:49+00:00,490.0,55.1,7.0,0,32.5156,474.58,27.6312,0.0364,37.55
GLD270319C00495000,2026-02-24 18:40:35+00:00,495.0,52.74,9.0,0,32.466,474.13,27.6428,0.0364,36.02
GLD270319C00500000,2026-02-24 20:33:57+00:00,500.0,51.5,268.0,0,32.4378,475.175,27.7842,0.0364,37.59
GLD270319C00505000,2026-02-23 17:47:19+00:00,505.0,50.39,126.0,0,32.4584,477.78,27.4913,0.0364,38.17
GLD270319C00510000,2026-02-18 20:58:21+00:00,510.0,37.5,41.0,0,32.4752,,22.5549,0.0364,
GLD270319C00515000,2026-02-24 20:03:06+00:00,515.0,45.05,5.0,0,31.7718,473.5418,27.896,0.0364,36.85
GLD270319C00520000,2026-02-24 18:29:37+00:00,520.0,43.45,1.0,0,32.1952,474.145,27.849,0.0364,35.85
GLD270319C00525000,2026-02-24 14:30:03+00:00,525.0,40.0,2.0,0,32.4393,470.66,27.7996,0.0364,36.13
GLD270319C00530000,2026-02-23 17:05:23+00:00,530.0,42.61,6.0,0,32.4775,478.7362,28.0452,0.0364,38.23
GLD270319C00535000,2026-02-20 15:55:45+00:00,535.0,33.1,186.0,0,32.5934,462.9728,27.3984,0.0364,34.62
GLD270319C00540000,2026-02-24 14:32:37+00:00,540.0,35.88,2.0,0,32.6079,470.47,28.1831,0.0364,36.13
GLD270319C00545000,2026-02-23 16:20:22+00:00,545.0,37.46,125.0,0,32.5706,479.43,27.7685,0.0364,38.21
GLD270319C00550000,2026-02-24 15:02:18+00:00,550.0,33.57,16.0,0,32.5355,470.75,28.4429,0.0364,36.96
GLD270319C00555000,2026-02-24 14:30:09+00:00,555.0,33.5,5.0,0,32.5828,470.66,29.1656,0.0364,36.13
GLD270319C00560000,2026-02-24 19:44:21+00:00,560.0,32.45,167.0,0,32.4988,473.5,28.7458,0.0364,36.74
GLD270319C00565000,2026-02-17 16:32:28+00:00,565.0,20.31,162.0,0,32.717,,22.2779,0.0364,
GLD270319C00570000,2026-02-23 15:21:34+00:00,570.0,31.55,4.0,0,32.8338,477.6301,28.7822,0.0364,37.86
GLD270319C00575000,2026-02-24 20:12:45+00:00,575.0,29.21,6.0,0,32.9307,472.9714,29.1698,0.0364,36.96
GLD270319C00580000,2026-02-24 16:56:35+00:00,580.0,27.75,1.0,0,32.8681,472.43,29.1138,0.0364,35.45
GLD270319C00585000,2026-02-24 20:03:06+00:00,585.0,27.5,2.0,0,33.0649,473.5418,29.4084,0.0364,36.85
GLD270319C00590000,2026-02-24 20:26:15+00:00,590.0,27.0,8.0,0,33.1023,475.06,29.4716,0.0364,37.5
