contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270617C00025000,2025-11-25 15:42:20+00:00,25.0,19.3,,1,0.001,,,0.0364
XLE270617C00027500,2025-12-08 05:03:09+00:00,27.5,17.35,,1,0.0,,,0.0364
XLE270617C00030000,2026-01-07 14:30:07+00:00,30.0,16.65,,1,56.6655,,,0.0364
XLE270617C00032500,2026-02-20 20:18:00+00:00,32.5,23.05,16.0,1,46.7535,54.79,,0.0364
XLE270617C00035000,2026-02-03 14:55:04+00:00,35.0,16.51,1.0,1,42.9693,,,0.0364
XLE270617C00035500,2026-01-27 20:28:28+00:00,35.5,15.2,,1,42.3834,,,0.0364
XLE270617C00036000,2025-12-08 05:03:09+00:00,36.0,8.82,,1,0.0,,,0.0364
XLE270617C00036500,2026-02-19 17:46:48+00:00,36.5,19.5,1.0,1,41.5533,55.195,,0.0364
XLE270617C00037500,2026-01-08 19:08:52+00:00,37.5,10.95,3.0,1,47.3516,,,0.0364
XLE270617C00038000,2026-02-11 16:45:53+00:00,38.0,17.88,2.0,1,40.4181,,,0.0364
XLE270617C00038500,2025-12-08 05:03:09+00:00,38.5,7.08,,1,0.0,,,0.0364
XLE270617C00039000,2026-02-06 16:31:33+00:00,39.0,15.58,2.0,1,35.4865,,,0.0364
XLE270617C00040000,2026-02-23 18:34:31+00:00,40.0,16.92,3.0,1,31.6535,55.105,,0.0364
XLE270617C00040500,2026-02-19 20:19:32+00:00,40.5,16.3,48.0,1,38.1964,55.325,,0.0364
XLE270617C00041000,2026-01-05 16:37:50+00:00,41.0,9.0,2.0,1,43.067,,,0.0364
XLE270617C00041500,2026-01-15 14:29:59+00:00,41.5,8.95,3.0,1,36.3043,,,0.0364
XLE270617C00042000,2026-02-20 18:59:50+00:00,42.0,14.51,10.0,1,30.5671,54.83,,0.0364
XLE270617C00042500,2026-01-08 19:08:00+00:00,42.5,7.45,5.0,1,42.7252,,,0.0364
XLE270617C00043000,2026-02-24 19:12:38+00:00,43.0,13.86,10.0,1,36.3043,54.895,,0.0364
XLE270617C00043500,2026-02-23 18:34:31+00:00,43.5,14.22,3.0,1,35.8893,55.105,20.2747,0.0364
XLE270617C00044000,2026-02-24 19:23:38+00:00,44.0,13.22,13.0,1,35.2057,54.915,15.8131,0.0364
XLE270617C00044500,2026-02-18 20:54:04+00:00,44.5,12.86,1.0,1,34.7663,,13.9473,0.0364
XLE270617C00045000,2026-02-24 15:32:34+00:00,45.0,12.1,2.0,1,34.5832,54.605,16.1679,0.0364
XLE270617C00047500,2026-02-24 19:12:13+00:00,47.5,10.9,15.0,1,39.6612,54.875,20.2771,0.0364
XLE270617C00050000,2026-02-24 17:14:06+00:00,50.0,9.1,40.0,1,27.7717,54.8545,19.9881,0.0364
XLE270617C00052500,2026-02-24 18:56:30+00:00,52.5,7.85,13.0,1,30.561,55.045,20.7732,0.0364
XLE270617C00055000,2026-02-24 20:42:31+00:00,55.0,6.68,18.0,1,35.81,55.135,21.3524,0.0364
XLE270617C00057500,2026-02-24 20:42:31+00:00,57.5,5.32,2.0,0,29.8347,55.135,20.6435,0.0364
XLE270617C00060000,2026-02-24 20:59:01+00:00,60.0,5.1,504.0,0,27.8389,55.11,23.8637,0.0364
XLE270617C00062500,2026-02-24 18:35:20+00:00,62.5,3.85,2.0,0,28.5713,55.04,22.4374,0.0364
XLE270617C00065000,2026-02-24 18:47:45+00:00,65.0,3.3,625.0,0,29.5295,55.085,23.0943,0.0364
XLE270617C00067500,2026-02-23 16:36:27+00:00,67.5,3.0,1.0,0,28.1868,55.11,24.4,0.0364
XLE270617C00070000,2026-02-24 18:55:28+00:00,70.0,2.24,101.0,0,29.6638,55.06,23.4426,0.0364
