contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115C00001000,2026-02-24 16:18:39+00:00,1.0,35.51,2109.0,1,178.1251,36.385,204.5818,0.0364
IBIT270115C00002000,2026-01-30 14:30:17+00:00,2.0,45.84,10.0,1,156.2502,,,0.0364
IBIT270115C00003000,2026-02-02 16:23:31+00:00,3.0,42.44,,1,164.0627,,,0.0364
IBIT270115C00005000,2026-02-23 16:21:27+00:00,5.0,32.51,1.0,1,127.5394,37.16,119.7652,0.0364
IBIT270115C00008000,2026-01-07 14:38:53+00:00,8.0,44.63,,1,181.2989,,,0.0364
IBIT270115C00009000,2026-02-12 19:47:19+00:00,9.0,29.23,,1,112.5981,,136.3296,0.0364
IBIT270115C00010000,2026-02-23 19:45:15+00:00,10.0,27.2,142.0,1,102.5884,36.445,92.7837,0.0364
IBIT270115C00011000,2026-02-02 14:42:25+00:00,11.0,34.47,,1,100.5864,,328.1417,0.0364
IBIT270115C00012000,2026-02-12 15:06:31+00:00,12.0,27.29,,1,96.875,,133.5468,0.0364
IBIT270115C00013000,2026-02-12 19:44:02+00:00,13.0,25.62,,1,93.2618,,109.2938,0.0364
IBIT270115C00014000,2026-02-06 18:03:45+00:00,14.0,27.34,10.0,1,90.4054,,154.6308,0.0364
IBIT270115C00015000,2026-02-23 19:19:19+00:00,15.0,22.5,1.0,1,87.549,36.62,65.2805,0.0364
IBIT270115C00016000,2026-02-09 19:34:07+00:00,16.0,25.75,131.0,1,85.2296,,143.0915,0.0364
IBIT270115C00017000,2026-02-20 19:05:09+00:00,17.0,23.07,2.0,1,82.8615,38.435,77.5052,0.0364
IBIT270115C00018000,2026-02-05 20:36:40+00:00,18.0,20.0,2.0,1,80.4445,,64.1603,0.0364
IBIT270115C00019000,2026-02-10 14:41:04+00:00,19.0,21.45,3.0,1,78.4182,,100.4353,0.0364
IBIT270115C00020000,2026-02-24 19:30:43+00:00,20.0,18.67,4.0,1,76.3186,36.4849,70.4453,0.0364
IBIT270115C00021000,2026-02-12 20:31:57+00:00,21.0,18.5,3.0,1,74.8782,,76.0255,0.0364
IBIT270115C00022000,2026-02-24 19:08:22+00:00,22.0,17.3,10.0,1,72.9983,36.62,68.8002,0.0364
IBIT270115C00023000,2026-02-24 20:38:13+00:00,23.0,16.45,30.0,1,71.0452,36.57,66.8814,0.0364
IBIT270115C00024000,2026-02-13 15:38:51+00:00,24.0,18.02,1.0,1,69.6048,,91.7125,0.0364
IBIT270115C00025000,2026-02-24 20:44:20+00:00,25.0,14.92,3.0,1,68.6038,36.5797,63.7628,0.0364
IBIT270115C00026000,2026-02-11 15:00:51+00:00,26.0,15.4,52.0,1,66.9437,,74.4446,0.0364
IBIT270115C00027000,2026-02-24 14:30:53+00:00,27.0,12.9,1.0,1,66.2113,35.65,63.0596,0.0364
