contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,,1,34.9738,,27.1423,0.0364,
DIA260918C00390000,2026-02-23 16:11:39+00:00,390.0,107.71,1.0,1,33.657,488.04,20.8778,0.0364,19.74
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,,1,30.4649,,22.2159,0.0364,
DIA260918C00420000,2026-02-06 14:42:03+00:00,420.0,87.2,7.0,1,28.9909,,22.3366,0.0364,
DIA260918C00435000,2026-02-06 17:01:59+00:00,435.0,77.0,1.0,1,26.9249,,23.8325,0.0364,
DIA260918C00440000,2026-02-23 19:04:58+00:00,440.0,63.7,10.0,1,26.2657,488.34,18.4754,0.0364,19.14
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,,1,25.6065,495.85,17.6469,0.0364,18.45
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,1.0,1,24.9046,492.63,17.9311,0.0364,18.12
DIA260918C00455000,2026-02-09 15:34:07+00:00,455.0,62.13,,1,24.2744,,23.3172,0.0364,
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,3.0,1,23.5954,,20.8941,0.0364,
DIA260918C00470000,2026-02-24 18:23:16+00:00,470.0,43.4,1.0,1,22.3702,492.17,17.1015,0.0364,18.04
DIA260918C00475000,2026-02-18 14:51:52+00:00,475.0,39.0,1.0,1,21.7735,,16.0229,0.0364,
DIA260918C00480000,2026-02-19 19:37:13+00:00,480.0,36.5,17.0,1,21.1449,493.22,15.8449,0.0364,19.13
DIA260918C00485000,2026-02-24 20:29:50+00:00,485.0,31.7,2.0,1,20.5483,491.485,15.6566,0.0364,18.21
DIA260918C00490000,2026-02-23 20:30:40+00:00,490.0,27.65,1.0,1,20.0097,488.13,16.1172,0.0364,19.3
DIA260918C00495000,2026-02-23 18:38:18+00:00,495.0,24.16,3.0,0,19.3886,489.675,14.8592,0.0364,18.81
DIA260918C00500000,2026-02-24 19:47:23+00:00,500.0,22.55,47.0,0,18.9126,491.76,14.7163,0.0364,18.13
DIA260918C00505000,2026-02-12 16:09:18+00:00,505.0,24.77,1.0,0,18.4777,,17.1081,0.0364,
DIA260918C00510000,2026-02-17 18:40:08+00:00,510.0,19.09,2.0,0,18.0077,,15.0376,0.0364,
DIA260918C00515000,2026-02-13 16:13:58+00:00,515.0,17.25,25.0,0,17.8856,,14.946,0.0364,
DIA260918C00520000,2026-02-13 16:35:10+00:00,520.0,14.62,1.0,0,17.5545,,14.4115,0.0364,
DIA260918C00525000,2026-02-17 20:47:23+00:00,525.0,11.88,2.0,0,17.2585,,13.8432,0.0364,
DIA260918C00530000,2026-02-18 19:55:39+00:00,530.0,10.9,1.0,0,16.9991,,14.2578,0.0364,
DIA260918C00535000,2026-02-23 17:43:41+00:00,535.0,6.69,3.0,0,16.2118,487.8712,13.0188,0.0364,19.35
DIA260918C00540000,2026-02-23 18:38:18+00:00,540.0,5.3,1.0,0,16.5353,489.675,12.2944,0.0364,18.81
DIA260918C00545000,2026-02-20 14:30:03+00:00,545.0,5.25,1.0,0,16.6161,491.73,12.5652,0.0364,19.32
DIA260918C00550000,2026-02-19 20:13:28+00:00,550.0,4.53,2.0,0,16.0775,493.93,12.2382,0.0364,18.9
DIA260918C00555000,2026-02-04 18:56:52+00:00,555.0,3.7,,0,16.5108,,11.9765,0.0364,
DIA260918C00560000,2026-02-24 17:59:16+00:00,560.0,2.88,6.0,0,16.4681,492.15,12.3915,0.0364,17.97
DIA260918C00565000,2026-02-24 18:18:49+00:00,565.0,2.81,13.0,0,16.8557,492.07,13.0043,0.0364,18.03
DIA260918C00570000,2026-02-09 14:30:15+00:00,570.0,2.19,,0,16.2637,,12.2718,0.0364,
DIA260918C00575000,2026-02-17 18:40:08+00:00,575.0,2.01,2.0,0,17.318,,12.9042,0.0364,
DIA260918C00580000,2026-02-10 14:30:01+00:00,580.0,1.55,1.0,0,17.643,,12.4432,0.0364,
DIA260918C00585000,2026-02-09 14:30:15+00:00,585.0,0.93,,0,17.228,,11.6405,0.0364,
DIA260918C00590000,2026-02-06 14:30:04+00:00,590.0,0.75,1.0,0,17.6125,,11.5697,0.0364,
DIA260918C00600000,2026-02-19 20:38:53+00:00,600.0,0.54,,0,16.6817,493.87,12.0339,0.0364,18.93
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,,0,19.4741,,13.0943,0.0364,
