contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260402C00081000,2026-02-18 16:33:57+00:00,81.0,8.9,,1,20.8016,,,0.0364,
TLT260402C00083000,2026-02-13 20:36:15+00:00,83.0,6.89,,1,16.8954,,,0.0364,
TLT260402C00083500,2026-02-20 20:40:06+00:00,83.5,6.0,50.0,1,15.9188,89.425,,0.0364,11.93
TLT260402C00084000,2026-02-20 20:46:53+00:00,84.0,5.55,1.0,1,14.8934,89.435,,0.0364,11.91
TLT260402C00084500,2026-02-24 15:23:10+00:00,84.5,5.5,40.0,1,13.9169,89.88,,0.0364,11.97
TLT260402C00085000,2026-02-24 16:31:21+00:00,85.0,5.08,8.0,1,12.8915,89.97,,0.0364,12.06
TLT260402C00085500,2026-02-20 20:40:06+00:00,85.5,4.06,50.0,1,12.8427,89.425,,0.0364,11.93
TLT260402C00086000,2026-02-20 18:14:52+00:00,86.0,3.4,4.0,1,11.7685,89.185,,0.0364,12.06
TLT260402C00086500,2026-02-24 15:23:10+00:00,86.5,3.56,40.0,1,11.4511,89.88,,0.0364,11.97
TLT260402C00087500,2026-02-24 21:10:25+00:00,87.5,2.75,2.0,1,10.7187,89.89,6.2603,0.0364,12.03
TLT260402C00088000,2026-02-24 20:21:06+00:00,88.0,2.27,7.0,1,10.4501,89.825,6.8832,0.0364,11.98
TLT260402C00088500,2026-02-24 15:52:51+00:00,88.5,2.02,2.0,1,10.2792,89.94,7.7732,0.0364,11.94
TLT260402C00089000,2026-02-24 18:38:12+00:00,89.0,1.66,18.0,1,10.206,89.935,7.978,0.0364,12.0
TLT260402C00089500,2026-02-24 19:58:50+00:00,89.5,1.35,16.0,1,10.1205,89.905,8.3781,0.0364,12.0
TLT260402C00090000,2026-02-24 21:08:22+00:00,90.0,1.11,35.0,0,10.0961,89.89,8.8716,0.0364,12.03
TLT260402C00090500,2026-02-24 17:49:38+00:00,90.5,0.92,19.0,0,10.1205,89.9624,9.0249,0.0364,12.04
TLT260402C00091000,2026-02-24 19:07:07+00:00,91.0,0.7,34.0,0,10.2182,89.945,9.0133,0.0364,11.97
TLT260402C00091500,2026-02-24 18:46:18+00:00,91.5,0.56,114.0,0,10.4135,89.97,9.2526,0.0364,12.01
TLT260402C00092000,2026-02-24 20:29:47+00:00,92.0,0.4,9.0,0,10.56,89.805,9.5441,0.0364,11.97
TLT260402C00092500,2026-02-24 19:58:50+00:00,92.5,0.34,121.0,0,10.6698,89.905,9.869,0.0364,12.0
TLT260402C00093000,2026-02-24 20:23:23+00:00,93.0,0.26,14.0,0,10.9384,89.82,10.2351,0.0364,11.98
TLT260402C00093500,2026-02-23 20:07:06+00:00,93.5,0.25,3.0,0,11.3046,89.795,11.0793,0.0364,12.39
TLT260402C00094000,2026-02-24 20:57:39+00:00,94.0,0.18,30.0,0,11.6708,89.865,11.0065,0.0364,12.02
TLT260402C00095000,2026-02-24 21:13:32+00:00,95.0,0.13,92.0,0,12.3544,89.89,11.8543,0.0364,12.03
TLT260402C00096000,2026-02-24 20:57:39+00:00,96.0,0.1,2.0,0,13.3309,89.865,12.8734,0.0364,12.02
TLT260402C00097000,2026-02-24 20:41:04+00:00,97.0,0.07,4.0,0,14.3075,89.815,13.5843,0.0364,11.98
TLT260402C00098000,2026-02-23 20:55:18+00:00,98.0,0.08,302.0,0,15.0887,89.695,15.4534,0.0364,12.36
TLT260402C00099000,2026-02-23 16:04:57+00:00,99.0,0.06,2.0,0,16.1141,89.89,15.7153,0.0364,12.44
TLT260402C00100000,2026-02-23 20:10:46+00:00,100.0,0.05,101.0,0,16.8954,89.815,16.7364,0.0364,12.4
TLT260402C00105000,2026-02-23 15:12:00+00:00,105.0,0.02,14.0,0,20.3133,89.64,20.5264,0.0364,11.88
TLT260402C00110000,2026-02-18 16:24:10+00:00,110.0,0.02,1.0,0,23.8289,,23.8734,0.0364,
