contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260417C00300000,2026-02-12 14:42:31+00:00,300.0,396.14,,1,96.4356,,132.4183,0.0364,
SPY260417C00325000,2026-01-29 20:13:12+00:00,325.0,368.78,,1,89.1603,,97.693,0.0364,
SPY260417C00350000,2026-02-06 18:57:11+00:00,350.0,341.0,2.0,1,82.3244,,76.858,0.0364,
SPY260417C00360000,2026-02-11 15:23:28+00:00,360.0,332.82,1.0,1,79.6633,,90.0657,0.0364,
SPY260417C00365000,2026-02-11 17:31:44+00:00,365.0,329.95,1.0,1,78.3205,,98.1813,0.0364,
SPY260417C00380000,2026-01-21 19:27:41+00:00,380.0,305.2,,1,74.5852,,,0.0364,
SPY260417C00385000,2026-01-30 18:05:53+00:00,385.0,307.09,43.0,1,73.3157,,68.1971,0.0364,
SPY260417C00390000,2026-01-30 18:06:42+00:00,390.0,302.25,21.0,1,72.1194,,67.6272,0.0364,
SPY260417C00395000,2026-02-06 19:55:28+00:00,395.0,296.51,2.0,1,70.8865,,66.1295,0.0364,
SPY260417C00400000,2026-02-20 15:19:45+00:00,400.0,287.73,1.0,1,69.6536,686.47,,0.0364,19.75
SPY260417C00405000,2026-02-06 18:50:26+00:00,405.0,286.61,2.0,1,68.4818,,63.709,0.0364,
SPY260417C00420000,2026-02-06 18:48:56+00:00,420.0,271.65,12.0,1,65.0638,,59.4563,0.0364,
SPY260417C00425000,2026-02-06 18:40:55+00:00,425.0,266.55,2.0,1,63.892,,57.2655,0.0364,
SPY260417C00430000,2026-02-19 17:34:43+00:00,430.0,255.47,1.0,1,62.7811,683.9768,,0.0364,20.3
SPY260417C00440000,2026-02-19 15:13:25+00:00,440.0,246.59,6.0,1,60.5473,684.41,,0.0364,20.47
SPY260417C00445000,2026-02-06 18:40:19+00:00,445.0,246.64,2.0,1,59.4731,,52.1787,0.0364,
SPY260417C00450000,2026-02-03 17:05:05+00:00,450.0,243.28,,1,58.3989,,57.5637,0.0364,
SPY260417C00455000,2026-02-05 20:21:03+00:00,455.0,226.31,,1,57.3491,,,0.0364,
SPY260417C00460000,2026-02-13 20:14:46+00:00,460.0,224.4,1.0,1,56.3115,,,0.0364,
SPY260417C00465000,2026-02-20 15:01:17+00:00,465.0,224.58,1.0,1,55.2617,688.96,,0.0364,19.68
SPY260417C00470000,2026-02-23 17:38:05+00:00,470.0,212.85,3.0,1,54.2119,680.775,,0.0364,21.72
SPY260417C00480000,2026-02-13 20:31:55+00:00,480.0,204.79,2.0,1,52.1611,,,0.0364,
SPY260417C00485000,2026-02-13 20:20:15+00:00,485.0,199.91,2.0,1,51.1602,,,0.0364,
SPY260417C00490000,2026-02-05 19:12:50+00:00,490.0,193.88,,1,50.1592,,,0.0364,
SPY260417C00500000,2026-02-23 16:10:09+00:00,500.0,183.43,2.0,1,54.218,681.255,,0.0364,21.75
SPY260417C00505000,2026-02-06 18:40:36+00:00,505.0,187.44,2.0,1,53.0095,,40.9456,0.0364,
SPY260417C00515000,2026-02-20 15:01:43+00:00,515.0,176.0,1.0,1,50.7024,687.67,35.5825,0.0364,19.55
SPY260417C00520000,2026-02-23 20:49:03+00:00,520.0,164.06,2.0,1,49.5611,681.933,,0.0364,21.34
SPY260417C00525000,2026-02-23 15:44:18+00:00,525.0,161.14,1.0,1,48.4502,683.68,,0.0364,21.02
SPY260417C00530000,2026-02-20 20:11:10+00:00,530.0,161.62,1.0,1,47.3394,688.88,,0.0364,19.13
SPY260417C00535000,2026-02-09 15:37:47+00:00,535.0,161.91,1.0,1,46.2469,,47.7499,0.0364,
SPY260417C00540000,2026-02-23 17:26:55+00:00,540.0,144.23,3.0,1,45.1788,681.88,,0.0364,21.28
SPY260417C00545000,2026-02-20 14:49:16+00:00,545.0,142.36,10.0,1,44.0985,684.11,26.3187,0.0364,20.57
SPY260417C00550000,2026-02-20 15:31:16+00:00,550.0,139.89,1.0,1,43.0426,687.1,,0.0364,19.66
SPY260417C00555000,2026-02-18 15:53:55+00:00,555.0,136.56,4.0,1,41.9958,,30.6468,0.0364,
SPY260417C00560000,2026-02-20 19:44:26+00:00,560.0,132.65,1.0,1,40.9643,688.04,32.5515,0.0364,19.14
SPY260417C00565000,2026-02-19 16:20:27+00:00,565.0,124.32,1.0,1,39.942,685.64,25.2825,0.0364,19.88
SPY260417C00570000,2026-02-03 15:57:04+00:00,570.0,128.34,2.0,1,38.9288,,38.6024,0.0364,
SPY260417C00575000,2026-02-17 15:02:18+00:00,575.0,108.4,1.0,1,37.9218,,,0.0364,
SPY260417C00580000,2026-02-20 15:01:11+00:00,580.0,110.0,1.0,1,36.9391,688.96,,0.0364,19.68
SPY260417C00585000,2026-02-19 16:59:19+00:00,585.0,103.35,17.0,1,35.9748,683.52,25.9493,0.0364,20.43
SPY260417C00590000,2026-02-19 18:16:21+00:00,590.0,98.12,6.0,1,35.0074,682.71,26.4583,0.0364,20.56
SPY260417C00595000,2026-02-23 20:15:09+00:00,595.0,91.0,2.0,1,34.0522,681.08,25.0453,0.0364,21.61
SPY260417C00600000,2026-02-24 18:23:55+00:00,600.0,91.83,15.0,1,33.1214,687.095,24.763,0.0364,19.57
SPY260417C00605000,2026-02-24 19:14:22+00:00,605.0,86.8,4.0,1,32.2089,687.18,23.1731,0.0364,19.59
SPY260417C00610000,2026-02-24 16:57:24+00:00,610.0,81.54,1.0,1,31.2965,686.36,23.4169,0.0364,19.8
SPY260417C00615000,2026-02-23 16:15:11+00:00,615.0,72.53,1.0,1,30.4054,680.455,24.7644,0.0364,21.98
SPY260417C00620000,2026-02-23 20:46:20+00:00,620.0,68.52,5.0,1,29.5173,681.415,23.7108,0.0364,21.51
SPY260417C00625000,2026-02-23 15:30:31+00:00,625.0,66.52,2.0,1,28.6537,684.53,22.7594,0.0364,20.81
SPY260417C00630000,2026-02-24 20:04:00+00:00,630.0,63.98,2.0,1,27.7809,687.05,22.2283,0.0364,19.57
SPY260417C00635000,2026-02-23 20:31:18+00:00,635.0,55.53,31.0,1,26.0612,681.83,22.1679,0.0364,21.29
SPY260417C00640000,2026-02-24 16:30:21+00:00,640.0,54.31,2.0,1,25.1961,685.55,21.9667,0.0364,19.94
SPY260417C00645000,2026-02-20 16:39:21+00:00,645.0,51.78,3.0,1,24.3385,688.11,19.9243,0.0364,19.1
SPY260417C00650000,2026-02-24 20:53:28+00:00,650.0,46.57,154.0,1,23.2124,687.65,19.7573,0.0364,19.41
SPY260417C00651000,2026-02-19 16:09:03+00:00,651.0,44.54,7.0,1,23.3162,684.66,19.9111,0.0364,20.29
SPY260417C00652000,2026-02-23 19:17:48+00:00,652.0,41.04,2.0,1,23.1545,681.745,20.2605,0.0364,21.18
SPY260417C00653000,2026-02-04 15:44:25+00:00,653.0,48.85,,1,22.9775,,20.8997,0.0364,
SPY260417C00654000,2026-02-09 20:26:28+00:00,654.0,50.99,5.0,1,22.8188,,24.9135,0.0364,
SPY260417C00655000,2026-02-23 17:12:48+00:00,655.0,38.95,9.0,1,22.6448,681.85,20.2158,0.0364,21.27
SPY260417C00656000,2026-02-18 16:23:42+00:00,656.0,42.74,1.0,1,22.4785,,19.4804,0.0364,
SPY260417C00658000,2026-02-23 17:09:24+00:00,658.0,36.57,2.0,1,22.1352,682.06,19.7081,0.0364,21.22
SPY260417C00659000,2026-02-24 16:43:15+00:00,659.0,37.78,2.0,1,21.9673,685.595,19.1457,0.0364,20.03
SPY260417C00660000,2026-02-24 20:45:07+00:00,660.0,38.0,26.0,1,21.7964,687.34,18.7404,0.0364,19.47
SPY260417C00661000,2026-02-20 20:36:14+00:00,661.0,38.78,1.0,1,21.621,688.34,18.7096,0.0364,19.28
SPY260417C00662000,2026-02-20 15:46:12+00:00,662.0,37.58,10.0,1,21.4516,687.48,18.839,0.0364,19.3
SPY260417C00663000,2026-02-24 15:09:34+00:00,663.0,33.5,10.0,1,21.2792,683.73,18.9701,0.0364,20.84
SPY260417C00664000,2026-02-24 18:06:29+00:00,664.0,35.07,2.0,1,21.1128,687.68,18.3326,0.0364,19.37
SPY260417C00665000,2026-02-24 19:11:12+00:00,665.0,33.96,33.0,1,20.9404,687.07,18.3803,0.0364,19.59
SPY260417C00666000,2026-02-24 16:14:01+00:00,666.0,33.03,3.0,1,20.7741,686.6,18.4575,0.0364,19.65
SPY260417C00667000,2026-02-24 15:37:17+00:00,667.0,31.75,1.0,1,20.6032,686.05,18.2079,0.0364,19.92
SPY260417C00668000,2026-02-19 17:39:44+00:00,668.0,30.51,1.0,1,20.4277,683.8,18.1712,0.0364,20.35
SPY260417C00669000,2026-02-23 16:12:06+00:00,669.0,29.7,1.0,1,20.2584,680.745,20.8796,0.0364,21.88
SPY260417C00670000,2026-02-24 20:36:11+00:00,670.0,30.51,75.0,1,19.7945,686.9808,18.3704,0.0364,19.56
SPY260417C00671000,2026-02-24 18:07:19+00:00,671.0,29.53,6.0,1,19.9227,687.63,17.5091,0.0364,19.37
SPY260417C00672000,2026-02-24 16:25:50+00:00,672.0,27.96,3.0,1,19.7457,686.195,17.546,0.0364,19.8
SPY260417C00673000,2026-02-24 19:12:05+00:00,673.0,27.7,3.0,1,19.5748,687.23,17.2388,0.0364,19.54
SPY260417C00674000,2026-02-23 21:01:43+00:00,674.0,24.9,2.0,1,19.3978,682.41,17.9838,0.0364,21.27
SPY260417C00675000,2026-02-24 21:13:59+00:00,675.0,26.28,174.0,1,19.0056,687.375,16.9944,0.0364,19.55
SPY260417C00676000,2026-02-24 18:05:36+00:00,676.0,26.01,2.0,1,18.8668,687.68,17.13,0.0364,19.37
SPY260417C00677000,2026-02-24 14:51:27+00:00,677.0,23.59,22.0,1,18.7035,684.6,17.2272,0.0364,20.63
SPY260417C00678000,2026-02-24 14:46:48+00:00,678.0,23.28,32.0,1,18.5525,684.8401,17.3523,0.0364,20.62
SPY260417C00679000,2026-02-24 18:07:47+00:00,679.0,23.7,35.0,1,18.3846,687.62,16.6692,0.0364,19.42
SPY260417C00680000,2026-02-24 20:44:55+00:00,680.0,23.0,192.0,1,18.2107,687.34,16.7561,0.0364,19.47
SPY260417C00681000,2026-02-24 20:05:54+00:00,681.0,21.85,48.0,1,18.0688,687.02,16.3705,0.0364,19.57
SPY260417C00682000,2026-02-24 20:40:09+00:00,682.0,21.02,144.0,1,17.8994,686.83,16.2276,0.0364,19.59
SPY260417C00683000,2026-02-24 20:45:35+00:00,683.0,20.63,83.0,1,17.7727,687.37,16.0829,0.0364,19.48
SPY260417C00684000,2026-02-24 20:38:58+00:00,684.0,19.7,201.0,1,17.5896,686.79,16.0421,0.0364,19.6
SPY260417C00685000,2026-02-24 21:03:44+00:00,685.0,19.37,918.0,1,17.4172,687.375,15.927,0.0364,19.57
SPY260417C00686000,2026-02-24 21:00:24+00:00,686.0,18.74,258.0,1,17.2097,687.375,15.8356,0.0364,19.51
SPY260417C00687000,2026-02-24 20:59:55+00:00,687.0,18.0,348.0,1,17.051,687.375,15.6277,0.0364,19.51
SPY260417C00688000,2026-02-24 20:58:07+00:00,688.0,17.42,363.0,0,16.8938,687.5899,15.4539,0.0364,19.46
SPY260417C00689000,2026-02-24 20:49:02+00:00,689.0,16.79,162.0,0,16.7382,687.5099,15.3789,0.0364,19.39
SPY260417C00690000,2026-02-24 21:02:17+00:00,690.0,16.08,1377.0,0,16.5932,687.375,15.2456,0.0364,19.58
SPY260417C00691000,2026-02-24 20:56:42+00:00,691.0,15.58,136.0,0,16.4376,687.635,15.1055,0.0364,19.42
SPY260417C00692000,2026-02-24 20:49:02+00:00,692.0,14.92,162.0,0,16.2835,687.5099,14.993,0.0364,19.39
SPY260417C00693000,2026-02-24 20:29:35+00:00,693.0,13.9,126.0,0,16.1294,686.635,14.8703,0.0364,19.67
SPY260417C00694000,2026-02-24 20:49:02+00:00,694.0,13.73,58.0,0,15.9768,687.5099,14.7417,0.0364,19.39
SPY260417C00695000,2026-02-24 21:03:36+00:00,695.0,13.06,287.0,0,15.8212,687.375,14.5908,0.0364,19.57
SPY260417C00696000,2026-02-24 20:49:02+00:00,696.0,12.58,186.0,0,15.6762,687.5099,14.4879,0.0364,19.39
