contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261120C00070000,2026-02-24 15:56:17+00:00,70.0,19.95,62.0,1,31.446,89.93,,0.0364,11.99
TLT261120C00075000,2026-02-17 20:06:15+00:00,75.0,15.08,10.0,1,12.1591,,,0.0364,
TLT261120C00077000,2026-02-12 15:34:10+00:00,77.0,11.99,2.0,1,11.9394,,,0.0364,
TLT261120C00078000,2026-02-18 18:08:55+00:00,78.0,11.95,2.0,1,12.098,,,0.0364,
TLT261120C00079000,2026-02-24 17:43:13+00:00,79.0,11.3,10.0,1,12.0614,90.0,,0.0364,12.04
TLT261120C00080000,2026-02-13 20:49:35+00:00,80.0,10.28,3.0,1,11.8661,,,0.0364,
TLT261120C00081000,2026-02-04 19:21:48+00:00,81.0,6.99,4.0,1,11.8661,,,0.0364,
TLT261120C00082000,2026-02-04 15:29:20+00:00,82.0,6.3,10.0,1,11.9577,,,0.0364,
TLT261120C00083000,2026-01-07 17:38:03+00:00,83.0,6.65,4.0,1,0.001,,,0.0364,
TLT261120C00084000,2026-02-13 19:00:33+00:00,84.0,7.11,7.0,1,11.6708,,,0.0364,
TLT261120C00085000,2026-02-24 18:27:28+00:00,85.0,6.4,1.0,1,11.5304,89.9586,,0.0364,12.01
TLT261120C00086000,2026-02-20 17:12:03+00:00,86.0,5.29,4.0,1,11.622,89.21,,0.0364,12.19
TLT261120C00087000,2026-02-12 17:38:00+00:00,87.0,4.57,2.0,1,11.5609,,,0.0364,
TLT261120C00088000,2026-02-18 16:16:34+00:00,88.0,4.64,60.0,1,11.6891,,5.6692,0.0364,
TLT261120C00089000,2026-02-24 19:11:52+00:00,89.0,4.1,1.0,1,11.6647,89.925,6.8342,0.0364,12.0
TLT261120C00090000,2026-02-24 18:52:23+00:00,90.0,3.58,50.0,0,11.8173,89.965,7.2991,0.0364,12.01
TLT261120C00091000,2026-02-23 21:01:50+00:00,91.0,3.1,400.0,0,11.8356,89.73,8.1498,0.0364,12.35
TLT261120C00092000,2026-02-24 18:21:56+00:00,92.0,2.7,370.0,0,11.8417,89.92,8.2186,0.0364,12.0
TLT261120C00093000,2026-02-20 15:05:45+00:00,93.0,2.22,1.0,0,11.9088,89.3599,8.8947,0.0364,11.99
TLT261120C00094000,2026-02-23 15:01:07+00:00,94.0,1.93,1.0,0,11.9882,89.64,8.9077,0.0364,11.84
TLT261120C00095000,2026-02-24 16:10:18+00:00,95.0,1.79,50.0,0,12.0492,90.005,9.1762,0.0364,12.03
TLT261120C00096000,2026-02-23 16:19:06+00:00,96.0,1.59,4.0,0,12.1713,89.9001,9.6903,0.0364,12.4
TLT261120C00097000,2026-02-23 15:12:15+00:00,97.0,1.28,1.0,0,12.3056,89.64,9.8476,0.0364,11.88
TLT261120C00098000,2026-02-20 15:31:55+00:00,98.0,1.1,8.0,0,12.4643,89.275,10.3423,0.0364,12.14
TLT261120C00099000,2026-02-18 20:27:24+00:00,99.0,1.12,2.0,0,12.6168,,10.6132,0.0364,
TLT261120C00100000,2026-02-24 21:12:58+00:00,100.0,0.91,9.0,0,12.8183,89.89,10.7075,0.0364,12.03
TLT261120C00101000,2026-02-23 20:41:06+00:00,101.0,0.81,20.0,0,13.0502,89.735,11.1233,0.0364,12.39
TLT261120C00105000,2026-02-23 17:43:20+00:00,105.0,0.56,4.0,0,13.9657,89.995,12.2902,0.0364,12.43
TLT261120C00110000,2026-02-23 19:59:30+00:00,110.0,0.35,1.0,0,15.3451,89.83,13.766,0.0364,12.39
TLT261120C00115000,2026-02-13 15:56:00+00:00,115.0,0.33,30.0,0,16.8465,,15.7287,0.0364,
TLT261120C00120000,2026-02-24 20:09:53+00:00,120.0,0.2,1.0,0,18.2625,89.9195,16.7882,0.0364,11.97
TLT261120C00125000,2026-02-20 20:31:51+00:00,125.0,0.17,1.0,0,19.3856,89.41,18.4839,0.0364,11.93
TLT261120C00130000,2026-02-13 16:00:26+00:00,130.0,0.15,64.0,0,20.6063,,19.4106,0.0364,
TLT261120C00135000,2026-02-19 14:47:39+00:00,135.0,0.11,,0,21.7781,89.4499,20.6899,0.0364,11.99
